Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
103m²,"жк. Младост 2, София",False,"231,000",EUR,Обзаведен,4-ти,5,,,Тухла,,,,,,,,,,,"Оферта №74910
Къща за имоти Римекс София ви представя вътрешен, топъл, непреходен четиристаен апартамент.
ОПИСАНИЯ: Имотът е с площ от 103 кв. м., в които са разположени хол, трапезария с кухненски бокс, три спални - 10, 13 и 15 кв.м., баня, тоалетна, коридор и тераса. Изложение - изток/югозапад. Отопление - ТЕЦ. След освежителен ремонт, саниран.
СГРАДА: тухлена конструкция от 1978г., контролиран достъп и поддържан вход, без асансьор.
МЕСТОПОЛОЖЕНИЕ: ул. Свети Киприян , непосредствено метростанция ""Акад. Ал. Теодоров-Балан"", хипермаркет, търговски център и спортна зала.
ПРЕДИМСТВА:
-комуникативно местоположение
-реална площ
-светъл и топъл
-саниран
-подходящ и за инвестиция
Ако желаете да организираме оглед, да получите допълнителна информация или други атрактивни предложения може да се свържете с нас на посочените контакти: лице за контакт: Олга Дюлгерова- телефон: 0898 606 700
Къща за имоти Римекс София може да ви съдейства с консултация при:
- Правен казус
- Независима пазарна оценка и сравнителен анализ
- Индивидуален бизнес план при продажба и покупка
- Управление на финансов ресурс
- Кредитна консултация
- Застраховка живот и имущество
"
65m²,"жк. Младост 2, София",False,"109,900",EUR,Необзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,"Продавам  апартамент в близост до метро, спирка на градски транспорт,магазини ,у-ще и др. Имота има следното разпределение: Кухня,хол,спалня , баня с тоалетна  балкон."
50m²,"жк. Младост 2, София",False,"100,000",EUR,Обзаведен,7-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"град София, Младост 2 напълно обзаведен деустаен 50кв.м 
Тец да.
Ном.в агенцията 5449
Цена 100к. евро.
Тел 0878788601 0878788401

"
48m²,"жк. Младост 2, София",False,"117,600",EUR,Обзаведен,7-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"град София, Младост 2
Двустаен слънчев,топъл, вътрешен апартамент в отлично състояние. Комуникативно място на 5-6 минтуи пеша от метростанция Александър Малинов и спирки на градски транспорт. Сградата се намира в непосредствена близост до супермаркети, магазини, спортна зала. Сградата е с контролиран достъп,отличен вход, добре поддържан, сменена дограма.
Състои се от антре с голям гардероб, хол с кухненски бокс, самостоятелна стая, баня с тоалетна Настилки -ламинат,Баня -фаянс и теракот. Стени - декоративни мазилки и латекс. Ново Ел. табло и инсталация. Нова ВиК инсталация. PVC дограма. Апартаментът е с южно изложение с много простор пред него. Ниски консумативни разходи.Около блока има няколко паркинга, свободно паркиране. Мазе.
Цена 117 600евро.
Номер в агенцията 5529
Тел; 08788401 0878788601
https://www.facebook.com/groups/3201870026521931
"
58m²,"жк. Младост 2, София",False,"132,000",EUR,Полуобзаведен,4-ти,5,ТЕЦ,,Тухла,,,,,,,,,,,"ном.в агенцията-5258
цена-132,000 евро
ет 4
кв.м-58
Агенция Ивена Консулт предлага -двустаен апартамент в кв.Младост 2
- в близост до бул. Александър Малинов
-от 2008г.
-Изложение - север
-ТЕЦ
-Без балкон
-Мазе - 3кв.м.
-Контролиран достъп,професионален домоуправител,много добре подържани общи части.
-Свободно паркиране.
-Жилището е с 0.6% общи части.

За повече информация за тази оферта и други атрактивни в района звъннете на посочения телефон.
Безплатно съдействие при ипотечно кредитиране!
0878 788 401
0878 788 601
"
90m²,"жк. Младост 2, София",False,"168,000",EUR,Полуобзаведен,6-ти,6,ТЕЦ,,Тухла,,,,,,,,,,,"Имоти Комфорт Ви предлага чисто нов луксозен, двустаен, светъл апартамент на последен етаж в затворен комплекс с чиста застроена площ по нотариален акт: 60,00 кв. М. без терасата и тераса 30,00 кв. М. Етаж 6/6, асаньор с чип. 
Апартаментът е непреходен, без скосявания. Изложение -  югозападен. Намира се в непосредствена близост до спирки на градски транспорт, метростанция, Бизнес парк, множество магазини и бизнес сгради, училище и детска градина, парк, поликлиника. Перфектен за инвестиция. 
Сградата е тухлено строителство от 2017 г. Видео наблюдение и контролиран достъп, окабеляване за СОТ, добре поддържани общи части. Тец, висок клас климатик, бойлер. Ниски разходи за отопление, настилки от гранитогрес и естествен паркет, боядисан - италианска декоративна мазилка и латекс. Френски прозорци, топлоизолация и италиански интериорни врати с удължени височини. Метална входна врата. Има закупени чисто нови ел. уреди: пералня, сушилня, съдомиялна, фурна, керамични котлони, абсорбатор. 
Тераса: под - естествен декинг, стени: водоустойчива мазилка с изграден дървен навес. Баня оборудвана с всички необходими аксесоари. 
Разпределение: антре, баня с тоалетна, хол с ниша за кухненски бокс, спалня и тераса към хол и спалня. 
Възможност за наемане на паркомясто или гараж във вътрешния двор на сградата.

"
98m²,"жк. Младост 2, София",False,"229,900",EUR,Обзаведен,4-ти,7,Локално отопление,,Тухла,,,,,,,,,,,"Имоти Комфорт предлага на Вашето внимание напълно обзаведен светъл и просторен тристаен апартамент, в един от най-предпочитаните райони в София - Младост 2. Блокът разполага със собствен паркинг, с бариера и с микро чип. Имотът се намира на 300 метра от Метростанция, Ал. Малинов” и спирки на градски транспорт. В непосредствена близост до кооперацията е разположен парк, 100 години София. Отоплението е на ТЕЦ. Апартаментът е с удобно разпределение, както следва: 
- входно антре
- баня с тоалетна
- втора тоалетна
- тераса, обзаведена с мека мебел
- просторна трепезария с кухненски бокс
- две спални, които излизат на тераса
Обща площ 98 кв.м. Продава се заедно с идеални части от земята."
20m²,"жк. Младост 2, София",False,"23,500",EUR,,Партер,,,,Тухла,,,,,,,,,,,"Елитдом Ви предлага гаражи със самостоятелен електромер и с възможност за ел.зарядна станция за електромобили. Площ от около 20 кв.м и с монтирани гаражни врати на цена от 21500 евро до 25000 евро без ДДС, находящи се на подземно ниво на сграда, до което има контролиран достъп през бариера и гаражна врата с дистанционно управление. Сградата е част от жилищен комплекс в кв.Младост 2, ул.Свети Киприян, в близост до метростанция ""Александър Малинов"". Предлага се и външен гараж на цена от 36500 евро без ДДС. Цените са с включен комисион. За контакт тел.: 0899760128"
84m²,"жк. Младост 2, София",False,"165,000",EUR,Обзаведен,7-ми,8,Електричество,,Панел,,,,,,,,,,,"Агенция за недвижими имоти 'Perfe' има удоволствието да Ви представи:


Тристаен апартамент с локация ж.к.Младост 2.

Жилището е ситуирано на 7 от 8 етажа.

Разполага с площ от 84 кв.м. и е със следното практично разпределение:
два коридора, хол, кухня, две спални, мокро и сухо помещение, баня с тоалетна, тераса.

Към имота има прилежащо мазе.

Изложение: Юг/Север

Сменена дограма, външна изолация.

Отоплението е уредено чрез ТЕЦ.

Общите части са много добре подържани със сменена дограма и контрол на достъп.

Локацията е комуникативна в непосредствена близост до спирка на градски транспорт, училище, детска градина, парк, супермаркети, заведения.

Имотът е подходящ както за живеене така и за инвестиция, като към комента е с наематели.


За повече въпроси и записване на час за оглед, обадете се на тел.: +359 896505656.

Референтен номер на имота:30402
"
82m²,"жк. Младост 2, София",False,"189,000",EUR,Обзаведен,7-ми,7,ТЕЦ,,Тухла,,,,,,,,,,,"ЕКСКЛУЗИВНО, ПАНОРАМНА ГЛЕДКА!!! 'Фючър Хаус Риълти' предлага на вашето внимание прекрасен двустаен апартамент в ж.к. 'Младост' 2, бл. 282. Жилището е с площ от 82 кв. м. със следното разпределение: входно антре, дневна с голяма тераса и неповторима гледка към Витоша, кухненски бокс, спалня с малка тераса и баня с тоалетна. Към антрето има още една малка тераса. Апартаментът е след освежителен ремонт, напълно обзаведен с всички необходими мебели и уреди /хладилник с фризер, микровълнова, нови фурна и пералня със сушилня, телевизор/. Налични са СОТ, телевизия на Булсатком и интернет. Отоплението е на ТЕЦ/климатик. Общите части са добре поддържани. Намира се в непосредствена близост до детски градини, училища и магазини. На 10 минути пешеходно разстояние от метро и спирки на градски транспорт. За повече информация и огледи моля да се свържете с Ивайло Райков на 0888 608 000"
78m²,"жк. Младост 2, София",False,"168,000",EUR,,6-ти,6,,,Тухла,,,,,,,,,,,"Оферта: ***14698*** КОРТА ИМОТИ предлага нов, светъл и просторен двустаен апартамент в най-хубавата част на кв. Младост 2. Имота се намира на изключително комуникативно място в близост до спирки на градски транспорт, магазини, аптеки, училища, детски градини и др.
 
***РАЗПРЕДЕЛЕНИЕ*** 
 
Състои се от антре, хол с кухненски бокс, спалня, баня с тоалетна и тераса.
 
 ***АКЦЕНТИ***
 
·        Възможност за наемане на паркомясто във вътрешен двор;
 
·        Луксозни общи части с контролиран достъп и видеонаблюдение;
 
***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
 
- Изложение юг-запад;
 
-Отопление на климатик и ТЕЦ;
 
- Комуникативно място.
 
За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
 
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване.
"
107m²,"жк. Младост 2, София",False,"125,000",EUR,,1-ви,,Електричество,,Тухла,,,,,,,,,,,"Оферта: ***13208***
КОРТА ИМОТИ предлага нов, просторен и светъл двустаен апартамент на две нива в най-хубавата част на кв. Младост 2. Апартаментът е светъл, въпреки че второто ниво е сутеренно,поради многото си прозорци. Намира се във вътрешен двор с бариера. Достъпът е контролиран, а сигурността е подсигурена с допълнително видеонаблюдение, СОТ и ролетни щори. Имотът е така ситуиран, че е удобен за живеене и за офис едновременно. Намира се на комуникативно, но и същевременно тихо място на топ локация, в близост до спирки на градския транспорт, детски градини, училища,големи супермаркети, сладкарница, аптеки и др.
***РАЗПРЕДЕЛЕНИЕ*** 
Състои се от:
Партирно ниво: Еднопространствено помещение от 35 кв.м.,подходящо за офис , тоалетна и стълби към второ ниво.
Сутеренно ниво : уютна всекидневна с трапезария и кухня изключително светла поради многото прозорци, а същевременно и не се нарушава спокойствието ви, тъй като се намира във вътрешен двор, просторна спалня, нова и модерна баня с тоалетна и  килер.
 
***АКЦЕНТИ***
 * Обзаведен;
 *Свободно паркиране в района;
 * Луксозни общи части;
 *СОТ;
*Видеонаблюдение;
*Ролетни щори;
 *Контролиран достъп;
 
***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
- Тухла;
- Отопление на климатици;
- Комуникативно място;
- В близост до имота се намират спирки на градски транспорт;
- Големи супермаркети;
- Сладкарница;
- Аптеки;
- Детски градини и училища;
За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване. 
"
120m²,"жк. Младост 2, София",False,"286,000",EUR,Обзаведен,6-ти,8,Електричество,,Тухла,,,,,,,,,,,"Оферта: ***13317*** КОРТА ИМОТИ предлага напълно обзаведен, просторен и светъл, непреходен тристаен апартамент в най-хубавата част на кв. Младост 2. Имота е ситуиран на комуникативно място, в близост до градски транспорт, магазини, детски градини, училища и др. Сигурността е подсигурна с видеонаблюдение.

***РАЗПРЕДЕЛЕНИЕ*** 
Състои се от входно антре, просторен хол с тераса и кухненски бокс, две спални с тераса към тях, две бани със тоалетна и мокро помещение.

***АКЦЕНТИ***
 * Възможност за закупуване на ПАРКОМЯСТО на цена 20 000€.
 * Южно изложение;
 * Видеонаблюдение;
 * Панорамна гледка;
 * Луксозни общи части.

***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
- Тухла;
- Отопление на климатици;
-Прилежащо мазе;
- Комуникативно място;

За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване.  
"
93m²,"жк. Младост 2, София",False,"275,000",EUR,Обзаведен,5-ти,8,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта: ***13271***
*** КОРТА ИМОТИ предлага Тристаен апартамент за частни лица и колеги, двустаен апартамент в една от най-комуникативните части на Младост  2. Апартамента е в много добро състояние (готов за нанасяне) с добре поддържани общи части, контрол на достъпа, детска площадка за живущите в блока, видео наблюдение. В близост до училища, детски градини, големи супермаркети, метро и спирки на градският транспорт.
***РАЗПРЕДЕЛЕНИЕ***
Състои се от входно антре с вграден гардероб, родителска спалня с тераса, детска спалня, дневна с кухненски бокс и трапезария, баня с тоалетна.
***АКЦЕНТИ***
 * Основно ремонтиран, поръчкови вградени гардероби.
* Обзаведен висок клас електроуреди Electrolux и вградена пералня със сушилня АЕG
 * Мазе
* Парко място към апартамента на стойност 20 000€
  ***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
* Комуникативно място
* В близост до спирки на градски транспорт, хранителни магазини, училища, детски градини.
* До метростанция
 
За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com 
или се обадете на *** Тел. 0887 000 452 ***
 
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто.
 
"
95m²,"жк. Младост 2, София",True,"257,500",EUR,Обзаведен,2-ри,,Електричество,,Тухла,,,,,,,,,,,"Тристаен апартамент в район Младост 2.
Напълно обзаведен апартамент намиращ се на комуникативно място в близост до 2 метро станции на пешеходно разстояние.
Към имота има външно паркомясто.

За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др.

Реф. номер: 38116"
65m²,"жк. Младост 2, София",True,"104,900",EUR,Обзаведен,1-ви,8,Електричество,,Панел,,,,,,,,,,,"Реф. номер: 36749

Аякс Имоти има удоволствието да Ви представи двустаен апартамент в кв. Младост 2 с обща площ 65 кв.м. Апартамента се състои от дневна, кухня, баня и тоалетна и тоалетна. 

За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др.
"
70m²,"жк. Младост 2, София",True,"151,500",EUR,Обзаведен,3-ти,,ТЕЦ,,Панел,,,,,,,,,,,"Реф. номер: 36594

Аякс Имоти има удоволствието да Ви представи двустаен обзаведен апартамент в квартал Младост 2. Апартамента се състои от хол, кухня с трапезария, спалня, баня и тоалетна с обща площ 70 кв.м. За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др."
58m²,"жк. Младост 2, София",True,"124,900",EUR,Полуобзаведен,3-ти,5,ТЕЦ,,Тухла,,,,,,,,,,,"Агенция за недвижими имоти АВЕНДА предлага за продажба двустаен апартамент в сграда, находяща се в Младост 2, на топ място – ул. „Свети Киприян“, само на 50 метра от метростанция „Александър Малинов“ – блок 262.
Апартаментът е разположен на 3-ти жилищен етаж, изцяло с южно изложение, изключително топъл и светъл. Състои от антре, баня с тоалетна, дневна с кухненски бокс, спалня и тераса, която е разположена пред двете стаи. В дневната има монтиран климатик, има и ТЕЦ. Застроена площ - 50 кв.м., обща площ с идеалните части - 58 кв.м. Към апартамента има и голямо мазе в сутерена на сградата с полезна площ 5,44 кв.м. Имотът е с направена баня и подготвен за обзавеждане. Входът е поддържан и с контролиран достъп. Предпочитан и отлично устроен район! В довра на блока има детска площадка. Намира се на пешеходно разстояние от метростанция, автобусна спирки, хранителни вериги Била и Кауфланд, заведения, детски градини, училища и др. Апартаментът е подходящ както за лично ползване, така и за инвестиция. Ключ в агенцията!"
103m²,"жк. Младост 2, София",True,"142,000",EUR,Полуобзаведен,7-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"ТОП ОФЕРТА!!! ДО ВХОДА НА МЕТРОСТАНЦИЯ!!! След ремонт! Подменени вертикални и хоризонтални щрангове. Сменена дограма с ПВЦ. Разпределение: входно антре, кухня, хол с преход към спалня, втора спланя, баня с тоалетна, тоалетна, килер, две тераси тип лоджия, мазе. Вход ремонтиран, чист и поддържан. Изложение: Ю/И/. За контакти: 0888720101"
137m²,"жк. Младост 2, София",True,"350,116",EUR,Необзаведен,7-ми,8,ТЕЦ,,Тухла,,,,,,,,,,," Титан Пропъртис представя на Вашето внимание, четиристаен апартамент, находящ се в новострояща се сграда на повече от прекрасна локация, а именно ж.к. Младост 2. В близост са разположени Българско Школо, Лидл, магазин Хит Макс, Американски колеж в София, метростанция Академик Александър Теодоров-Балан, спирка на автобуси, 39 СУ 'Петър Динеков', Бизнес парк и детски градини.

 Апартамент 47 е ситуиран на 7-ми жилищен етаж и разполага със застроена площ от 117,19 кв.м., разгърната по следния практичен начин: антре, дневна с трапезария и кухненски бокс, три спални, складово помещение, две бани с тоалетна и тераса, от която се открива невероятна гледка към Витоша. Изложение: изток/север. Отопление: ТЕЦ. Жилището се продава на шпакловка и замазка, за да може Вашето въображение да го превърне в мечтания за Вас нов ДОМ! Имотът разполага с домофонна система с видеонаблюдение, алуминиева трикамерна дограма с нискоемисионно стъкло, PVC тръби с шумоизолация, блиндирани входни врати и окабеляване до всяка стая. Има възможност за закупуване на паркоместа в сградата. Всички живущи в сградата разполагат с парково пространство, което е красиво озеленено, с автоматична напоителна система, парково осветление и алеи по индивидуален проект.  Агенцията предлага и други апартаменти в същата сграда, различни по вид и квадратура. Сградата е с акт 16 и се охранява 24 часа от денонощието. Предложението е изключително подходящо както за собствено ползване, така и за инвестиция.

 За оглед на това и други атрактивни предложения, не се колебайте да ни потърсите на посочения телефон или да ни изпратите данните си чрез формата за запитване на сайта. Реф. номер: 202."
106m²,"жк. Младост 2, София",True,"300,154",EUR,Необзаведен,1-ви,8,ТЕЦ,,Тухла,,,,,,,,,,," Титан Пропъртис представя на Вашето внимание, тристаен апартамент, находящ се в новострояща се сграда на повече от прекрасна локация, а именно ж.к. Младост 2. В близост са разположени Българско Школо, Лидл, магазин Хит Макс, Американски колеж в София, метростанция Академик Александър Теодоров-Балан, спирка на автобуси, 39 СУ ""Петър Динеков"", Бизнес парк и детски градини.

 Апартамент 59 е ситуиран на 1-ви партерен етаж и разполага със застроена площ от 90,14 кв.м., разгърната по следния практичен начин: антре, дневна с трапезария и кухненски бокс, две спални, 2 бани с тоалетни, склад, тераса с двор, от които се открива невероятна гледка към Витоша. Изложение: запад/юг. Отопление: ТЕЦ. Жилището се продава на шпакловка и замазка, за да може Вашето въображение да го превърне в мечтания за Вас нов ДОМ! Имотът разполага с домофонна система с видеонаблюдение, алуминиева трикамерна дограма с нискоемисионно стъкло, PVC тръби с шумоизолация, блиндирани входни врати и окабеляване до всяка стая. Има възможност за закупуване на паркоместа в сградата. Всички живущи в сградата разполагат с парково пространство, което е красиво озеленено, с автоматична напоителна система, парково осветление и алеи по индивидуален проект.  Агенцията предлага и други апартаменти в същата сграда, различни по вид и квадратура. Сградата е с акт 16 и се охранява 24 часа от денонощието. Предложението е изключително подходящо както за собствено ползване, така и за инвестиция.

 За оглед на това и други атрактивни предложения, не се колебайте да ни потърсите на посочения телефон или да ни изпратите данните си чрез формата за запитване на сайта. Реф. номер: 202."
77m²,"жк. Младост 2, София",True,"180,009",EUR,Необзаведен,2-ри,8,ТЕЦ,,Тухла,,,,,,,,,,," Титан Пропъртис представя на Вашето внимание, двустаен апартамент, находящ се в новострояща се сграда на повече от прекрасна локация, а именно ж.к. Младост 2. В близост са разположени Българско Школо, Лидл, магазин Хит Макс, Американски колеж в София, метростанция Академик Александър Теодоров-Балан, спирка на автобуси, 39 СУ 'Петър Динеков', Бизнес парк и детски градини.

 Апартамент 60 е ситуиран на 2-ви жилищен етаж и разполага със застроена площ от 65,68 кв.м., разгърната по следния практичен начин: антре, дневна с трапезария и кухненски бокс, спалня, складово помещение, баня с тоалетна, тераса, от която се открива невероятна гледка към Витоша. Изложение: запад/север. Отопление: ТЕЦ. Жилището се продава на шпакловка и замазка, за да може Вашето въображение да го превърне в мечтания за Вас нов ДОМ! Имотът разполага с домофонна система с видеонаблюдение, алуминиева трикамерна дограма с нискоемисионно стъкло, PVC тръби с шумоизолация, блиндирани входни врати и окабеляване до всяка стая. Има възможност за закупуване на паркоместа в сградата. Всички живущи в сградата разполагат с парково пространство, което е красиво озеленено, с автоматична напоителна система, парково осветление и алеи по индивидуален проект.  Агенцията предлага и други апартаменти в същата сграда, различни по вид и квадратура. Сградата е с акт 16 и се охранява 24 часа от денонощието. Предложението е изключително подходящо както за собствено ползване, така и за инвестиция.

 За оглед на това и други атрактивни предложения, не се колебайте да ни потърсите на посочения телефон или да ни изпратите данните си чрез формата за запитване на сайта. Реф. номер: 202."
49m²,"жк. Младост 2, София",True,"103,000",EUR,Обзаведен,8-ми,10,ТЕЦ,,Тухла,,,,,,,,,,,"Агенция ""Блян"" предлага за продажба двустаен апартамент, жк Младост 2, София. Намира се на осми етаж в тухлена сграда с асансьор, строителство 1993 г.  Имотът е с площ  49,31 кв.м с разпределение - коридор, спалня с преход към дневна с обособена кухня, баня с тоалетна, тераса (с прекрасна гледка към Витоша) и маза (2,76 кв.м.).  Изложение запад, дървена дограма, подови настилки - паркет и теракот, централно отопление. Безплатно паркиране в района. Имотът е  близо до три училища (едното от които частно), две детски градини и детски площадки, магазин от хранителната верига ""Т-маркет"", множество по-малки и по-големи разнородни търговски обекти, заведения за хранене и др.  Недалеч се намира метростанция ""Академик А. Т. - Балан"", както и спирки на обществения транспорт. 
Рефер. номер в агенцията 0675.
"
