Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
108m²,"кв. Бояна, София",False,"215,960",EUR,Полуобзаведен,3-ти,7,Прокарва се,,Тухла,,,,,,,,,,,"Отличен двустаен апартамент с жилищна площ от 91 кв.м. Разположен е на трети етаж. Състои се от: преходен хол с кухненски бокс, спалня, баня с тоалетна и тераса. Изложението е северно. Подовите настилки в жилището са мокет и теракот, а стените са с латекс. Банята с тоалетната е на теракот и фаянс. Дограмата е ПВЦ.
 Обади се сега и цитирай този код 533281"
251m²,"кв. Бояна, София",False,"502,020",EUR,Обзаведен,5-ти,7,Прокарва се,,Тухла,,,,,,,,,,,"Прекрасен многостаен апартамент с жилищна площ от 210 кв.м. Разположен е на пети етаж. Състои се от: хол с трапезария и кухненски бокс, четири спални, три бани с тоалетни, една отделна тоалетна, мокро помещение и две тераси. Изложението е юг- север. Подовите настилки в жилището са ламинат и теракот, а стените са с латекс. Баните с тоалетните са на теракот и фаянс. Дограмата е ПВЦ.
 Обади се сега и цитирай този код 528720"
147m²,"кв. Бояна, София",False,"294,980",EUR,Полуобзаведен,3-ти,7,Прокарва се,,Тухла,,,,,,,,,,,"Отличен тристаен апартамент с жилищна площ от 124 кв.м. Разположен е на трети етаж. Състои се от: хол с трапезария и кухненски бокс, две спални, баня с тоалетна, отделна тоалетна, мокро помещение и тераса. Изложението е южно. Подовите настилки в жилището са мокет и теракот, а стените са с латекс. Банята с тоалетната и отделната тоалетна са на теракот и фаянс. Дограмата е ПВЦ.

 
 Обади се сега и цитирай този код 533282"
172m²,"кв. Бояна, София",False,"291,800",EUR,,2-ри,4,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага ексклузивно пред АКТ 16 просторен  3-тристаен апартаментс гараж. Жилището се намира на 2-ри  етаж  от триетажна луксозна сграда, която е част от комплекс от две сгради в кв. Бояна.  
Чистата  площ  е 144 кв.м. и се състои от: антре, дневна с трапезария и кухненски бокс  (39 кв.м), 2 бр. спални по 16 кв.м.,  2 бани с WC, отделно WC, склад и тераси. Апартаментът се издава със стени и тавани на гипсова шпакловка; подова замазка; алуминиева дограма 75мм, с прекъснат термомост и двоен стъклопакет 6мм високоенергийно стъкло; монтирана входна блиндирана врата. 
Модерната и авангардна визия на комплекса е изградена с безкомпромисно качество на вложениете материали. Този малък оазис ще има  тих вътрешен  двор с богата зеленина, красиви алеи за отдих и детски кът.  Сградите ще бъдат с контролиран достъп, денонощна охрана и ефективна система за видеонаблюдение, осигуряващи на живущите сигурност и спокойствие.

Непосредствената близост до възлови пътни артерии дава възможност за бърз и удобен трансфер до всяка част на София и страната.

Агенцията работи по стандарт за качество БДС EN 15733. Съдействие за ипотечно кредитиране и пазарна оценка на имота. За повече информация и огледи: Весела Савова, моб. 0877 781774   Оферта №73739"
145m²,"кв. Бояна, София",False,"199,999",EUR,,Партер,,,,Тухла,,,,,,,,,,,"Ексклузивно! 
Рядко срещан имот, просторен и уютен.
Разпределение - просторно входно антре, спалня 14 м2 със самостоятелна баня с WC към нея, всекидневна с кухня 52 м2, втора тоалетна и мокро помещение, тереса около 30-40м2, оформена като самостоятелен двор с барбекю и камина, маза и голям склад 11м2.
Двойна изолация на целия апартамент. Има кабели за СОТ, камери, климатик и дограма висок клас. 
Имотът има топла връзка с гараж 22 м2, който е на много удобно място от входа. Има допълнително склад към него. Гаражът е включен в цената.
Сградата е тухла от 2001 година. 

Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно."
195m²,"кв. Бояна, София",True,"253,000",EUR,Полуобзаведен,5-ти,6,Локално отопление,,Тухла,,,,,,,,,,,"Четиристаен апартамент - тип мезонет с прекрасна гледка, завършен 'До ключ', находящ се на комуникативно място в затворен комплекс с бърз излаз на бул.'Пушкин', бул.'България' и Околовръстен път, хипермаркет, спирки на градски транспорт.РАЗПРЕДЕЛЕНИЕ: I-во ниво: антре, дневна  с кухненски бокс и трапезария, две  спални, баня с тоалетна, пчанорамна тераса;II-ро ниво: предверие, спалня с дрешник и тераса, баня с тоалетна.Застроена площ - 141кв.м.Изложение ЮгоИзток/Запад.Прилежащо мазе - застроена площ - 5,06кв.м. Асансьор.Отоплението е на газ, чрез индивидуално газово котле в жилището, както и климатици във всяка стая.ПАНОРАМА, ТИШИНА, СПОКОЙСТВИЕ, ЧИСТ ВЪЗДУХ.Затворен комплекс в полите на Витоша с комуникативно място, далече от шума, в близост до бул.Пушкин , бул. България и Околовръстен път и предлага бърз достъп до основните пътни артерии на града. ПРЕДИМСТВА:Тиха и спокойна среда на живот, 24 часова жива охрана и видеонаблюдение, богато озеленен двор, паркинг за посетители.Комплексът предлага уют, спокойствие и лукс сред природата в съчетание с първокласна поддръжка.В цената са включени: застроената площ на жилището + идеални части от общите части на сградата + % ЗЕМЯ от поземленият имот + ДДС"
166m²,"кв. Бояна, София",False,"325,000",EUR,,3-ти,4,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя бутикова жилищна сграда от градски тип, който съчетава свежестта на природата и комфорта на най-добрите строителни стандарти и архитектура. Сградата разполага с 5 просторни апартамента (четири мезонета и един тризонет), като всяко едно жилищата е различно по вид и разпределение. Три от апартаментите са с отлично озеленен двор, а другите два разполагат с просторни панорамни тераси с гледка към Витоша и/или към града. Сградата е изцяло газифицирана. Има подземен паркинг с асансьор с 12 паркоместа. Налице е топло и шумоизолация, а общите части са луксозно изпълнени при спазване на оптимални параметри за функционалност. Апартамент №4 се намира на трети и четвърти етаж, с площ от 205,47кв.м и самостоятелна покривна от 39кв.м. Състои се на първо ниво от входно антре, хол с кухненски бокс и трапезария, баня с тоалетна и стая, а на долното ниво са предвидена спалня с гардеробна и баня с тоалетна. Пусковия срок на сградата е предвиден за април месец 2023.
За повече информация и огледи: 0894304471 Петър Герджиков
Агенцията работи по стандарт БДС EN 15733.
Arco Real Estate предоставя на своите клиенти специални предложения за оценка и съдействие за ипотечно кредитиране. Оферта №78465"
131m²,"кв. Бояна, София",False,"215,800",EUR,,Партер,3,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага за продажба 3-стаен апартамент в сграда с модерен екстериор в Бояна. 
Жилището е с чиста площ от 111 кв.м. и има следното разпределение: входно предверие, дневна с трапезария и кухненски бокс с излаз към тераса 12м2 и озеленен вътрешен двор 78м2 пред нея; родителска спалня с дрешник;  втора спалня; 2 бани; мокро помещение и отделна гардеробна. Изложение: ЮИ/СЗ. Апартаментът е завършен по БДС и се издава със стени и тавани на фина гипсова шпакловка; подова машинна замазка; алуминиева дограма 75мм, с прекъснат термомост и двоен стъклопакет 6мм високоенергийно стъкло; монтирана входна блиндирана врата.
Към жилището се продава гараж 25000 евро.

Предлагат се и други 2- и 3-стайни апартаменти и гаражи.
Местоположението на сградата е изключително комуникативно - в близост до основни пътни артерии, с бърз достъп до централна градска част; спирки на градски транспорт; бърз пешеходен достъп до Витоша. Районът е добре устроен с учебни и здравни заведения, търговски центрове и магазини, заведения за хранене и развлечения. 

*Информация за другите три /3/ сгради, които предлагаме в района може да получите на моб. 0894 606165, Петя Дженкова.

Агенцията работи по стандарт за качество БДС EN 15733. Съдействие за ипотечно кредитиране и пазарна оценка на имота. Допълнителни услуги по изготвяне на интериорен дизайн и довършителни работи. За допълнителна информация и огледи: Петя Дженкова - моб. 0894606165, имейл: petya.dzhenkova@arcoreal.bg   
Оферта №77600"
330m²,"кв. Бояна, София",False,"550,000",EUR,,12-ти,12,,,Тухла,,,,,,,,,,,"ВЕЛИКОЛЕПЕН ПЕНТХАУС! НОВА ЛУКСОЗНА СГРАДА!ПРЕКРАСНИ ГЛЕДКИ! Предлагаме на вашето внимание апартамент находящ се на последен етаж , в нова сградаVia Bulgaria .Сградата впечатлява със своя дизайн, качествено изпълнение , удобна локация на бул. 'България' и отличителна визия . За направата на сградата са използвани материали от най-висок клас и е обърнато внимание на всеки един детайл. Апартаментът е разположен на ет.12-ти (последен), З.П. 185кв.м. и е със следното разпределение: прекрасна южна дневна с панорама към Витоша и просторна тераса към нея-108кв.м., три спални, две бани с тоалетни, тоалетна за гости, мокро помещение и тераси. Отоплението е на газ.Работим с колеги по всички наши оферти! Агенцията ни предлага преференциални условия за отпускане на ипотечен кредит и пълно юридическо съдействие. Удобно е да се обаждате по всяко време! Водещ брокер: Ясен Джанев 0888 23 50 63. Оферта номер:416"
163m²,"кв. Бояна, София",False,"276,000",EUR,Обзаведен,3-ти,4,Електричество,,Тухла,,,,,,,,,,,"Имоти Премиер предлага на Вашето внимание просторен тристаен апартамент в Бояна.

Жилището се намира на третия етаж в масивна тухлена сграда ново строителство и е с чиста площ 163 кв.м. Изложението е тристранно: юг - изток - север, като апартаментът е газифициран и има монтирани климатици.

Състои се от дневна с кухненски кът и трапезария, две спални, две бани с тоалетни и три тераси. Възможност за закупуване на подземни паркоместа. Перфектна локация. Бърз достъп до всяка част от град София, както и връзка с пътни артерии за бързо излизане от града.

КОД: 336955."
139m²,"кв. Бояна, София",False,"236,742",EUR,,2-ри,3,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага ексклузивно за продажба тристаен апартамент в елегантна бутикова сграда в престижния район Бояна.  Жилището с чиста жилищна площ 116 кв.м. и се състои от  антре, дневна с трапезария и кухненски бокс (37 кв.м), 2 бр. спални, баня с WC, отделно WC и чудесна тераса 13 кв.м.Апартаментът ще се завърши по БДС и се издава със стени и тавани на гипсова шпакловка; подова замазка; алуминиева дограма 75мм, с прекъснат термомост и двоен стъклопакет 6мм високоенергийно стъкло; монтирана входна блиндирана врата, луксозни общи части.
 Етап на строителство- получен акт 14, планирано завършване на сградата с Акт 16 - м.12.2022г.
Предлагат се и други 2- и 3-стайни апартаменти, паркоместа и гаражи.
Местоположението на сградата е изключително комуникативно - в близост до основни пътни артерии, с бърз достъп до централна градска част; спирки на градски транспорт; бърз пешеходен достъп до Витоша. Районът е добре устроен с учебни и здравни заведения, търговски центрове и магазини, заведения за хранене и развлечения. 
В сградата се предлагат гаражи и паркоместа.  

Агенцията работи по стандарт за качество БДС EN 15733. Съдействие за ипотечно кредитиране и пазарна оценка на имота. За повече информация и огледи: Весела Савова, моб. 0877 781774  Оферта №73735"
139m²,"кв. Бояна, София",False,"253,200",EUR,,1-ви,3,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага за продажба пред АКТ 16  тристаен апартамент с ДВОР и  ГАРАЖ  в  комплекс от две сгради в  Бояна.  
Чистата жилищна площ  е 116 кв.м. и се състои от  антре, дневна с трапезария и  кухненски бокс (37кв.м.) , 2 бр. спални, 1 баня с WC, отделно WC, тераса  и озеленен двор (107 кв.м.).  Апартаментът ще се завърши по БДС и се издава със стени и тавани на гипсова шпакловка; подова замазка; алуминиева дограма 75мм, с прекъснат термомост и двоен стъклопакет 6 мм високоенергийно стъкло; монтирана входна блиндирана врата, луксозни общи части.

Модерната и авангардна визия на комплекса е изградена с безкомпромисно качество на вложениете материали. Този малък оазис ще има тих вътрешен двор с богата зеленина, красиви алеи за отдих и детски кът. Сградите ще бъдат с контролиран достъп, денонощна охрана и ефективна система за видеонаблюдение, осигуряващи на живущите сигурност и спокойствие.

Непосредствената близост до възлови пътни артерии дава възможност за бърз и удобен трансфер до всяка част на София и страната.

Агенцията работи по стандарт за качество БДС EN 15733. Съдействие за ипотечно кредитиране и пазарна оценка на имота. За повече информация и огледи: Весела Савова, моб. 0877 781774 , Оферта №73581"
88m²,"кв. Бояна, София",False,"136,600",EUR,,1-ви,3,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага ексклузивно за продажба 2-стаен апартамент в сграда с модерен екстериор в Бояна. 
Жилището е с чиста площ от 74 кв.м., на 1-ви етаж над партер и има следното разпределение: антре с коридор, дневна с трапезария и кухненски бокс с излаз към тераса, спалня и баня. Изложение: ЮЗ/СИ. Апартаментът е завършен по БДС и се издава със стени и тавани на фина гипсова шпакловка; подова машинна замазка; алуминиева дограма 75мм, с прекъснат термомост и двоен стъклопакет 6мм високоенергийно стъкло; монтирана входна блиндирана врата.
Към жилището се продава и гараж за 25000 евро.

Предлагат се и други 3-стайни апартаменти.
Местоположението на сградата е изключително комуникативно - в близост до основни пътни артерии, с бърз достъп до централна градска част; спирки на градски транспорт; бърз пешеходен достъп до Витоша. Районът е добре устроен с учебни и здравни заведения, търговски центрове и магазини, заведения за хранене и развлечения. 

*Информация за другите три /3/ сгради, които предлагаме в района може да получите на моб. 0894 606165, Петя Дженкова.

Агенцията работи по стандарт за качество БДС EN 15733. Съдействие за ипотечно кредитиране и пазарна оценка на имота. Допълнителни услуги по изготвяне на интериорен дизайн и довършителни работи. За допълнителна информация и огледи: Петя Дженкова - моб. 0894606165, имейл: petya.dzhenkova@arcoreal.bg             
Оферта №73656"
152m²,"кв. Бояна, София",False,"247,640",EUR,,Партер,3,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага за продажба 3-стаен апартамент в сграда с модерен екстериор в Бояна. 
Жилището е с чиста площ от 127 кв.м. и има следното разпределение: входно антре с коридор; обширна дневна с трапезария и отделен кухненски бокс с излаз към озеленен вътрешен двор 80м2; родителска спалня с баня и дрешник;  второ спално помещение; 2 бани; складово/мокро помещение; тераса 20м2. Апартаментът е завършен по БДС и се издава със стени и тавани на фина гипсова шпакловка; подова машинна замазка; алуминиева дограма 75мм, двоен стъклопакет 6мм високоенергийно стъкло; монтирана входна блиндирана врата.
Към жилището се продава гараж 25000 евро.
Предлагат се и други 2- и 3-стайни апартаменти.
Местоположението на сградата е изключително комуникативно - в близост до основни пътни артерии, с бърз достъп до централна градска част; спирки на градски транспорт; бърз пешеходен достъп до Витоша. Районът е добре устроен с учебни и здравни заведения, търговски центрове и магазини, заведения за хранене и развлечения. 

*Информация за другите три /3/ сгради, които предлагаме в района може да получите на моб. 0894 606165, Петя Дженкова.

Агенцията работи по стандарт за качество БДС EN 15733. Съдействие за ипотечно кредитиране и пазарна оценка на имота. Допълнителни услуги по изготвяне на интериорен дизайн и довършителни работи. За допълнителна информация и огледи: Петя Дженкова - моб. 0894606165, имейл: petya.dzhenkova@arcoreal.bg   
Оферта №73552"
133m²,"кв. Бояна, София",False,"232,670",EUR,,2-ри,3,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага продажба  жилище пред АКТ 16,  3-стаен апартамент с ГАРАЖ ( включен в цената) в елегантна бутикова сграда в престижния район Бояна. Жилището е  на ет.2/3 с чиста площ от 112 кв.м. и има следното разпределение: просторно входно предверие с коридор, дневна с трапезария и кухненски бокс; 2 спални; баня, отделна тоалетна и тераса. Апартаментът ще се завърши по БДС и се издава със стени и тавани на гипсова шпакловка; подова замазка; алуминиева дограма 75мм, с прекъснат термомост и двоен стъклопакет 6мм високоенергийно стъкло; монтирана входна блиндирана врата.
Модерната и авангардна визия на комплекса е изградена с безкомпромисно качество на вложениете материали. Този малък оазис ще има тих вътрешен двор с богата зеленина, красиви алеи за отдих и детски кът. Сградите ще бъдат с контролиран достъп, денонощна охрана и ефективна система за видеонаблюдение, осигуряващи на живущите сигурност и спокойствие. Непосредствената близост до възлови пътни артерии дава възможност за бърз и удобен трансфер до всяка част на София и страната.

 Агенцията работи по стандарт за качество БДС EN 15733. Съдействие за ипотечно кредитиране и пазарна оценка на имота. Допълнителни услуги по изготвяне на интериорен дизайн и довършителни работи За повече информация и огледи Весела Савова 0877781774, vesela.savova@arcoreal.bg Оферта 72168
тел.: 0877781774, e-mail: vesela.savova@arcoreal.bg, http://: arcoimoti.imot.bg"
90m²,"кв. Бояна, София",False,"129,000",EUR,Обзаведен,4-ти,5,Електричество,,Тухла,,,,,,,,,,,"Компас Пропърти представя на Вашето внимание стилно обзаведен, луксозен, двустаен апартамент в нова сграда в Гърдова глава, на 400м от резиденция Бояна.

ЧИСТА ЖИЛИЩНА ПЛОЩ: 78 квадратни метра, мазе 6 кв.м.

РАЗПРЕДЕЛЕНИЕ:просторен хол с кухня и и трапезария, с преход към спалня, баня с душ и тоалетна, просторна тераса. 

ОСОБЕНОСТИ: Етаж 3 от 4. Отопление: електричество. Изложение - юг. Имотът е преустроен от тристаен апартамент. Статут: Ателие. Напълно обзаведен с поръчкови мебели. Подът е с покритие – италиански гранитогрес, а стените с латекс Levis и висококачествена мазилка. 
Кухнята е немска, голяма. Обурудвана е със съдомиялна машина, фурна, котлони и хладилник ( всички Марка БОШ ). Напълно обзаведен апарамент.
Изключително луксозен, уютен и приветлив. Европейски стандарт на качество: луксозни общи части, блиндирана, входна врата. 

ПРЕДИМСТВА: 
- Архитектурните разпределения са съобразени с последните тенденции в дизайна. 
- Отличните интериорни решения на жилището дават усещане за простор. 
- Добър достъп и локация - в полите на планината, до комплекс "" Дъбова гора"". 
- Сградата е с разрешение за ползване от 2011г.

Има възможност за закупуване на надземен гараж в сградата 22м2 на цена от 10000евро.

Номер на оферта: 1741



За повече информация се обадете на 0898453334"
154m²,"кв. Бояна, София",False,"133,980",EUR,Необзаведен,2-ри,4,,,Тухла,,,,,,,,,,,"Компас Пропърти представя на Вашето внимание тристаен, панорамен апартамент за продажба в Бояна!
 
ЗАСТРОЕНА ПЛОЩ: 129 квадратни метра.
 
РАЗПРЕДЕЛЕНИЕ: Предверие, коридор, тоалетна за гости, мокро помещение, гардеробна нисша,обширна слънчева дневна с трапезария и кухненски бокс и прилежащ балкон, баня с тоалетна,  просторни светли спални,едната с дрешник и самостоятелен балкон, обща тераса за двете спалнии.
 
ОСОБЕНОСТИ: Жилището се предава с базисно ниво на изпълнение в следния вид:
·Стени и тавани боядисани с латекс.
·Подове на циментова замазка.
·ВиК инсталация – изградена до водомерна стойка.
·Газови котлета.
·Монтирани радиатори, както и независима система за отчитане.
·Ел. инсталация –  ключове и контакти.
 
ПРЕДИМСТВА: Жилището е с функционално разпределение и правилни помещения и панорамни гледки. Има възможност за покупка на подземен гараж на цена от 16 000 евро. Панорамна гледка към Витоша планина и София град.
 Район, предлагащ висок стандарт на живот, разположен в един от най-престижните квартали на София. Сред зеленина и разполага с места за отдих и игри.
 
Оферта 1167
 
Съдействие за ипотечен и/или потребителски кредит: Одобрение до три дни .
Подайте заявка за оглед на имота през сайта ни www.compassproperty.eu и ще получите до 10% отстъпка от комисионната при сделка!
Ако продавате имот в София обърнете се към Компас Пропърти и ще получите до 30% отстъпка от комисионната. За повече информация се обадете на 089915123.
 
 
Compass Property  presents to your attention two bedroom, panoramic apartment for sale in Boyana!
 
LIVING AREA: 129square meters.
 
DISTRIBUTION:  Entrance hall, guest toilet, laundry,  large sunny living room with kitchenette and a balcony, a bathroom, two bedrooms with a common balcony.
 
FEATURES: He property is passed to the basic level of performance in compliance in the following form :
Walls and ceilings painted.
Cemented floors.
Plumbing - built Meters stand.
Gas instalation
Radiators and independent reporting system .
Electrical installation - switches and sockets.
 
ADVANTAGES: The apartment has a functional layout and proper facilities. There is an opportunity to buy a garage at a cost of € 16,000. Panoramic view of the mountain and Sofia city.
 
ID number:1167
 
Assistance for mortgage and / or consumer credit Approval to three days. Submit a viewing of the property through our website www.compassproperty.eu and get 10% discount from the deal with ! If you sell property in Sofia , refer to Compass Property and get 30 % off commission. For detailed information please call 0899915123.
 "
149m²,"кв. Бояна, София",False,"163,900",EUR,Необзаведен,2-ри,4,,,Тухла,,,,,,,,,,,"Компас Пропърти представя на Вашето внимание тристаен, панорамен апартамент за продажба в Бояна!
 
ЗАСТРОЕНА ПЛОЩ: 125 квадратни метра.
 
РАЗПРЕДЕЛЕНИЕ: Предверие, коридор, тоалетна за гости, обширна слънчева дневна с трапезария и кухненски бокс, баня с тоалетна,  просторни светли спални, обща тераса за всички помещение с панорамна гледка.
 
ОСОБЕНОСТИ: Жилището се предава с базисно ниво на изпълнение в следния вид:
·Стени и тавани боядисани с латекс.
·Подове на циментова замазка.
·ВиК инсталация – изградена до водомерна стойка.
·Газови котлета.
·Монтирани радиатори, както и независима система за отчитане.
·Ел. инсталация –  ключове и контакти.
 
ПРЕДИМСТВА: Жилището е с функционално разпределение и правилни помещения. Има възможност за покупка на подземен гараж на цена от 16 000 евро. Панорамна гледка към Витоша планина и София град.
 Район, предлагащ висок стандарт на живот, разположен в един от най-престижните квартали на София. Сред зеленина и разполага с места за отдих и игри.
 
Оферта 1166
 
Съдействие за ипотечен и/или потребителски кредит: Одобрение до три дни .
Подайте заявка за оглед на имота през сайта ни www.compassproperty.eu и ще получите до 10% отстъпка от комисионната при сделка!
Ако продавате имот в София обърнете се към Компас Пропърти и ще получите до 30% отстъпка от комисионната. За повече информация се обадете на 0899915123.
 
 
Compass Property  presents to your attention two bedroom, panoramic apartment for sale in Boyana!
 
LIVING AREA: 122square meters.
 
DISTRIBUTION:  Entrance hall, guest toilet, large sunny living room with kitchenette, a bathroom, two bedrooms with a balcony.
 
FEATURES: He property is passed to the basic level of performance in compliance in the following form :
Walls and ceilings painted.
Cemented floors.
Plumbing - built Meters stand.
Gas instalation
Radiators and independent reporting system .
Electrical installation - switches and sockets.
 
ADVANTAGES: The apartment has a functional layout and proper facilities. There is an opportunity to buy a garage at a cost of € 16,000. Panoramic view of the mountain and Sofia city.
 
ID number:1166
 
Assistance for mortgage and / or consumer credit Approval to three days. Submit a viewing of the property through our website www.compassproperty.eu and get 10% discount from the deal with ! If you sell property in Sofia , refer to Compass Property and get 30 % off commission. For detailed information please call 0899915123.
 "
70m²,"кв. Бояна, София",False,"89,000",EUR,Обзаведен,Партер,6,,,Тухла,,,,,,,,,,,"ПРОИМОТИ Ви предлага прекрасен, напълно обзаведен двустаен апартамент в кв. Бояна.
Имотът представлява: входно антре, хол с кухненски бокс, спалня и баня с тоалетна.
Апартаментът се намира в добре поддържан, охраняем затворен комплекс с басейн и всякакви удобства.
За повече информация и оглед, можете да се свържете с брокера на имота Александър Митев, на номер: 0877 671 171
Реф.ном.: 4032"
68m²,"кв. Бояна, София",False,"81,600",EUR,,3-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE продава апартамент в  малка  кокетна сграда, разположена в полите на Витоша, сред чист въздух и тишина, но същевременно с изключително комуникативна локация, на метри от спирки на градски транспорт и ключови пътни артерии.

Разположен на втоти  етаж  със следното разпределение: дневна с кухненски бокс и трапезария, спалня,баня с тоалетна и тераса.

Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Ралица Стойчева  0878 63 46 95 .  Оферта №27393"
130m²,"кв. Бояна, София",False,"136,000",EUR,,3-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE продава апартамент в  малка  кокетна сграда, разположена в полите на Витоша, сред чист въздух и тишина, но същевременно с изключително комуникативна локация, на метри от спирки на градски транспорт и ключови пътни артерии.

Разположен на трети етаж  със следното разпределение: дневна с кухненски бокс и трапезария, две спални, баня с тоалетна, тоалетна и три тераса.


Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Ралица Стойчева  0878 63 46 95 .  Оферта №27394"
99m²,"кв. Бояна, София",False,"113,500",EUR,,3-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE продава апартамент в  малка  кокетна сграда, разположена в полите на Витоша, сред чист въздух и тишина, но същевременно с изключително комуникативна локация, на метри от спирки на градски транспорт и ключови пътни артерии.
Разположен на трети етаж  със следното разпределение: дневна с кухненски бокс и трапезария, две спални, баня с тоалетна, тоалетна и три тераса.

Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Ралица Стойчева  0878 63 46 95 .  Оферта №27395"
68m²,"кв. Бояна, София",False,"64,429",EUR,Необзаведен,2-ри,,,,,,,,,,,,,,,"ОФЕРТА 3681. НОВ ЛУКСОЗЕН КОМПЛЕКС С ОТЛИЧНО МЕСТОПОЛОЖЕНИЕ. НАЧАЛЕН ЕТАП.
ПОДЗЕМЕН ПАРКИНГ,СУПЕРМАРКЕТ,
СПА ЦЕНТЪР,БАСЕЙН НА ПОКРИВА.
ДЕТСКА ПЛОЩАДКА.24/7 ОХРАНА.
ЦЕНТРАЛНО ОТОПЛЕНИЕ НА  ГАЗ.
ВЪТРЕШНО СТРУКТУРНО ОКАБЕЛЯВАНЕ ДО ВСИЧКИ СТАИ.СОТ.
ХОЛ С ТРАПЕЗАРИЯ И КУХНЕНСКИ БОКС,СПАЛНЯ,Б С WC,ТЕРАСА.
З.П.:56КВ.М. МАЗЕ:6КВ.М.
БЕЗ КОМИСИОННА ЗА КУПУВАЧА!"
396m²,"кв. Бояна, София",False,"480,000",EUR,Обзаведен,,,,,Тухла,,,,,,,,,,,"Оферта №13994. Продава два апартамента, разположени в къща кв.Бояна. Южно изложение, със самостоятелен двор от 700м2. 
Тристаен луксозно обзаведен състоящ се от хол, две спални, баня, тоалетна, мокро помещение и гардеробна. Мезонет на шпакловка и замазка, състоящ се от хол, три спални, две бани, тоалетна и мокро помещение. Два гаража с топла връзка, мазе и фитнес. Дворът е озеленен с напоителна система и градински мебели. Апартаментите се продават заедно!"
243m²,"кв. Бояна, София",False,"263,999",EUR,Обзаведен,4-ти,,Локално отопление,,Тухла,,,,,,,,,,,"Оферта 22629. Мезонет с Обща квадратура - 243,59м2
Чиста квадратура на двете нива - 213,70м2
Общи части - 24,59м2
Мазе - 5,50м2
Тухла от 2010г. 
Изложение - Юг, Запад, Север;
Отопление - Руски йонен котел (много по-икономичен от обикновените).
Апартаментът се намира на тиха и спокойна улица с целогодишен достъп в кв.Бояна,  в близост до комплекс Еделвайс.
Разположен е на последните два етажа с уникални панорамни гледки към Витоша и града.
Първото ниво се състои от 3 спални, 2 бани, мокро помещение, кухня, хол и трапезария. Второто ниво се състои от две спални и една баня.
Има възможност за закупуване на гараж и две паркоместа на обща стойност от 10 000 евро."
