Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
210m²,"кв. Малинова Долина, София",True,"189,720",EUR,Необзаведен,1-ви,5,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"Place2Live предлага на Вашето внимание атрактивен, тристаен апартамент с двор от 114кв.м. Сградата е ситуирана в ж.к. Малинова долина, район Студентски град в близост до бул. Симеоновско шосе на 8.6 км / 18 мин от центъра на София и на пешеходни разстояние от големи хранителни вериги, Национална спортна академия, Зимен дворец на спорта, УНСС, Лесотехнически университет, ресторанти и др. Жилището се намира на партерен етаж в 5 етажна сграда с чиста площ от 87кв.м и е със следното разпределение: Антре, дневна с кухненски бокс, две спални, баня с тоалетна и склад. Самостоятелен двор. СТРОИТЕЛСТВО: Ефективна топлоизолация EPS и XPS с дебелина 10см. Трислоен стъклопакет със стъкла от висок клас. Висококачествена керамична тухла Wienerberger. Светла височина на жилищните помещения 2.60 м. Силикатна мазилка Шлайфан бетон, защитен с акрилна боя в сутерена. Окабеляване за интернет и кабелна телевизия Изнесено дистанционно отчитане на водомера. Електрически асансьор с автоматични врати за 6 души. Етап на сградата: В строеж. Срок за завършване - 2024г. За повече информация и огледи, този номер ще Ви е необходим: 1280475! PLACE2LIVE предлага професионално съдействие при : - Съдействие за одобрение на жилищен и потребителски кредит - Всички видове застраховки - Юридически и счетоводни услуги - Строително - ремонтни дейности до ключ – Обзавеждане"
65m²,"кв. Малинова Долина, София",True,"120,000",EUR,Необзаведен,2-ри,4,Локално отопление,,Тухла,,,,,,,,,,,"НОВА ЛУКСОЗНА СГРАДА/2022г ул.Георги Русев. ЗП-52,50кв.м.. Състои се от антре, дневна с кухня, баня с тоалетна, спалня, тераса. Надземно паркомясто- 12 000ев. Акт 16 май/юни/2022г. 0894032275"
190m²,"кв. Малинова Долина, София",True,"195,000",EUR,Обзаведен,5-ти,6,Локално отопление,,Тухла,,,,,,,,,,,"Ателие тип мезонет! Тухлена сграда от 1997г. Мезонетът е 170 кв. м чиста площ без общите части, с получен акт 16 през 2017 година, намира се в ж.к. Малинова долина, община Студентска. Сградата е тухлена, газифицирана с асансьор. Намира се на 5 - 6-и етаж и се състои от 3 спални, кухня, двоен хол, емпоре, 2 бани с тоалетни и една тоалетна, две тераси. Изложение изток-запад. Отоплението е на локално парно с водна риза - пелетна печка, има в хола голяма зидана камина и една на балкона. През летните месеци - соларен бойлер. Допълнително има вътрешно таванско помещение извън квадратурата и килер под стълбищното пространство. 0888720101"
178m²,"кв. Малинова Долина, София",True,"319,300",EUR,Необзаведен,4-ти,4,Локално отопление,След Акт 14,Тухла,,,,,,,,,,,"Нова бутикова сграда до   Национална Спортна Академия и Студентски град, разсрочено плащане,осигурен кредит, без комисионна.
Агенция „Артисстрой“ /www.artisstroy.com/ предлага:  на вашето внимание панорамен  многостаен функционален непреходен апартамент  с ЗП 148 кв.м на етаж 4 от общо 4 в нова стилна сграда в строеж и пусков срок до края на 2022г  в  кв. Студентски град-Малинова долина .
Разпределение: антре, дневна с кухненски бокс, три спални,  2 бани с тоалетна, склад ,панорамна тераса.
Бутикова  сграда е на 4 етажа, в които е включен партерен етаж с магазини и подземен паркинг. Предава се: на шпакловка и замазка, дограма Rehau, 6-камерна, троен стъклопакет, стъклата са 4 сезона, входна блиндирана врата на Solid,  парапети стъклени, асансьор безшумен, електрически;общи части естествен камък и латекс.
Свободни за продажба апартаменти: двустайни апартаменти / 1 бр./ на цена от 137 900Е,  многостаен   апартамент, подземни гаражи и складове.  
Локация: кв.Малинова долина, район Студентски, до бъдеща метроспирка, бързо развиващ се,зад две големи хипермаркета, осигурена бърза и лесна комуникация до имота, както при влизане в града през Околовръстен път , така и посока от центъра на гр.София през бул.“ Симеоновско шосе“.

Агенцията ОСИГУРЯВА БЕЗПЛАТНО СЪДЕЙСТВИЕ ПРИ ИПОТЕЧНИ БАНКОВИ КРЕДИТИ. Всички довършителни ремонти, освежаване. Оферта No 876609
 Други предложения за многостайни апартаменти моля на:
http://www.artisstroy.com/board/s-o-f-i-ja-i-m-o-t-i/apartamenti/mnogostaen-apartament

New boutique building next to the National Sports Academy and Student City, deferred payment, secured loan, no commission. 
Artisstroy Agency /www.artisstroy.com/ offers: to your attention a panoramic multi-room functional non-transitional apartment with a built-up area of 148 sq.m on floor 4 of 4 in a new stylish building under construction and commissioning until the end of 2022 in Studentski town-Raspberry Valley. 
Distribution: entrance hall, living room with kitchenette, three bedrooms, 2 bathrooms, pantry, panoramic terrace.
The newly built building has 4 floors, which includes a ground floor with shops and underground parking. glass, elevator silent, electric, common areas natural stone and latex. 
Available for sale apartments: one-bedroom apartments / 1 piece / at a price of 137,900E, multi-room apartment, underground garages and warehouses.  
Location: Malinova Dolina, Studentski district, next to a future metro station, fast developing, behind two large hypermarkets, quick and easy communication to the property, both when entering the city via the Ring Road and direction from the center of Sofia in Simeonovsko Shosse Blvd.

The Agency PROVIDES FREE ASSISTANCE WITH MORTGAGE BANK LOANS. All finishing repairs. Offer No. 876609

Новое элитное здание  рядом с Национальной спортивной академией и Студенческим городком, в рассрочку, обеспеченный кредит, без комиссии.
Агентство Артисстрой /www.artisstroy.com/ предлагает: Вашему вниманию многокомнатный функциональный апартамент   с застроенной площадью 148 кв.м на 4-ом этаже из 4 в новом стильном доме,   с Актом 16 до конца 2022 года в кв.Студенческий град-Малинова долина.
Планировка: прихожая, гостиная с кухней,  три спальни,  две ванные  с туалетом, склад,терраса.
В новостройке 4 этажа, в том числе цокольный этаж с магазинами и подземным паркингом.Степень завершенности: штукатурка и шпатлевка, окна Rehau, 6-ти камерные, тройное остекление, окна 4-х сезонные, входная бронированная дверь Solid, перила стеклянные, лифт бесшумный, электрический, помещения общего пользования натуральный камень и латекс.
В наличии к продаже квартиры: двухкомнатные / 1 шт / по цене  137 900E,  многокомнатный панорамный  апартамент, подземные гаражи и склады.  
Местосположение: кв.Малинова долина, Студенческий район, рядом с будущей станцией метро, быстро развивающийся, крупные гипермаркеты,  быстрое и удобное сообщение с объектом, как при въезде в город через КАД, так и в направлении из центра Софии через бул.Симеоновско шоссе.

"
94m²,"кв. Малинова Долина, София",False,"131,600",EUR,Необзаведен,1-ви,4,Електричество,,Тухла,,,,,,,,,,,"ТОП ЛОКАЦИЯ, ПРЕД АКТ 14, ДОКАЗАН СТРОИТЕЛ!



Екипът на Йохоум има удоволствието да ви представи тристаен апартамент пред АКТ 14 в ж.к Малинова долина. Апартаментът се намира на 3-ти жилищен етаж и се състои от: входно антре, 

всекидневна с кухненски бокс, две спални, две бани, две тераси. За ваше улеснение прилагаме схема с разпределение. Сградата се строи с висок клас материали и очаква АКТ 16 до 2023 година.

Сградата се намира на комуникативна и търсена локация в Малинова долина. Не далеч от сградата са разположени магазини Фантастико и Кауфланд. 

Разполагаме още и с двустайни и тристайни апартаменти в сградата. Всички цени са без ДДС. За повече информация и организиране на огледи свържете се с нас и цитирайте кода на обявата: 6154

Разгледайте останалите атрактивни предложения на страницата ни: www.yohome.bg"
72m²,"кв. Малинова Долина, София",False,"86,400",EUR,Необзаведен,2-ри,4,Електричество,,Тухла,,,,,,,,,,,"АКТ 16 ПРЕЗ ОКТОМВРИ 2022Г.! КАЧЕСТВЕНО СТРОИТЕЛСТВО! ПЕРФЕКТЕН ЗА ИНВЕСТИЦИЯ! НАДЕЖДЕН СТРОИТЕЛ!

Йохоум има удоволствието да ви представи двустаен апартамент на 2-ри етаж ,състоящ се от : дневна с кухненснки бокс и тераса, спалня с баня и тоалетна. Имотът е ситуиран на комуникативна локация: най-бързо развиващият се район в гр. София - Малинова Долина и в близост до НСА, автобусни спирки и бъдеща метростанция! Имотът се продава на шпакловка и замазка, сградата се издава много качествено с перфектни общи части. Подходящ както за живеене, така и за инвестиция. За ваше улеснение прилагаме схема с разпределение! Продаваме още двустайни в сградата, не се колебайте да попитате за тях още сега! За повече информация и организиране на оглед свържете се с нас и цитирайте кода на обявата: 5141"
87m²,"кв. Малинова Долина, София",True,"140,114",EUR,Необзаведен,2-ри,4,Електричество,Преди Aкт 14,Тухла,,,,,,,,,,,"Оферта №5617 Започва изграждането на луксозна жилищна сграда с подземен паркинг и паркоместа над терена. Кооперацията е четири етажна и има общо 17 обекта. Предлаганият имот се състои от входно антре, хол скухненски бокс и трапезарна част, непреходна спалня, баня с тоалетна, балкон и мазе. Предава се на машинна шпакловка и замазка,, ПВЦ дограма,блиндирана входна врата ,луксозни общи части. Входът е с контролиран достъп и се обслужва от асансьор
"
106m²,"кв. Малинова Долина, София",True,"169,936",ЛЕВА,Необзаведен,2-ри,4,Електричество,Преди Aкт 14,Тухла,,,,,,,,,,,"Оферта №5618 Започва изграждането на луксозна жилищна сграда с подземен паркинг и паркоместа над терена. Кооперацията е четири етажна и има общо 17 обекта. Предлаганият имот се състои от входно антре, хол скухненски бокс и трапезарна част, две непреходни спални, баня с тоалетна, два балкона и мазе. Предава се на машинна шпакловка и замазка,, ПВЦ дограма,блиндирана входна врата ,луксозни общи части. Входът е с контролиран достъп и се обслужва от асансьор Разсрочено плащане
"
116m²,"кв. Малинова Долина, София",False,"150,000",EUR,,2-ри,4,,,Тухла,,,,,,,,,,,"Апартамент в нова триетажна жилищна сграда в тихата и спокойна, но същевременно комуникативна част на квартала, в близост до Института за гората. На ш/з, изпълнен с висок клас материали и висококачествен стъклопакет. Състои се от: дневна, две спални, баня и мокро помещение. Площта по площообразуване е съответно: ЗП от 89.32кв.м, ОЧ от 19.97кв.м и склад от 6.86 кв.м. Има възможност за покупка на гараж с площ от 28 кв.м в сградата или пакомясто в двора на сградата. Ситуиран е в близост до бул. Кл.Охридски, в район застроен предимно с еднофамилни къщи."
74m²,"кв. Малинова Долина, София",True,"79,500",EUR,Необзаведен,2-ри,5,Локално отопление,В строеж,Тухла,,,,,,,,,,,"Place2Live Предлага на Вашето внимане двустаен апартамент в новострояща се сграда в атрактивния квартал Малинова долина. Проект с нискоетажни жилищни сгради, озеленен вътрешен двор, включително паркови зони и детски площадки за игра. Апартаментът представлява: входно антре над 4,02кв.м с предвидено място за гардероб, всекидневна с кухненски бокс 25,52кв.м, спалня 15,65кв.м, баня с тоалетна. Чистата площ на имота е 65,09кв.м. САМО 11% Общи части! Отоплението е предвидено на ГАЗ !!! В сградата разполагаме с различни по големина и етажи двустрайни и тристайни апартаменти, с възможност за обединяване в многостайни. Към имотите може да се закупят паркоместа и гаражи. Жилището се завършва по БДС, като може да бъде издадено ДО КЛЮЧ! Цветовете и материалите са по каталог предоставен от инвеститора. Екстериора на жилището включва: блиндирана врата, подовата настилка в коридора и кухненската част са на гранитогрес, спалните с паркет, стените са с машинно-обработена гипсова мазилка с турбозол, грундирани и боядисани в светла гама на Craft, мокрите момещения са с положен фаянс, теракот и окачен таван, МДФ интериорни врати и ПВЦ дограма. Строителството на сградата е ново висококачествено, посрещащи всички норми за сеизмичност съгласно БДС . Комплексът е от затворен тип за хора с вкус и модерно мислене, съчетаващ удобствата на големия град с предимството да живееш близо до природата. 
За повече информация и огледи, този номер ще Ви е необходим - 1280676

Place2live предлага професионално съдействие при: 
- Съдействие за одобрение на жилищен и потребителски кредит; 
- Всички видове застраховки; 
- Юридически и счетоводни услуги; 
- Строително - ремонтни дейности до ключ; 
- Обзавеждане.
"
64m²,"кв. Малинова Долина, София",True,"76,824",EUR,Необзаведен,4-ти,5,Електричество,Преди Aкт 14,Тухла,,,,,,,,,,,"Отлична инвестиция! Place2live предлага на Вашето внимание функционален, светъл, двустаен апартамент в новостроящ се жилищен комплекс в кв. Малинова долина, състоящ се от две сгради, всяка от които е със собствен вход. Комплексът е разположен в непосредствена близост до Национална Спортна Академия (НСА) ""Васил Левски"", Зимен дворец на спорта, главни булеварди, спирки на градски транспорт, големи търговски вериги. Сградите ще бъдат изпълнени с висококачествени материали, отговарящи на всички съвременни европейски норми и тенденции в строителството, като тухли „Wienerberger Porotherm“, топлоизолационна система „BAUMIT”, пет-камерна немска PVC дограма „KÖMMERLING“, с четири сезонен стъклопакет. Цялостната вертикална планировка ще бъде богато озеленена и с кътове за отдих. Апартамент Б33 е разположен на 4-ти жилищен етаж с площ 64,02 кв. м. и чиста застроена площ 54,31 кв. м., разгърнати във входно антре, всекидневна с кухненски бокс, спалня, баня с тоалетна и тераса. С възможност за закупуване на паркомясто. В сградата разполагаме с едностайни, двустайни апартаменти с различни квадратури и на различни цени. За повече информация и огледи, този номер ще Ви е необходим - 1280618. Агенция Place2live предлага професионално съдействие при : - Съдействие за одобрение на жилищен и потребителски кредит - Всички видове застраховки - Юридически и счетоводни услуги - Строително - ремонтни дейности до ключ - Обзавеждане"
80m²,"кв. Малинова Долина, София",True,"130,000",EUR,Необзаведен,6-ти,6,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"Place2Live предлага на Вашето внимание атрактивен, двустаен апартамент. Сградата е ситуирана в ж.к. Малинова долина, район Студентски град в близост до бул. Симеоновско шосе на 8.6кв.м. / 18 мин. от центъра на София и на пешеходно разстояние от големи хранителни вериги, Национална спортна академия, Зимен дворец на спорта, УНСС, Лесотехнически университет, ресторанти и др. Жилището се намира на 6-ти последен етаж, с чиста площ от 72кв.м и има следното разпределение: Антре, дневна с кухненски бокс, спалня, баня с тоалетна и склад . СТРОИТЕЛСТВО: Ефективна топлоизолация EPS и XPS с дебелина 10см. Трислоен стъклопакет със стъкла от висок клас. Висококачествена керамична тухла Wienerberger. Светла височина на жилищните помещения 2.60м. Силикатна мазилка Шлайфан бетон, защитен с акрилна боя в сутерена. Окабеляване за интернет и кабелна телевизия. Изнесено дистанционно отчитане на водомера. Електрически асансьор с автоматични врати за 6 души. Етап на сградата: В строеж. Срок за завършване - 2024г. За повече информация и огледи, този номер ще Ви е необходим – 1280536. Place2live предлага професионално съдействие при: - Съдействие за одобрение на жилищен и потребителски кредит; - Всички видове застраховки; - Юридически и счетоводни услуги; - Строително - ремонтни дейности до ключ; - Обзавеждане. "
53m²,"кв. Малинова Долина, София",False,"73,000",EUR,Необзаведен,5-ти,6,Прокарва се,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ от 43 кв.м. и обща площ от 53 кв.м. Състои се от: преддверие, дневна с кухненски бокс, спалня, санитарен възел и тераса.
 Обади се сега и цитирай този код 556014"
42m²,"кв. Малинова Долина, София",False,"63,000",EUR,,4-ти,6,Прокарва се,,Тухла,,,,,,,,,,,"Едностаен апартамент състоящ се от дневна с кухненски бокс, коридор, баня с тоалетна, склад и тераса. Има възможност за закупуване на паркомясто.
 Обади се сега и цитирай този код 554938"
64m²,"кв. Малинова Долина, София",False,"96,660",EUR,,3-ти,4,Прокарва се,,Тухла,,,,,,,,,,,"Двустаен апартамент, състоящ се от: дневна с кухненски бокс, спалня, антре, баня с тоалетна и тераса. 
 Обади се сега и цитирай този код 554948"
51m²,"кв. Малинова Долина, София",False,"77,300",EUR,,3-ти,4,Прокарва се,,Тухла,,,,,,,,,,,"Двустаен апартамент, състоящ се от: дневна с кухненски бокс, антре, спалня, баня с тоалетна и тераса.
 Обади се сега и цитирай този код 554944"
204m²,"кв. Малинова Долина, София",False,"260,000",EUR,Полуобзаведен,6-ти,8,Прокарва се,,Тухла,,,,,,,,,,,"Многостаен апартамент, тип мезонет със застроена площ 196 кв. м. На първо ниво има просторна дневна с кухненски бокс, баня с тоалетна, килер и мокро помещение и две спални. На второто ниво има две спални и баня с тоалетна. Към апартамента има мазе.
 Обади се сега и цитирай този код 566719"
62m²,"кв. Малинова Долина, София",False,"98,990",EUR,,4-ти,6,Прокарва се,,Тухла,,,,,,,,,,,"  Двустаен апартамент със заверен акт 15 , със застроена площ от 56 кв.м. и 62.17 кв.м. с общите части. Разположен е на трети жилищен етаж над партер.

Състои се от: дневна с кухненски бокс, просторна спалня, тераса, входно антре, баня с тоалетна. Изложението е запад с голямо пространство пред сградата и гледка към Витоша.
 Обади се сега и цитирай този код 563230"
175m²,"кв. Малинова Долина, София",True,"269,860",EUR,Необзаведен,3-ти,5,Локално отопление,,Тухла,,,,,,,,,,,"АЯКС Ви представя страхотен четиристаен апартамент в чисто нова сграда в кв. Малинова долина. В цената е включено и прилежащо ПОДЗЕМНО ПАРКОМЯСТО!
Положено е подово отопление във всички стаи, също така са поставени висок клас врати. В жилището са поставени и тръби за слънчев панел, които биха могли да се монтират на покрива.

Разпределение: голяма всекидневна + кухня, 3 спални, 2 бани, мокро помещение.
Архитектурата на сградата е с изключително модерен стил с луксозно изпълнение на фасада и общи части. Сигурността на сградата ще бъде обезпечена чрез контролиран достъп и видео наблюдение.
По желание на собствениците може да се предложи и напълно довършване на жилището.
Покупката на жилище е изключително важен момент от живота на всеки човек и за това искаме да предложим най- доброто. Услугите, които можем да предложим, включват:
Получаване на одобрение за ипотечен кредит.
Застраховка на движимо и недвижимо имущество.
Строителни ,ремонтни дейности и изготвяне на 3-д интериорен дизайн , за да си представите как би изглеждал вашия мечтан дом
Юридически и счетоводни услуги и др.

За удобство на клиента, екипът ни е договорил с нашите финансови партньори преференциални условия за банков кредит.

При интерес към този или друг имот се свържете с нас за повече информация, безплатна консултация или уговорка за оглед.

Референтен номер:196300"
114m²,"кв. Малинова Долина, София",False,"200,000",EUR,Обзаведен,5-ти,6,,,,,,,,,,,,,,"416212 Представяме ви 3-стаен апартамент в новостроящ се затворен комплекс в бързо развиващия се квартал между Студентски град и Малинова долина.

Сградите към момента са на етап акт 14. Комплексът се състои от 2 жилищни сгради с по два входа всяка. Сградите са проектирани с подземно ниво, партер, четири етажа и мансардно ниво. На партерния етаж са предвидени магазин, жилища, паркова зона и открити паркоместа. Двете сгради са с общо подземно ниво съдържащо паркоместа и гаражи.

Имотът има следното разпределение: антре, дневна с кухненски бокс, две спални, баня с тоалетна, отделна тоалетна, склад и балкон.

Имотът има жилищен статут; Има подземен гараж; Сградата има асансьор; Продава се без обзавеждане; Има физическа охрана; ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); ОТОПЛЕНИЕ: газов котел; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 101.60 кв.м; ПУСКОВ СРОК: 06.2023; ИЗЛОЖЕНИЕ: изток; СПАЛНИ: 2; БАНИ: 1; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 416212"
79m²,"кв. Малинова Долина, София",True,"113,680",EUR,Необзаведен,3-ти,5,Локално отопление,Преди Aкт 14,Тухла,,,,,,,,,,,"Слънчев, просторен двустаен апартамент в затворен комплекс в Малинова долина зад High park. Състои се от антре, голяма дневна с кухненски бокс, спалня, баня с тоалетна, склад, тераса. Изложение – ЮИ, отопление на газ. Комплексът е в строеж, Разрешение за ползване се очаква началото на 2024 г. Архитектурата на сградата е с изключително модерен стил с луксозно изпълнение на фасада и общи части, чрез влагане на материали от най – висок клас, висококачествена топлоизолация по фасадите и покрива, парапети от ковано желязо за стълбищата и терасите, окачен таван на общите пространства с автоматично осветление, естествен камък тип Травертин за облицовка на общите части на сградата. Комплексът ще бъде с контрол на достъпа и видео наблюдение. В сградата предлагаме идентичен апартамент на 4 етаж. Вторичен пазар. За контакти и огледи Ася Бакърджиева 0882 277 522; 0887 817 552. Работим и в почивните дни!"
47m²,"кв. Малинова Долина, София",False,"90,000",EUR,,2-ри,7,,,Тухла,,,,,,,,,,,"ЕКСКЛУЗИВНО! А16. Прекрасен обзаведен едностаен апартамент, на ТОП локация в нова сграда.  Състои се от: входно антре, оборудван кухненски бокс, дневен и спален кът, баня с тоалетна и прекрасна тераса с гледка към Витоша. Обзаведен с нови мебели и уреди, след основен ремонт. Отлични общи части. Допълнително може да се закупи гараж в сградата с ролетна щора 30 квв.м. за цена 25000 евро. Апартаментът е подходящ както за живеене, така и за инвестиция. Ключ в агенцията."
60m²,"кв. Малинова Долина, София",True,"76,079",EUR,Необзаведен,2-ри,6,Локално отопление,В строеж,Тухла,,,,,,,,,,,"Двустаен апартамент в новострояща се сграда в кв. Малинова долина.  Кварталът е предпочитан заради добрата си локация. Има лесен достъп до центъра през бул. Симеоновско шосе, а близостта му до околовръстния път улеснява изхода от града и достъпа до другите квартали.
Сградата е с 2 входа, 6 етажа и общо 73 апартамента.
Също така има предвидени 2 подземни нива с обособени гаражи, паркоместа и мазета.
Сигурността на сградата ще бъде обезпечена чрез контролиран достъп и видео наблюдение. По фасадата ще бъдат монтирани осветителни LED тела.
Дограмата ще бъде 5 камерна с двоен стъклопакет тип „четири сезона“.
Апартаментът се състои от: входно антре, склад, баня, дневна с кухненски бокс, спалня и тераса.
Апартаментите се предават на бъдещите собственици на шпакловка и замазка, с външни врати с многоточково заключване, ВиК до тапа, електрозахранване по проект. По желание на новите собственици може да се предложи и напълно довършване на апартаментите!"
68m²,"кв. Малинова Долина, София",True,"87,800",EUR,Необзаведен,2-ри,6,Локално отопление,В строеж,Тухла,,,,,,,,,,,"Двустаен апартамент в новострояща се сграда. Сградата се намира в близост до Зимен дворец с удобна връзка към централната част на София, Студентски град, Околовръстен път, Бизнес парк София и София Ринг мол. 
Проектът е със стилна визия, луксозно завършени общи части с качествени строителни материали. Предвидено е по проект дворно пространство с богато озеленяване. Отопление на газ чрез индивидуално котле за всеки апартамент.
Апартаментът се състои от: входно антре, дневна с кухненски бокс, баня, спалня и тераса.
Гъвкави схеми на плащане съобразени с етапите на строителство."
66m²,"кв. Малинова Долина, София",True,"78,800",EUR,Необзаведен,3-ти,6,Локално отопление,В строеж,Тухла,,,,,,,,,,,"Сградата се намира в най-атрактивната част на ж.к. Малинова долина, м-н Фантастико, Кауфланд, в близост до бъдеща метростанция, хубав район, в подножието на „Витоша“, предпочитан за инвестиция и живеене.
Стилна визия, луксозно завършени общи части на сгради,
Качествени строителни материали;
Изпълнение в срок, договори без клауза за индексация на цената.
Проектирани функционални 2-ст. и 3-стайни апартаменти. Възможност за обединяване и обособяване в многостайни апартаменти. Дворно пространство с богато озеленяване, с кът за отдих и игри. На партер разположени апартаменти с индивидуално обособен двор!"
67m²,"кв. Малинова Долина, София",True,"94,000",EUR,Необзаведен,4-ти,7,Локално отопление,В строеж,Тухла,,,,,,,,,,,"Двустаен апартамент в жилищна сграда с подземни гаражи, разположена  в Малинова долина, в близост до новия булевард от НСА. Състоящ се от входно антре,  баня с тоалетна, отделна тоалетна, хол с кухненски бокс, две спални и тераса. Сградата се намира в район с ниско жилищно застрояване. Ще разполага с двустайни, тристайни апартаменти, гаражи и мазета, красив двор и асансьор с възможност за качване на детска количка. Материали висок клас - немски 6 камерен PVC профил Rehau с троен стъклопакет с дебелина 42 мм и високоенергийно стъкло, 10 см изолация. Гъвкави схеми на плащане."
62m²,"кв. Малинова Долина, София",True,"81,300",EUR,Необзаведен,2-ри,6,Локално отопление,В строеж,Тухла,,,,,,,,,,,"Двустаен апартамент в новострояща се сграда. Сградата се намира в близост до Зимен дворец с удобна връзка към централната част на София, Студентски град, Околовръстен път, Бизнес парк София и София Ринг мол. 
Проектът е със стилна визия, луксозно завършени общи части с качествени строителни материали. Предвидено е по проект дворно пространство с богато озеленяване. Отопление на газ чрез индивидуално котле за всеки апартамент.
Апартаментът се състои от: входно антре, дневна с кухненски бокс, баня, спалня и тераса.
Гъвкави схеми на плащане съобразени с етапите на строителство."
110m²,"кв. Малинова Долина, София",True,"149,800",EUR,Необзаведен,5-ти,6,Локално отопление,В строеж,Тухла,,,,,,,,,,,"Тристаен апартамент в новострояща се сграда. Сградата се намира в близост до Зимен дворец с удобна връзка към централната част на София, Студентски град, Околовръстен път, Бизнес парк София и София Ринг мол.
Проектът е със стилна визия, луксозно завършени общи части с качествени строителни материали. Предвидено е по проект дворно пространство с богато озеленяване. Отопление на газ чрез индивидуално котле за всеки апартамент.
Апартаментът се състои от: коридор, дневна с кухненски бокс, баня, две спални, отделна тоалетна и тераса.
Гъвкави схеми на плащане съобразени с етапите на строителство."
101m²,"кв. Малинова Долина, София",True,"162,000",EUR,Необзаведен,6-ти,8,Локално отопление,В строеж,Тухла,,,,,,,,,,,"Тристаен апартамент в жилищна сграда с подземни гаражи, разположена  в Малинова долина, в близост до новия булевард от НСА. Състоящ се от входно антре,  две бани, хол с кухненски бокс, две спални и тераса. Сградата се намира в район с ниско жилищно застрояване. Разполага с двустайни, тристайни апартаменти, гаражи и мазета, красив двор и асансьор с възможност за качване на детска количка. Материали висок клас - немски 6 камерен PVC профил Rehau с троен стъклопакет с дебелина 42 мм и високоенергийно стъкло, 10 см изолация. Гъвкави схеми на плащане."
