Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
84m²,"жк. Красна Поляна, София",False,"105,413",EUR,Необзаведен,2-ри,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви тристаен апартамент в сградата. Обща площ 84.33кв.м. (нетна площ 73.47кв.м. + общи части 10.86кв.м.). Изложение- юг-изток. Състои се от коридор, 2 спални, дневна с кухненски бокс, 1 баня с тоалетна, 1 тоалетна и 1 тераса. Апартаментът се продават на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20351                                                                    
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
 
"
122m²,"жк. Красна Поляна, София",False,"153,450",EUR,Необзаведен,3-ти,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви четиристаен апартамент в сградата. Обща площ 122.76кв.м. (нетна площ 106.8 кв.м. + общи части 15.95кв.м.). Изложение- запад. Състои се от коридор, 3 спални, дневна с кухненски бокс, 2 бани с тоалетна и 2 тераси. Апартаментът се продава на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20322                                                                      
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
 
"
101m²,"жк. Красна Поляна, София",False,"126,600",EUR,Необзаведен,2-ри,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви тристаен апартамент в сградата. Обща площ 101.28кв.м. (нетна площ 88.93 кв.м. + общи части 12.35 кв.м.). Изложение- запад. Състои се от коридор, 2 спални, дневна с кухненски бокс, 2 бани с тоалетни и тераса. Апартаментът се продава на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20320                                                                       
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
"
146m²,"жк. Красна Поляна, София",False,"183,325",EUR,Необзаведен,8-ми,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви четиристаен апартамент в сградата. Обща площ 146.66кв.м. (нетна площ 128.7кв.м. + общи части 17.93кв.м.). Изложение- изток-юг-запад. Състои се от коридор, 3 спални, дневна с кухненски бокс, 1 баня с тоалетна, 1 тоалетна и 2 тераси. Апартаментът се продават на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20353                                                                    
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
 
"
135m²,"жк. Красна Поляна, София",False,"169,950",EUR,Необзаведен,8-ми,8,,,Тухла,,,,,,,,,,,"Артур Недвижими Имоти продава НА ЦЕНА НА ИНВЕСТИТОРА, БЕЗ КОМИСИОНА ЗА КУПУВАЧА апартаменти в модерна новострояща се шестетажна жилищна сграда с местоположение в столичен район, елегантен стил, отговарящ на най-високите стандарти в строителството. Сградата ще бъде луксозно изпълнена с висококачествени материали. Имотите са намират в квартал Красна поляна 2, който е модерно развиващ се район на София.
.
Предлагаме Ви четиристаен апартамент в сградата. Обща площ 135.95кв.м. (нетна площ 119.9кв.м. + общи части 16.04кв.м.). Изложение- юг-запад. Състои се от коридор, 3 спални, дневна с кухненски бокс, 2 бани с тоалетна и 2 тераси. Апартаментът се продават на шпакловка и замазка. Има възможност за покупка на вътрешни паркоместа на цена от 15 000 до 17 00 евро, външни паркоместа на цена от 10 000 евро и складово помещение. Разсрочена схема на плащане.
.
Сградата се намира в кв. Красна поляна на бул. Никола Мушанов, а локацията е в близост до търговски вериги, детски градини, училища, парк Св. Св. Петър и Павел и Западен парк. Намира се на 5 км. от центъра на София . Районът е с добре изградена транспортна инфраструктура. Новопостроената метростанция ,,Овча купел“, позволяваща бърз достъп до ключови точки на града, е на десет минути пеша. Сградата е с три входа на осем етажа и по план ще бъде завършена 2024г.
.
 Апартаментите ще бъдат завършени по БДС.
Отопление на газ.
Сградата разполага с двустайни, тристайни и четиристайни апартаменти.
Обявената цена е крайна за купувача( цената е с включено ДДС).
.
Референтен номер: 20348                                                                   
.
Обадете се и заповядайте да го видите! Ще имате удоволствието да се възползвате от персонален консултант, който професионално ще Ви съпроводи през целия процес по закупуването на мечтания от Вас имот. При необходимост ще получите съдействие за отпускане на кредит, бързо и напълно безплатно. За повече информация и огледи свържете се с нас- www.arturimoti.bg +359 886 886 663;e-mail: office@arturimoti.bg
"
83m²,"жк. Красна Поляна, София",False,"104,000",EUR,Необзаведен,8-ми,17,Електричество,,ЕПК,,,,,,,,,,,"Оферта №:1193
Агенция „Trust Broker Solutions” предлага на Вашето внимание тристаен апартамент в ж.к. ""Красна поляна 1"".
РАЗПРЕДЕЛЕНИЕ:
Апартамента се състои от коридор, две стаи, хол с трапезария и кухненски бокс, баня с тоалетна, две тераси. Разполага с мазе.
ЛОКАЦИЯ:
Намира се в ж.к. ""Красна поляна 1"". В Близост до: Спирки на градски транспорт (автобуси № 72, 77); Магазини Фантастико, Била, Лидъл, Т-маркет и др.; Детски градини и училища.
СЪСТОЯНИЕ:
Апартаментът е необзаведен и подготвен за ремонт.
ПЛЮСОВЕ:
- Отлична комуникация.
- В близост множество магазини, детски градини и училища.
- Удобен градски транспорт.
- Няма тежести върху имота.
АКЦЕНТИ:
- Отлична локация.
- Отлично развит квартал.
- Слънчеви помещения.
ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ:
- Разрешение за ползване (Акт 16) от 1978г.
- Вид строителство: ЕПК
- Етаж: 8 от 17.
- Площ: 83 м2
- Изложение: Юг - Изток - Запад.
- Отопление: ТЕЦ.
Агенция „Trust Broker Solutions” предлага напълно безплатно кредитни консултации. Работим с всички банки в страната, на преференциални условия. Кредитният ни отдел е регистриран в БНБ като независим банков консултант по ипотечно кредитиране.
За още оферти посетете сайта ни: tbsestates.bg или се обадете на 0988830688.
"
51m²,"жк. Красна Поляна, София",False,"110,000",EUR,Обзаведен,6-ти,9,Без отопление,,Тухла,,,,,,,,,,,"Real Deal представя на Вашето внимание ЕСКЛУЗИВНА оферта RD-2623:

 Слънчев, двустаен, чудесно обзаведен с дизайнерски мебели апартамент в нова сграда с Акт 16 за продажба в Красна поляна 3. 

 Жилището се намира в най-предпочитаната част на Красна поляна и е в близост до много комуникации.

 Разпределение: дневна с кухненски бокс, спалня, антре, тераса, баня с тоалетна. И от спалнята и от дневната има достъп до терасата. Комплексът предоставя възможност за наемане на паркомясто.


Агенцията работи САМО с актуални обяви!

  За повече актуални обяви посетете нашия 
     сайт: www.realdeal. bg

  За повече информация и огледи:
  Магдалена Йорданова: 0890216849
"
66m²,"жк. Красна Поляна, София",False,"89,000",EUR,Необзаведен,2-ри,6,Електричество,,Тухла,,,,,,,,,,,"  Агенция 'Риъл Диъл' предлага на Вашето внимание оферта RD-2469:

  Двустаен югозападен апартамент, в тухлена сграда на етап акт 14, с много добра локация в предпочитания и много бързо развиващ се столичен район ""Красна поляна"" - 3. 

  Жилището се намира в близост до трамвайна спирка, до парк, спортни съоръжения до голяма хранителна верига, множество магазини, училища и всичко необходимо. Тихо и зелено място, добро разпределение, незначителни общи части, отлично строителство. 

  Жилището е непреходно и има следното разпределение: входно преддверие, обширна дневна с кухненски бокс и кът за хранене, спалня с балкон, до който има достъп и от дневната, мокро помещение/склад и баня с тоалетна. Уютен и компактен апартамент. Чиста площ 57 кв.м. 

  В сградата се предлагат и други двустайни и тристайни апартаменти, както и паркоместа и гаражи.

  Перфектна възможност за инвестиция с цел отдаване под наем или възможност да го закупите на много атрактивна цена.
 
  Ние сме 'Real Deal' и предлагаме на нашите клиенти само реални, актуални и ексклузивнии оферти! 

  Имаме директни договори със 7 от най-големите банки в страната и ще Ви помогнем за финансиране при най-изгодни условия! 

  За повече актуални обяви посетете нашия 
     сайт: www.realdeal. bg 

  За повече информация и огледи се обръщайте към мен, Дария Захариева. Тел. 0887 35 37 38
"
74m²,"жк. Красна Поляна, София",False,"85,000",EUR,Необзаведен,12-ти,16,ТЕЦ,,ЕПК,,,,,,,,,,,"- Слънчев и топъл двустаен апартамент в ЕПК строителство от осемдесетте години. Ул. Одоровци. В близост до ул. Радичевци. На пешеходно разстояние до Западен парк , парк ' Св. Св. Петър и Павел ' , различни учебни заведения , малки и големи търговски обекти , множество комуникации , както ред други удобства.- Разположен на дванадесети жилищен от шестнадесет етажа / с два асансьора / имотът е изложен на юг. Състои се от широко входно антре , просторен и светъл хол с трапезария , отделна кухня , баня с тоалетна , отделна тоалетна , голяма спланя , както обширна тераса разкриваща забележителен изглед. Контролиран достъп.- Повече информация , уговорки относно огледи , както професионално съдействие за кредитиране от лицензирания ни финансов консултант , на тел. : 0889 550 950 "
90m²,"жк. Красна Поляна, София",True,"115,000",EUR,Необзаведен,1-ви,4,ТЕЦ,,Тухла,,,,,,,,,,,"Агенция SB HOME. С Ключ. Огледи по-всяко време. Адрес : жк Красна поляна-2, ул. Сирма Войвода срещу пожарната. Здрав, качествен и топъл тухлен блок от 70те години. За ремонт. Необзаведен. До пазара и множество автобуси и трамваи. Метро Вардар на 15мин пеша. Зеленина и тишина около блока. Свободно паркиране в района. Етаж 1 от 4. Разпределение : коридор, кухня, спалня, хол с преход към втора спалня,  баня, отделно тоалетна, две тераси, мазе. За повече информация на телефон и вайбър 0898218545. "
75m²,"жк. Красна Поляна, София",True,"96,000",EUR,Обзаведен,8-ми,16,ТЕЦ,,ЕПК,,,,,,,,,,,"Революшън Естейт представя непреходен двустаен апартамент с югоизточно изложение в ж.к. Красна поляна 2, с лесна възможност за преустройство в тристаен. Намира се на тиха, но комуникативна локация на метри от пазара в Красна поляна, както и редица супермаркети, аптеки, магазини и метростанция Вардар. Достъпът до всички точки на града е бърз и лесен, благодарение на близостта до бул. Вардар и множетвото спирки на градски транспорт. Имотът е ситуиран на 8-ми жилищен етаж, разполага с площ от 75 кв.м. разгърната в следното разпределение: входно антре, хол, кухня с трапезаря, спалня, баня с тоалетна и балкон. Към апартамента има прилежащо мазе - 7 кв.м. Отопление: ТЕЦ. Oтлично поддържани общи части. Жилището е с подменена външна врата и разполага с ПВЦ дограма. Огледи с предварителна уговорка, моля цитирайте референтен номер: 38959.

Стъпки при покупка: Детайлно оглеждане на имота; Преговаряне на условия при необходимост; Индивидуално изготвяне на предварителен договор, спрямо спецификите на сделката; Изповядване при нотариус.

Имате нужда от: Кредитен консултант? - Имаме го! Юрист? - На ваше разположение е! Нотариус? - Очаква Ви! Експерт в недвижимото имущество? Ние сме!

Какво предлагаме? Цялостно обслужване по сделката и осигуряване на всички документи; Преференциални условия при ремонтни дейности, закупуване на техника и обзавеждане; Комуникация с държавни институции; Съвети и насоки"
72m²,"жк. Красна Поляна, София",False,"84,000",EUR,,8-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"Продава се 3-стаен апартамен, преустроен от двустаен, топъл, вътрешен, на последен етаж. Площ 72 кв.м. Кв. Красна поляна 2, на комуникативно място в близост до спирки на градски транспорт.
В близост до училища, хранителни магазини Билла, СВА, Фантастико, пазар Красна поляна.
Разпределение: всекидневна на ламинат и латекс, кухненски бокс с барплот изнесен на усвоен балкон на теракот, две спални на ламинат и латекс, от които едната с балкон лоджия, Г-образен коридор с вграден 4 крилен гардероб, баня и WC на теракот, мазе 4 м2.
Ремонтиран покрив, сменени В и К щрангове. Входът е с ограничен достъп и с видео наблюдение. Околоблоково пространство с място за паркиране.
За информация и огледи:0882660998 Е. Александрова
Оферта номер 10183
"
66m²,"жк. Красна Поляна, София",True,"80,000",EUR,,2-ри,6,ТЕЦ,,Панел,,,,,,,,,,,"Представяме на вниманието Ви отличен имот. Панелен апартамент от 1983г., на втори етаж, вътрешен, светъл и топъл.
Три напълно самостоятелни стаи: отделна кухня, голяма спалня и много голям хол, като всичките стаи са непреходни!! Голям г-образен коридор и баня с тоалетна с добри размери. Апартамента има и две много големи тераси, които не влизат в посочената площ от 66м2, така че новия собственик ще разполага с доста голяма площ за да създаде уютен и просторен дом по негов вкус. Апартамента се нуждае от освежителен ремонт.
Прекрасна локация между две детски градини и училище на тихо и озеленено място, като в непосредствена близост са магазин Била, Фантастико, СБА, пазара Красна поляна и множество спирки на градския транспорт. Около блока се паркира свободно! Входа в който се намира апартамента е ремонтиран, поддържан и с контрол на достъпа.
Този апартамент е прекрасна възможност за нов просторен дом на много добра цена или добра инвестиция поради добрата си локация.
Готови документи за сделка. 
При нужда от кредитиране MayVision предлага съдействие и безплатна консултация за ипотечен кредит от лицензиран от БНБ кредитен посредник.
За въпроси и огледи на телефон: 0877783103 Нели Христова

"
88m²,"жк. Красна Поляна, София",True,"123,000",EUR,Полуобзаведен,8-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"К - КОНСУЛТ продава светъл 3-стаен апартамент в кв. Красна поляна 2.
Блока се намира на пешеходно разстояние от множество спирки на градски транспорт, детски градини,  училища, търговски обекти и такива на големи вериги магазини, пазар Красна поляна, медицински заведения и други.
Апартаментът е топъл, отопление и топла вода на ТЕЦ.
В посочената квадратура- 88кв.м. не са включени терасите.
Разпределението е следното: Входно антре, дневна, кухня с усвоена тераса, две спални, мокро помещение, баня с тоалетна, втора тоалетна и открита тераса.
 Апартамантът е след ремонт, с поставена е вътрешна изолация и PVC дограма, сменени интериорни врати, обновени баня и тоалетна и други.  
Жилището разполага с мазе. 
Свободно паркиране пред блока.

К - КОНСУЛТ предлага висококачествени ремонтни дейности и дизайн, съобразени с вкуса и предпочитанията на всеки клиент."
58m²,"жк. Красна Поляна, София",True,"110,000",EUR,Обзаведен,5-ти,9,ТЕЦ,,Панел,,,,,,,,,,,"К - КОНСУЛТ продава 2-стаен апартамент в кв. Красна поляна 1.
Районът е комуникативен, в близост до множество спирки на градски транспорт, търговски обекти, училище, детска градина, заведения, не далеч от метростанция, с бърз достъп до главни пътни артерии.
Входът е добре поддържан, с контрол на достъп, покривът е ремонтиран.
Апартаментът е след ремонт, сменени са дограмата, ВиК и ЕЛ инсталациите.
Състои се от: Входно антре, дневна с усвоена тераса, спалня, баня с тоалетна.
Има прилежащо мазе.
Имотът е атрактивен, както за закупуване за собствено ползване, така и с цел инвестиция."
80m²,"жк. Красна Поляна, София",True,"124,000",EUR,Полуобзаведен,8-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"К - КОНСУЛТ представя просторен двустаен апартамент в кв. Красна поляна 2.
Отлична локация, с удобен достъп до всички пътни артерии, в близост до училища, детски градини, спирки на градски транспорт, множество търговски обекти, заведения и големи вериги магазини.
Блокът е сигурен с контрол на достъп.
Апартаментът е с вътрешна и външна изолация, състои се от: Входно антре; просторен хол; кухня; спалня; баня с тоалетна и килер.
Изложението е Юг - Изток.
Възможност за дизайн, съобразен с вкуса и предпочитанията на всеки клиент."
115m²,"жк. Красна Поляна, София",True,"220,000",EUR,Обзаведен,4-ти,6,ТЕЦ,,Тухла,,,,,,,,,,,"Place2live предлага на Вашето внимание страхотен, слънчев тристаен апартамент в кв. Красна поляна 3. Апартаментът се намира на тихо и спокойно място, в близост до детска градина. Имотът е с функционално разположение и прекрасна гледка към стадион Септември. Застроената площ на жилището е от 115 кв. м., разпределени по следния начин: голяма дневна с кухненски бокс и трапезария с френски прозорец. Просторна детска стая и родителска спалня, баня с тоалетна, втора самостоятелна тоалетна, коридор със складово помещение. Има и две тераси към спалните, една малка и една голяма с тента. Входната е врата на имота е солидна, а входът и асансьорът са с чип и видео наблюдение.
Към апартамента има и 23 кв.м. гараж с дистанционна щора на цена от 35 000 евро.
 
За повече информация и огледи, този номер ще Ви е необходим: 1588
PLACE2LIVE предлага професионално съдействие при:
- Съдействие за одобрение на жилищен и потребителски кредит;
 - Всички видове застраховки;
- Юридически и счетоводни услуги;
- Строително - Ремонтни дейности до ключ;
- Обзавеждане.
"
110m²,"жк. Красна Поляна, София",True,"163,000",EUR,Необзаведен,1-ви,7,ТЕЦ,,Панел,,,,,,,,,,,"Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да ви представи многостаен апартамент в ж.к. Красна поляна 1.

ОБЗАВЕЖДАНЕ: необзаведен;
РАЗПРЕДЕЛЕНИЕ: входно антре, хол, кухня, три спални, баня, отделна тоалетна, килер и три тераси;
КВАДРАТУРА: 110 кв. м;
ЕТАЖ: 1;
АСАНСЬОР: да;
ОТОПЛЕНИЕ: ТЕЦ;
ИЗЛОЖЕНИЕ: Изток/Юг;
СТРОИТЕЛСТВО: панел;
РЕФ.НОМЕР: 41419;
ПРЕДИМСТВА: топъл апартамент в непосредствена близост до: училище, детска градина, спирки на градски транспорт, хранителен магазин и търговски обекти. Към имотът има и мазе. Жилището има нужда от основен ремонт.

При проявен интерес към тази оферта или ако желаете БЕЗПЛАТНА консултация, може да се свържете с нас на посочения телефон."
65m²,"жк. Красна Поляна, София",True,"85,000",EUR,Обзаведен,5-ти,8,ТЕЦ,,Панел,,,,,,,,,,,"С КЛЮЧ В АГЕНЦИЯТА!
Аякс Ви представя двустаен апартамент в кв. Красна поляна. 
В близост до МЕТРОСТАНЦИЯ! 
Разпределение: хол, кухня, спалня и 2 тераси.
- Отлична локация в близост до множество търговски обекти и градски транспорт. 
- Свободен паркинг пред сградата

Брокер: Вероника Илиева - 0876533703
За удобство на клиента, екипът ни е договорил с нашите финансови партньори преференциални условия за банков кредит.

При интерес към този или друг имот се свържете с нас за повече информация, безплатна консултация или уговорка за оглед.
Референтен номер:196347"
63m²,"жк. Красна Поляна, София",True,"92,900",EUR,Обзаведен,1-ви,8,ТЕЦ,,Тухла,,,,,,,,,,,"Екслузивно предложение на 2-стаен апартамент в тухлена сграда от 1970год. Имота се намира на бул.Възкресение, в близост до супермаркет, детска градина, ясла, училище, читалище, църква, градинка, спирки на градски транспорт, пазар. Разпределение: входно антре, хол с балкон, кухня, спалня с балкон, баня и тоалетна. Към апартамента има прилежащо избено помещение. Изложение - юг. Входа е добре поддържан с контрол на достъп. Жилището има нужда от съвременен ремонт.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, застраховка на движимо и недвижимо имущество, застраховка живот, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
98m²,"жк. Красна Поляна, София",False,"132,300",EUR,Обзаведен,12-ти,18,ТЕЦ,,ЕПК,,,,,,,,,,,"Оферта№ 75615

Къща за имоти Римекс София ви представя четиристаен апартамент в квартал Красна поляна, строителство ЕПК, .

Ако търсите апартамент с реални размери,на тихо и спокойно място,

същевременно с бърз достъп до всички части на града,това е вашият апартамент.

Описание: състои се от антре,кухня , трапезария, хол, 2 спални,2 бани с тоалетна, два балкона.

Лесно може да стане с 3 спални.

Към апартамента има мазе и 1,224 идеални части от общите части на сградата и правото на строеж върху мястото.

Предимства

-реални размери, просторни стаи

-светъл и слънчев апартамент

-свободно паркиране пред блока

-множество транспортни връзки на пешеходно разстояние,

-детски градини и училища,хипермаркети ,болници, ресторанти на близко разстояние





Ако желаете да организираме оглед, да получите допълнителна информация или

други атрактивни предложения може да се свържете с нас на посочените контакти:

Лице за контакт: Олга Дюлгерова - телефон: 0898606700



Имотна къща Римекс София може да ви съдейства с консултация при:

- Правен казус

- Независима пазарна оценка и сравнителен анализ

- Индивидуален бизнес план при продажба и покупка

- Управление на финансов ресурс

- Кредитна консултация

- Застраховка живот и имущество"
