Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
106m²," Драгалевци, София",False,"159,225",EUR,Необзаведен,1-ви,5,,,,,,,,,,,,,,"407887 ап. с антре; 2 спални; 2 бани; мокро; кухня и дневна с трапезария; -север-юг

ЕТАП НА СТРОИТЕЛСТВО: кота корниз (изграден покрив); ОТОПЛЕНИЕ: газов котел; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 92.59 кв.м; ПУСКОВ СРОК: 12.2023; ИЗЛОЖЕНИЕ: север, юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 407887"
73m²," Драгалевци, София",False,"131,076",EUR,Необзаведен,4-ти,5,,,,,,,,,,,,,,"407902

ЕТАП НА СТРОИТЕЛСТВО: кота корниз (изграден покрив); ОТОПЛЕНИЕ: газов котел; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 63.13 кв.м; ПУСКОВ СРОК: 12.2023; ИЗЛОЖЕНИЕ: юг; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 407902"
74m²," Драгалевци, София",False,"117,728",EUR,Необзаведен,2-ри,5,,,,,,,,,,,,,,"407890

ЕТАП НА СТРОИТЕЛСТВО: кота корниз (изграден покрив); ОТОПЛЕНИЕ: газов котел; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 64.48 кв.м; ПУСКОВ СРОК: 12.2023; ИЗЛОЖЕНИЕ: север, юг; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 407890"
374m²," Драгалевци, София",True,"617,100",EUR,Необзаведен,5-ти,5,Локално отопление,,Тухла,,,,,,,,,,,"Представяме на Вашето внимание един изключителен имот, който със сигурност може да бъде наречен луксозен. Големината, пропорциите и осветеността на помещенията, в допълнение с панорамните гледки са предвидени да задоволят изтънчения вкус на потенциалните купувачи.
Апартаментът е със застроена площ от 318 кв.м., на пети последен етаж, с панорамна гледка към Витоша.
Комплекс свети Илия, е изграден като висок клас затворен комплекс, осигуряващ уют на своите обитатели, чрез обширните зелени площи, собствен параклис и близостта с планината. Сградата е проектирана с 3 входа на 5 етажа. В цената е включен подземен гараж за един автомобил, като е наличен и богат избор за покупка  на подземни и надземни паркоместа и подземни гаражи допълнително.
В комплекса предлагаме няколко имота, като всичките са с поне три спални.
Вижте всички наши оферти на www.universi.bg
"
328m²," Драгалевци, София",True,"541,200",EUR,Необзаведен,5-ти,5,Локално отопление,,Тухла,,,,,,,,,,,"Представяме на Вашето внимание един изключителен имот, който със сигурност може да бъде наречен луксозен. Големината, пропорциите и осветеността на помещенията, в допълнение с панорамните гледки са предвидени да задоволят изтънчения вкус на потенциалните купувачи.
Апартаментът е със застроена площ от 279 кв.м., на пети последен етаж, с панорамна гледка към Витоша.
Комплекс 'Свети Илия', е изграден като висок клас затворен комплекс, осигуряващ уют на своите обитатели, чрез обширните зелени площи, собствен параклис и близостта с планината.
Сградата е проектирана с 3 входа на 5 етажа.
Както подобава на такъв тип имот, наличен е богат избор за покупка подземни и надземни паркоместа и подземни гаражи.
В комплекса предлагаме няколко имота, като всичките са с поне три спални.
Вижте всички наши оферти на www.universi.bg"
113m²," Драгалевци, София",False,"248,900",EUR,Необзаведен,1-ви,4,,,,,,,,,,,,,,"421628

ЕТАП НА СТРОИТЕЛСТВО: кота +0.00 (изградени основи и фундамент); ОТОПЛЕНИЕ: термопомпа въздух-вода; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция; ЗАСТРОЕНА ПЛОЩ 101.40 кв.м; ПУСКОВ СРОК: 01.2024; ИЗЛОЖЕНИЕ: юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 421628"
359m²," Драгалевци, София",False,,,Необзаведен,4-ти,4,,,,,,,,,,,,,,"421638

ЕТАП НА СТРОИТЕЛСТВО: кота +0.00 (изградени основи и фундамент); ОТОПЛЕНИЕ: термопомпа въздух-вода; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция; ЗАСТРОЕНА ПЛОЩ 102.92 кв.м; ПУСКОВ СРОК: 01.2024; ИЗЛОЖЕНИЕ: изток, запад, север, юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 421638"
107m²," Драгалевци, София",False,"193,400",EUR,Необзаведен,3-ти,4,,,,,,,,,,,,,,"421627

ЕТАП НА СТРОИТЕЛСТВО: кота +0.00 (изградени основи и фундамент); ОТОПЛЕНИЕ: термопомпа въздух-вода; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция; ЗАСТРОЕНА ПЛОЩ 96.38 кв.м; ПУСКОВ СРОК: 01.2024; ИЗЛОЖЕНИЕ: юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 421627"
60m²," Драгалевци, София",False,"110,330",EUR,Необзаведен,3-ти,4,,,,,,,,,,,,,,"421626

ЕТАП НА СТРОИТЕЛСТВО: кота +0.00 (изградени основи и фундамент); ОТОПЛЕНИЕ: термопомпа въздух-вода; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция; ЗАСТРОЕНА ПЛОЩ 54.49 кв.м; ПУСКОВ СРОК: 01.2024; ИЗЛОЖЕНИЕ: изток, север; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 421626"
101m²," Драгалевци, София",True,"235,000",EUR,Полуобзаведен,3-ти,4,Електричество,,Тухла,,,,,,,,,,,"Голям тристаен апартамент в Драгалевци в затворен комплекс над Фантастико, жилището е напълно завършено, с две тераси и южно и източно изложение, в цената е включен и  надземен гараж от 25 кв.м. с паркомясто пред него."
108m²," Драгалевци, София",False,"242,000",EUR,Обзаведен,3-ти,5,Локално отопление,,Тухла,,,,,,,,,,,"Имоти Премиер предлага на Вашето внимание тристаен обзаведен апартамент с гараж в цената в кв. Драгалевци.
Жилището се намира на 3-ти среден етаж. Изцяло южен апартамент, обзаведен и готов за нанасяне. ВКЛЮЧЕН КАРАЖ В ЦЕНАТА!!!
Сградата е със собствен двор и голяма периферия от останалите постройки.
Намира се в близост до супермаркет Макс. Има спирка на градски транспорт е на 50м от сградата.
Зелен район с чист въздух и приятна атмосфера.

Код на обявата:340278

"
113m²," Драгалевци, София",True,"327,000",EUR,Необзаведен,3-ти,4,Локално отопление,,Тухла,,,,,,,,,,,"Революшън Естейт има удоволствието да Ви представи тристаен апартамент в ж.к Драгалевци. Намира се в нов комплекс в полите на Витоша над ""Царско село"". Ситуиран е на 3-ти жилищен етаж. Площ: 113 кв.м. разгърната в следното разпределение: входно антре, много светъл хол, две функционални спални, две бани, балкон, мокро и антре. В цената е включен и подземен гараж в който се влиза с технология за разпознаване на колата и включва система за подгрев на настилката при минусови температури. Бутиковата кооперация е част от затворен комплекс състоящ се от три жилищни сгради, които делят просторни зелени площи, като всичко е завършено с най-висок клас технологии на съвременния пазар, включвайки: асансьор Шиндлер, врати Солид с пръстов отпечатък и вход с карта, 7-камерни дограми с троен стъклопакет, видеофон и т.н. Предлага се завършен на финна шпакловка и замазка с прокарани всички нужни инсталации за ток, газ и вода. Също така има вече 3 монтирани климатика от последно поколение, както и подово отопление в целия апартамент. Референтен номер: 37830."
110m²," Драгалевци, София",True,"255,000",EUR,Обзаведен,1-ви,4,Електричество,,Тухла,,,,,,,,,,,"Революшън Естейт има удоволствието да Ви представи обзаведен тристаен апартамент в ж.к Драгалевци. Намира се в нова кооперация в полите на Витоша. Ситуиран е на 1-ви жилищен етаж. Площ: 110 кв.м. разгърната в следното разпределение: входно антре, огромен хол с кухненски бокс, две спални, баня с тоалетна, две тераси. Жилището е обзаведено. В цената е включено паркомясто във вътрешният двор на сградата, със зарядна станция за електромобил. Референтен номер: 7683."
250m²," Драгалевци, София",False,"397,000",EUR,Обзаведен,3-ти,4,Електричество,,Тухла,,,,,,,,,,,"Имоти Премиер предлага на Вашетно внимание многостаен апартамент в Драгалевци.

Жилището се намира на трети и четвърти етаж в тухлена сграда от 2001г. и е с чиста площ от 216м2 (без общи части, мазета, тавански помещения, двор).

Всеки етаж е по 97 кв.м, третият етаж е дневна, баня с тоалетна и тераса, а на четвъртия се намират три спални, голяма баня с тоалетна и голяма тераса.

Има отделно подпокривно пространство. Отделно има собствен двор изцяло към апаратамента, паркинг за две коли и едно място за паркиране на улицата. Към имота се дава и апартамент (боксониера) с прилежащо мазе, което е от страната на двора и може да се направи на кухня, работилница, голямо складово помещение и т.н. Боксониерата се намира на първи етаж и е 22 кв.м и мазето 15 кв.м.

Луксозно направен, напълно обзаведен и оборудван с всичко необходимо.

Улицата е равна и асфалтирана и на 150 метра от площада на Драгалевци. Непосредствено до природен парк Витоша. Панорамна гледка във всяка посока.

Имотът е в хубавата част на Драгалевци, където не е шумно и мръсно.

Реалната квадратура на всичко, без двор, мазе, паркинг, подпокривно пространство и без общи части е 216 кв.м. Споменавам и останалите части, които са паркинг, двор, и 50% от общите части, както и правото на строеж.

Код на обявата:334801"
194m²," Драгалевци, София",False,"368,000",EUR,Необзаведен,4-ти,4,,,Тухла,,,,,,,,,,,"Имоти Премиер има удоволствието да Ви предложи четири стаен апартамент в луксозна сграда в кв. Драгалевци.
Апартаментът се намира в нов жилищен район на кв. Драгалевци между стадион Царско Село и ул. Папрат. Сградата се състои от общо 20 апаратмента и двор от 1000 кв.м, богато озеленен с алеи, места за отдих, беседка и детска площадка.Отлична комуникация: Пряк достъп до Околовръсното шосе по ул.Крайречна и само на 5 минути пеша от спирката на автобуси 64 и 98 до метростанция Витоша. В близост са веригите Фантастико, Лидъл и Зора, а на около 3.5 км - Парадайс Център, София Ринг мол и Икеа. На пешеходно разстояние е BRITANICA Park School.
Апартамента има следното разпределение: просторна дневна 58 кв.м., 3 непреходни спални, две санитарни помещения, склад и панорамна тераси с иглед към Витоша и София. Квадратурата на тересата не влиза в застроената площ на апартамента. Отопление е със собствено газово котле за всяко жилище с индивидуално отчитане на разходваната газ. Разположен е на 3-ти последен жилищен етаж. Към апартамента има възможност за закупуване на паркомясто и гараж. Луксозно строителство от инвеститор с дългогодишен опит.

Код на обявата: 332453"
138m²," Драгалевци, София",False,"248,869",EUR,,Партер,4,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE - продава голям многостаен апартамент в кв.Драгалевци. Апартамент/мезонет/ М2.1 и М2.2 се намира се на първи/партерен/ жилищен етаж  с ЗП 47,86 състоящо се от голяма дневна-хол с кухненски бокс, баня и тоалетна и голям прилежащ двор-тераса от 104,77 кв.м.; втори етаж ЗП 75,55 състоящ се от три спални, тераса, две баня с тоалетна- ОЗП 241,85 кв.м. северозападно, юг-изток изложение.  Инвеститора залага на висококачествени материали в изграждането на сградата. Проектът предлага висококачестевен дизайн обмислен до последния детайл и функционалност. Строителството на сградата се изпълнява с материали от най висок клас и използване на висококачествена дограма на водеща марка с тройни стъклопакети. Отоплението и климатизацията в сградата са предвидени да бъдат чрез термопомпи, като във всеки апартамент ще бъде изградена тръбна инсталация. Функционално разпределение на апартаментите с високи тавани. Окачена фасада от естествен камък (травертин). Захранване на общите части с електричество от соларни панели. Апартаментите в сградата са с изключително нисък % общи части. Всички жилища се предлагат за продажба в степен на завършеност по БДС.
Всички жилища се продават на замазка/мазилка, алуминиева дограма (петкамерна/троен стъклопакет), външна блиндирана врата. Към апартаментите се предлагат паркоместа 16800 евро и гаражи от 24000 евро.В сградата се предлагат още 2-стайни, 3 - стайни апартаменти и мезонети с големи(100кв.м) и озеленени дворове.
Срокове и етапи на строителство:
- Стартиране 20 Август 2022г.
- АКТ 14 Март 2023г.
- АКТ 15 Септември 2023г.
- АКТ 16 Декември 2023г.
Цената на апартамента е с включено ДДС.
Гъвкава схема на плащане: на вноски.
Жилищата са просторни и всички стаи са прекрасно ослънчени.
Предлагаме оценка и съдействие за Ипотечно кредитиране. Агенцията работи по изискванията на БДС EN 15733. 
За повече информация и огледи: Георги Шопов 0876 524 165
             Оферта №80075"
113m²," Драгалевци, София",False,"231,446",EUR,,Партер,4,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE - продава голям тристаен апартамент в кв.Драгалевци. Апартамент/мезонет/ М3.1 и М3.2 се намира се на първи/партерен/ жилищен етаж  с ЗП 52,02 състоящо се от голяма дневна-хол с кухненски бокс, баня и тоалетна и голям прилежащ двор-тераса от 110,36 кв.м.; втори етаж ЗП 49,38 състоящ се от две спални, тераса, баня с тоалетна- ОЗП 222,87 кв.м. северозападно, юг-изток изложение.  Инвеститора залага на висококачествени материали в изграждането на сградата. Проектът предлага висококачестевен дизайн обмислен до последния детайл и функционалност. Строителството на сградата се изпълнява с материали от най висок клас и използване на висококачествена дограма на водеща марка с тройни стъклопакети. Отоплението и климатизацията в сградата са предвидени да бъдат чрез термопомпи, като във всеки апартамент ще бъде изградена тръбна инсталация. Функционално разпределение на апартаментите с високи тавани. Окачена фасада от естествен камък (травертин). Захранване на общите части с електричество от соларни панели. Апартаментите в сградата са с изключително нисък % общи части. Всички жилища се предлагат за продажба в степен на завършеност по БДС.
Всички жилища се продават на замазка/мазилка, алуминиева дограма (петкамерна/троен стъклопакет), външна блиндирана врата. Към апартаментите се предлагат паркоместа 16800 евро и гаражи от 24000 евро.В сградата се предлагат още 2-стайни, 3 - стайни апартаменти и мезонети с големи(100кв.м) и озеленени дворове.
Срокове и етапи на строителство:
- Стартиране 20 Август 2022г.
- АКТ 14 Март 2023г.
- АКТ 15 Септември 2023г.
- АКТ 16 Декември 2023г.
Цената на апартамента е с включено ДДС.
Гъвкава схема на плащане: на вноски.
Жилищата са просторни и всички стаи са прекрасно ослънчени.
Предлагаме оценка и съдействие за Ипотечно кредитиране. Агенцията работи по изискванията на БДС EN 15733. 
За повече информация и огледи: Георги Шопов 0876 524 165
             Оферта №80076"
107m²," Драгалевци, София",False,"193,374",EUR,,3-ти,4,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE - продава тристаен апартамент в кв.Драгалевци. Апартамент 3 се намира трети жилищен етаж  с ЗП 96,38 състоящо се от голяма дневна-хол с кухненски бокс, две спални, две тераси, две бани с тоалетна- ОЗП 107,43 кв.м.  югоизток изложение.  Инвеститора залага на висококачествени материали в изграждането на сградата. Проектът предлага висококачестевен дизайн обмислен до последния детайл и функционалност. Строителството на сградата се изпълнява с материали от най висок клас и използване на висококачествена дограма на водеща марка с тройни стъклопакети. Отоплението и климатизацията в сградата са предвидени да бъдат чрез термопомпи, като във всеки апартамент ще бъде изградена тръбна инсталация. Функционално разпределение на апартаментите с високи тавани. Окачена фасада от естествен камък (травертин). Захранване на общите части с електричество от соларни панели. Апартаментите в сградата са с изключително нисък % общи части. Всички жилища се предлагат за продажба в степен на завършеност по БДС.
Всички жилища се продават на замазка/мазилка, алуминиева дограма (петкамерна/троен стъклопакет), външна блиндирана врата. Към апартаментите се предлагат паркоместа 16800 евро и гаражи от 24000 евро.В сградата се предлагат още 2-стайни, 3 - стайни апартаменти и мезонети с големи(100кв.м) и озеленени дворове.
Срокове и етапи на строителство:
- Стартиране 20 Август 2022г.
- АКТ 14 Март 2023г.
- АКТ 15 Септември 2023г.
- АКТ 16 Декември 2023г.
Цената на апартамента е с включено ДДС.
Гъвкава схема на плащане: на вноски.
Жилищата са просторни и всички стаи са прекрасно ослънчени.
Предлагаме оценка и съдействие за Ипотечно кредитиране. Агенцията работи по изискванията на БДС EN 15733. 
За повече информация и огледи: Георги Шопов 0876 524 165
              Оферта №80078"
61m²," Драгалевци, София",False,"110,334",EUR,,3-ти,4,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE - продава двустаен апартамент в кв.Драгалевци. Апартамент 5 се намира трети жилищен етаж  с ЗП 54,49 състоящо се от голяма дневна-хол с кухненски бокс, спалня,  тераса,  баня с тоалетна- ОЗП 60,49 кв.м.  североизток изложение.  Инвеститора залага на висококачествени материали в изграждането на сградата. Проектът предлага висококачестевен дизайн обмислен до последния детайл и функционалност. Строителството на сградата се изпълнява с материали от най висок клас и използване на висококачествена дограма на водеща марка с тройни стъклопакети. Отоплението и климатизацията в сградата са предвидени да бъдат чрез термопомпи, като във всеки апартамент ще бъде изградена тръбна инсталация. Функционално разпределение на апартаментите с високи тавани. Окачена фасада от естествен камък (травертин). Захранване на общите части с електричество от соларни панели. Апартаментите в сградата са с изключително нисък % общи части. Всички жилища се предлагат за продажба в степен на завършеност по БДС.
Всички жилища се продават на замазка/мазилка, алуминиева дограма (петкамерна/троен стъклопакет), външна блиндирана врата. Към апартаментите се предлагат паркоместа 16800 евро и гаражи от 24000 евро.В сградата се предлагат още 2-стайни, 3 - стайни апартаменти и мезонети с големи(100кв.м) и озеленени дворове.
Срокове и етапи на строителство:
- Стартиране 20 Август 2022г.
- АКТ 14 Март 2023г.
- АКТ 15 Септември 2023г.
- АКТ 16 Декември 2023г.
Цената на апартамента е с включено ДДС.
Гъвкава схема на плащане: на вноски.
Жилищата са просторни и всички стаи са прекрасно ослънчени.
Предлагаме оценка и съдействие за Ипотечно кредитиране. Агенцията работи по изискванията на БДС EN 15733. 
За повече информация и огледи: Георги Шопов 0876 524 165
              Оферта №80079"
103m²," Драгалевци, София",False,"382,193",EUR,,4-ти,4,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE - продава двустаен апартамент в кв.Драгалевци. Апартамент 6 се намира четвърти жилищен етаж  с ЗП 92,80 състоящо се от голяма дневна-хол с кухненски бокс, спален кът, плосък покривна тераса - 256,37 кв.м., бани с тоалетна- ОЗП 102,92 кв.м.  югоизток изложение и северозападно изложение, към апартамента има прилежащт покрив от 256,37 кв.м.  Инвеститора залага на висококачествени материали в изграждането на сградата. Проектът предлага висококачестевен дизайн обмислен до последния детайл и функционалност. Строителството на сградата се изпълнява с материали от най висок клас и използване на висококачествена дограма на водеща марка с тройни стъклопакети. Отоплението и климатизацията в сградата са предвидени да бъдат чрез термопомпи, като във всеки апартамент ще бъде изградена тръбна инсталация. Функционално разпределение на апартаментите с високи тавани. Окачена фасада от естествен камък (травертин). Захранване на общите части с електричество от соларни панели. Апартаментите в сградата са с изключително нисък % общи части. Всички жилища се предлагат за продажба в степен на завършеност по БДС.
Всички жилища се продават на замазка/мазилка, алуминиева дограма (петкамерна/троен стъклопакет), външна блиндирана врата. Към апартаментите се предлагат паркоместа 16800 евро и гаражи от 24000 евро.В сградата се предлагат още 2-стайни, 3 - стайни апартаменти и мезонети с големи(100кв.м) и озеленени дворове.
Срокове и етапи на строителство:
- Стартиране 20 Август 2022г.
- АКТ 14 Март 2023г.
- АКТ 15 Септември 2023г.
- АКТ 16 Декември 2023г.
Цената на апартамента е с включено ДДС.
Гъвкава схема на плащане: на вноски.
Жилищата са просторни и всички стаи са прекрасно ослънчени.
Предлагаме оценка и съдействие за Ипотечно кредитиране. Агенцията работи по изискванията на БДС EN 15733. 
За повече информация и огледи: Георги Шопов 0876 524 165
             Оферта №80080"
20m²," Драгалевци, София",True,"28,900",EUR,Необзаведен,Партер,4,Електричество,,Тухла,,,,,,,,,,,"Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да ви представи гараж в ж.к. Драгалевци.

ЗАСТРОЕНА ПЛОЩ (кв. м): 20;
ЕТАЖ: партерен от 4;
АСАНСЬОР: да;
СТРОИТЕЛСТВО: ново;
РЕФ.НОМЕР: 36952;
ПРЕДИМСТВА: комплексът, където се намира гаража е в непосредствена близост до главен път, парк и зона за спорт.

При проявен интерес към тази оферта или ако желаете БЕЗПЛАТНА консултация, може да се свържете с нас на посочения телефон."
209m²," Драгалевци, София",False,"475,960",EUR,,Партер,4,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE - продава голям многостаен апартамент в кв.Драгалевци. Апартамент/мезонет/ М1.1 и М1.2 се намира се на първи/партерен/ жилищен етаж  с ЗП 70,65 състоящо се от голяма дневна-хол с кухненски бокс, баня и тоалетна и голям прилежащ двор-тераса от 253,40 кв.м.; втори етаж ЗП 116,73 състоящ се от четири спални и кабинет, две тераси, баня с тоалетна- ОЗП 208,07 кв.м. северозападно, юг-изток изложение.  Инвеститора залага на висококачествени материали в изграждането на сградата. Проектът предлага висококачестевен дизайн обмислен до последния детайл и функционалност. Строителството на сградата се изпълнява с материали от най висок клас и използване на висококачествена дограма на водеща марка с тройни стъклопакети. Отоплението и климатизацията в сградата са предвидени да бъдат чрез термопомпи, като във всеки апартамент ще бъде изградена тръбна инсталация. Функционално разпределение на апартаментите с високи тавани. Окачена фасада от естествен камък (травертин). Захранване на общите части с електричество от соларни панели. Апартаментите в сградата са с изключително нисък % общи части. Всички жилища се предлагат за продажба в степен на завършеност по БДС.
Всички жилища се продават на замазка/мазилка, алуминиева дограма (петкамерна/троен стъклопакет), външна блиндирана врата. Към апартаментите се предлага от 45000 евро.В сградата се предлагат още 2-стайни, 3 - стайни апартаменти и мезонети с големи(100кв.м) и озеленени дворове.
Срокове и етапи на строителство:
- Стартиране 20 Август 2022г.
- АКТ 14 Март 2023г.
- АКТ 15 Септември 2023г.
- АКТ 16 Декември 2023г.
Цената на апартамента е с включено ДДС.
Гъвкава схема на плащане: на вноски.
Жилищата са просторни и всички стаи са прекрасно ослънчени.
Предлагаме оценка и съдействие за Ипотечно кредитиране. Агенцията работи по изискванията на БДС EN 15733. 
За повече информация и огледи: Георги Шопов 0876 524 165
            Оферта №64421 Оферта №79661"
