Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
69m²,"жк. Лагера, София",False,"258,000",EUR,Обзаведен,3-ти,6,Електричество,,Тухла,,,,,,,,,,,"Агенция “ИМОТИ ПРОСПЕРИТИ“ има удоволствието да представи на Вашето ВНИМАНИЕ имот с реф. № 312!!!
Продава луксозно обзаведен 2-СТАЕН апартамент с квадратура от 69м2 и продажна цена в размер на 258 000EUR. Имота се намира на ТОП локация в гр. София, кв. „Лагера“, ул. „Житница“. Комуникативно място с изградена инфраструктура, срещу хипермаркет „Billa“, в НЕПОСРЕДСТВЕНА близост до спирки на МЕТРО, рейсове и трамваи, детски градини, училища и пазара на Красно село. Кооперацията е тухла от 2005г., с домофон, с поддържан вход и контрол на достъпа - вход и асансьор с чип. Апартамента е тих, вътрешен, слънчев и топъл, с южно изложение и ниски консумативи. Позициониран е на 3-ти етаж от 6 етажна сграда, с външна топлоизолация - 10см., PVC дограма златен дъб със стъклопакет 4 сезона, електрически външни ролетни щори – златен дъб и блиндирана входна врата с двойно заключване. Отоплението е на ток, топла вода с бойлер неръждавейка „Светлю Шишков“. Жилището е след основен ремонт със сменени ВиК и ел. инсталации, LED осветление, прешпакловани стени и тавани, боядисани с латекс висок клас, с акценти от силиконова мазилка на част от стените и топлоизолация на пода. Напълно обзаведен с поръчкови мебели и всичко необходимо за едно домакинство –ГОТОВ ЗА НАНАСЯНЕ! Възможност за покупка на подземен гараж с квадратура от 20м2 и продажна цена в размер на 43 900EUR, който е подходящ за инвестиция, тъй като има наематели. Общата врата за подземието е автоматична и с дистанционно, а общите части са осветени с фотоклетки. Гаража е с метална гаражна врата, която се заключва с два вида секретни брави. Има възможност да се слагат колела, гуми и др. Може да се паркира голям автомобил с дължина до 5,17м. При покупка на двата имота, ОТСТЪПКА в ЦЕНАТА. 
Разпределение: дневна с трапезария и кухненски бокс на гранитогрес и ламинат – вградена кухня с фурна ”Whirlpool”, керамични котлони “SAMSUNG“ , микровълнова ”GORENJE” , абсорбатор „Тека“, хладилник с фризер “SAMSUNG“, съдомиялна ”Whirlpool”, пералня със сушилня ”Whirlpool”, гранитна мивка ”GORENJE”, трапезарна маса с 4 стола, ъглов разтегателен диван с ракла, холна маса и две секции; стая на ламинат и теракот – спалня с нощно осветление и 2 бр. нощни шкафчета, четирикрилен гардероб с дълбочина 70см. и скрин; голяма баня+WC на висококачествен италиански гранитогрес – поръчкови душкабина с корито от технически камък с размери 1м. x 1,1м. и вграден душ с пита от тавана със смесител „GENEBRE”, мивка от технически камък със смесител „GENEBRE”, етажерка от технически камък, вградено казанче „Grohe”, интимен душ „GENEBRE”, окачен таван с двойна вентилация и луксозна италианска мазилка „SAN MARCO”, стъклена врата; антре на гранитогрес – поръчкови шкафове за обувки, закачалка и огледало; усвоен балкон на гранитогрес и минерална мазилка - климатик, окачен таван със скрито осветление и луксозна италианска мазилка „SAN MARCO”, вентилация, ъглов диван с ракли, двукрилен гардеоб, шкаф и етажерка.
Нашите клиенти получават абсолютно БЕЗПЛАТНО пълно юридическо съдействие през целия процес на сделката и съдействие при кандидатстване и отпускане на ипотечен и потребителски кредит от 13 водещи банки в страната /преференциални условия и лихви за клиенти на агенцията/ с одобрение до 2 работни дни, чрез съдействието на КредитЦентър, най-големият регистриран в БНБ кредитен консултант.
Лице за контакт: Йордан Николов - 0876 783 683, 0896 42 40 40,
e-mail: prosperity@abv.bg, www.imotiprosperity.com
"
130m²,"жк. Лагера, София",False,"265,000",EUR,Обзаведен,7-ми,8,ТЕЦ,,Тухла,,,,,,,,,,,"HOME LIFE предлага просторен и кокетно обзаведен тристаен апартамент в кв. Лагера. Намира се на тихо и комуникативно място сред много зеленина, на 5мин. пешеходно разстояние от бул.Цар Борис III, магазин БИЛА, спирки на градски транспорт. Тухлена сграда от 1997г, апартамента е с просторни помещения, слънчев и е в отлично състояние след основен ремонт! Намира се на седми етаж в осеметажна жилищна сграда с поддържани общи части и отопление на ТЕЦ.

Разпределение: 
входно антре, голяма дневна с кухненски бокс и трапезария, спалня с баня и тоалетна, втора спалня, втора баня с тоалетна, два балкона с прекрасна гледка. 
Свободно паркиране пред блока. 
Имот, който си заслужава да видите!
За повече информация и огледи-Виктория Пулева
"
83m²,"жк. Лагера, София",False,"137,000",EUR,,6-ти,8,,,Панел,,,,,,,,,,,"Оферта: ***14463*** КОРТА ИМОТИ предлага  просторен и светъл тристаен апартамент в най-хубавата част на кв. Лагера. Имота се намира на изключително комуникативно място в близост до спирки на градски транспорт, магазини, аптеки, училища, детски градини и др. 

***РАЗПРЕДЕЛЕНИЕ***  
Състои се от антре, хол, кухня, две спални, баня с тоалетна, отделна тоалетна, тераса и килер.

***АКЦЕНТИ*** 
 * За ремонт;
 * Сградата ще бъде санирана по европейски проект; 
 * Поддържани общи части.

***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
- Свободно паркиране в района; 
- Комуникативно място.

За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване.  
"
90m²,"жк. Лагера, София",True,"160,000",EUR,Обзаведен,1-ви,,Електричество,,Тухла,,,,,,,,,,,"Реф. номер: 37160

Аякс Имоти има удоволствието да Ви представи двустаен апартамент в кв. Лагера. Апартамента се състои от две големи спални, голям хол, отделна кухня, баня и тоалетна, три балкона обща площ 90 кв.м.
За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др."
163m²,"жк. Лагера, София",False,"284,360",EUR,,4-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Явлена представя на вашето внимание просторен и светъл четиристаен апартамент в модерна жилищна сграда, намираща се в спокойна градска околна среда в кв. Лагера. На пешеходно разстояние от 7 мин. до метростанция ""Красно село"" и 300 м. от бул. ""Цар Борис III"". Застроената площ на жилището е - 163.15 м2.  Общите площи са разработени, за да отговарят на нуждите на млади семейства с малки деца и на хората в неравностойно положение. Възможност за закупуване на паркомясто в подземен паркинг. Акт 16 - август  2023."
171m²,"жк. Лагера, София",False,"257,629",EUR,,9-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Явлена представя на Вашето внимание просторен и светъл тристаен апартамент в затвoрена модерна жилищна сграда, намираща се в спокойна градска околна среда в кв. ""Лагера"". Апартаментът е на 7 минути пешеходно разстояние от и до метростанция ""Красно село"" и на 300 метра от бул.""Цар Борис III"". Квадратура: застроена площ - 98.93м2, обща площ - 171.42 м2, от която 43.07 кв.м тераса. Стаите в апартамента са с прекрасно разположение, където слънчевата светлина не липсва. Общите площи са разработени, за да отговарят на нуждите на млади семейства с малки деца и на хората в неравностойно положение.
Акт 16 - август  2023."
122m²,"жк. Лагера, София",False,"212,943",EUR,,4-ти,9,,,Тухла,,,,,,,,,,,"Явлена представя на Вашето внимание просторен и светъл тристаен апартамент в затвoрена модерна жилищна сграда намираща се в спокойна градска околна среда в ж.к. ""Лагера"". На пешеходно разстояние от 7 минути до метростанция ""Красно село"" и 300 метра от бул.""Цар Борис III"".бКвадратура - 98.93м2 ЗП, 122.18м2 обща площ. Стаите в апартамента са с прекрасно разположение, където слънчевата светлина не липсва. Общите площи са разработени, за да отговарят на нуждите на млади семейства с малки деца и на хората в неравностойно положение.
Акт 16 - август  2023."
118m²,"жк. Лагера, София",False,"205,991",EUR,,Партер,9,ТЕЦ,,Тухла,,,,,,,,,,,"Явлена представя  на Вашето внимание просторен и светъл тристаен апартамент в
затвoрена модерна жилищна сграда  намираща се в спокойна градска околна среда в кв.Лагера. На пешеходно разстояние от 7мин до метростанция ""Красно село"" и 300м от бул.""Цар Борис III"".Квадратура - 98.93м2 ЗП, 118.38м2 обща площ.Стаите в апартамента са с прекрасно разположение, където слънчевата светлина не липсва.Общите площи са разработени, за да отговарят на нуждите на млади семейства с малки деца и на хората в неравностойно положение.
Акт 16 - август  2023."
86m²,"жк. Лагера, София",False,"149,616",EUR,,Партер,9,,,Тухла,,,,,,,,,,,"Явлена представя на Вашето внимание двустаен апартамент в затвoрена модерна жилищна сграда намираща се в спокойна градска околна среда в кв.Лагера. На пешеходно разстояние от 7 мин. до метростанция ""Красно село"" и 300 м. от бул.""Цар Борис III"". Квадратура - 72.56 м2 ЗП, 86.44 м2 обща площ. Общите площи са разработени, за да отговарят на нуждите на млади семейства с малки деца и на хората в неравностойно положение. Акт 16 - август 2023"
83m²,"жк. Лагера, София",True,"133,000",EUR,Необзаведен,6-ти,8,ТЕЦ,,Панел,,,,,,,,,,,"Панел 1988г. 3-стаен апартамент за основен ремонт! Намира се на ул.Баба Илийца до 25ОУ др.Петър Берон. Блока е одобрен за саниране , а покрива е изцяло ремонтиран миналата година. В близост има паркове, площадки, училище.Метрото е на 5 минути от входа, има магазини, аптеки и всичко необходимо в близост.  Състои се от: кухня, хол, две спални, баня, тоалетна, две тераси. Разполага и с мазе. 0888720101"
70m²,"жк. Лагера, София",True,"147,000",EUR,Обзаведен,6-ти,6,Електричество,,Тухла,,,,,,,,,,,"Компания `ЕКС` представя на Вашето внимание обзаведен, двустаен апартамент в един от най-желаните райони на София- жк Лагера

МЕСТОПОЛОЖЕНИЕ: На метри от метростанция, спирка на градски транспорт, училище, парк, хранителни супермаркети, магазини от всякакъв тип.

СТРОИТЕЛСТВО: Тухлена сграда от 2001 г.

РАЗПРЕДЕЛЕНИЕ: Жилището разполага с площ от 70 кв.м. разпределена във входно антре, дневна с трапезария и кухненски бокс, спалня, баня с тоалетна и тераса, както и спален кът на второ ниво.

СЪСТОЯНИЕ: Обзаведен и оборудван с всичко необходимо. Подменени хоризонтални и вертикални ВиК щрангове. Покривът е ремонтиран през 2019 г. с 10 г. гаранция.

ОТОПЛЕНИЕ: Френска камина Foyer 700 Eco 14 kW

ОСОБЕНОСТИ: С възможност за закупуване на гараж.

Заповядайте да Ви го покажем. Използвайки нашите услуги Вие ще превърнете закупуването на новия си дом в едно приятно изживяване, ще получите персонален консултант, съдействие при кандидатстване за кредит от всички банки в България, интериорни дизайнери и екип, който да се погрижи за нужните документи по Вашата сделка. На Ваше разположение сме всеки ден, от понеделник до неделя от 09:00 до 20:00ч. Възползвайте се от безплатна консултация в наш офис, където ще ви спестим време и ще ви запознаем с всички актуални имоти в България, отговарящи на Вашето търсене. Нужен Ви е само кодът към имота: 36340."
82m²,"жк. Лагера, София",True,"142,650",EUR,Необзаведен,6-ти,9,ТЕЦ,След Акт 14,Тухла,,,,,,,,,,,"Революшън Естейт представя просторен двустаен апартамент в един от най-престижните райони на град София - жк. Лагера, намиращ се в новострояща жилищна сграда. С площ от 82 кв.м. В близост до сградата се намират парк Хиподрума , ритуална зала Красно село , две училища, детски градини и др. Фасадата - мазилка ; звънчева и видеодомофонна инсталация; Изолация: Топлоизолация на всички външни стени 10см EPS, таваните на складовите помещения 6см минерална вата , покривни тераси над жилищните помещения 12см XPS. Хидро и топлоизолация на подземното ниво. Паро, хидро и топлоизолация на покривите. Шумо и топлоизолация по подове и стени към съседни апартаменти и асансьори. PVC дограма , систeма , с нискоемисионно стъкло. Жилището е ситуирано на 6-ти жилищен етаж, с разпределение: входно антре, дневна с трапезария и кухненски бокс, спалня, баня с тоалетна и тераса. Отопление: ТЕЦ. Акт 14, пусков срок - края на 2023г. Референтен номер: 33643"
83m²,"жк. Лагера, София",False,"138,000",EUR,,6-ти,8,,,Панел,,,,,,,,,,,"ARCO REAL ESTATE представя на вашето внимание 4 -стаен апартамент в жк, Лагера 

Лесен и бърз достъп до главни пътни артерии , банки , училища, детски градини, автобусни спирки, детски площадки, аптеки, търговски центрове, супермаркети, козметични студия, заведения и туристически атракции.

Светло и топло жилище находящо се на 6ви етаж от 8ти в панелена  сграда от 1985г.

РАЗПРЕДЕЛЕНИЕ:  две спални, хол с тераса, кухня с тераса, тоалетна, отделно баня, килер.

Апартамента е подходящ за инвестиция.

Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и оценки за ипотечно кредитиране.
За повече информация се свържете с нас:
Васил Василев
Моб. +359 877 629 600
Имейл: vasil.vasilev@arcoreal.bg
  Оферта №82763"
46m²,"жк. Лагера, София",False,"84,500",EUR,,10-ти,10,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE  предлага ЕКСЛУЗИВНО едностаен, преустроен на двустаен апартамент в добре поддържана сграда на бул. Цар Борис III, в близост  до бул. И.Е.Гешов, спирки на градски транспорт, магазини и болници. Състои се от дневна с кухненски бокс и баня с тоалетна. Към апартамента има тераса от 20 кв.м., част от която е заградена и направена на спалня, а другата се използва като зона за релакс.  Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. За повече информация и огледи – Илияна Янева 0877239493 Оферта №82750"
81m²,"жк. Лагера, София",True,"137,000",EUR,Обзаведен,6-ти,9,ТЕЦ,,Панел,,,,,,,,,,,"Революшън Естейт има удоволствието да Ви представи тристаен апартамент в ж.к. Лагера. Намира се в близост до бул. Цар Борис III. Ситуиран е на 6-ти жилищен етаж и разполага с площ от 81 кв.м. разгърната в следното разпределение: входно антре, кухня с тераса, хол, две спални, баня с тоалетна, самостоятелна тоалетна. Отоплението е на ТЕЦ. Жилището е за ремонт. Огледи с предварителна уговорка, моля цитирайте референтен номер: 29856.
Стъпки при покупка:
Детайлно оглеждане на имота;
Преговаряне на условия при необходимост;
Индивидуално изготвяне на предварителен договор, спрямо спецификите на сделката;
Изповядване при нотариус.

Имате нужда от:
Кредитен консултант? - Имаме го!
Юрист? - На ваше разположение е!
Нотариус? - Очаква Ви!
Експерт в недвижимото имущество?   Ние сме!

Какво предлагаме?
Цялостно обслужване по сделката и осигуряване на всички документи;
Преференциални условия при ремонтни дейности, закупуване на техника и обзавеждане;
Комуникация с държавни институции;
Съвети и насоки;
"
163m²,"жк. Лагера, София",False,"285,215",EUR,,7-ми,9,ТЕЦ,,Тухла,,,,,,,,,,,"Агенция ""Явлена"" представя на Вашето внимание просторен и светъл четиристаен апартамент в модерна жилищна сграда, намираща се в спокойна градска околна среда в кв. ""Лагера"". На пешеходно разстояние от 7 мин. до метростанция ""Красно село"" и 300 м. от бул. ""Цар Борис III"". Застроената площ на жилището е - 163.15 м2.  Общите площи са разработени, за да отговарят на нуждите на млади семейства с малки деца и на хората в неравностойно положение. Възможност за закупуване на паркомясто в подземен паркинг. Акт 16 - август  2023."
90m²,"жк. Лагера, София",True,"149,900",EUR,Обзаведен,2-ри,8,ТЕЦ,,Панел,,,,,,,,,,,"Революшън Естейт представя обзаведен тристаен апартамент в ж.к. Лагера. Намира се на метри от Софийски районен съд, множество малки и големи търговски обекти, училища, детска градина. Ситуиран е на 2-ри жилищен етаж с площ 90 кв.м. разгърната в следното разпределение: входно антре, хол трапезаря, две спални, самосоятелна кухня, баня с тоалетна и две тераси, едната от които - усвоена. Отопление: ТЕЦ. Информация за горепосочения имот, може да получите чрез формата на запитване или чрез директна връзка с нас на телефона посочен в описанието, като ще Ви е необходим следният референтен номер: 36193"
163m²,"жк. Лагера, София",False,"283,320",EUR,,5-ти,9,,,Тухла,,,,,,,,,,,"Агенция ""Явлена"" представя на Вашето внимание просторен и светъл четиристаен апартамент в модерна жилищна сграда, намираща се в спокойна градска околна среда в кв. ""Лагера"". На пешеходно разстояние от 7 мин. до метростанция ""Красно село"" и 300 м. от бул. ""Цар Борис III"". Застроената площ на жилището е - 163.15 м2.  Общите площи са разработени, за да отговарят на нуждите на млади семейства с малки деца и на хората в неравностойно положение. Възможност за закупуване на паркомясто в подземен паркинг. Акт 16 - август  2023."
254m²,"жк. Лагера, София",False,"388,297",EUR,,Партер,9,,,Тухла,,,,,,,,,,,"Явлена представя на Вашето внимание просторен и светъл четиристаен апартамент в модерна жилищна сграда, намираща се в спокойна градска околна среда в ж.к. ""Лагера"". На пешеходно разстояние от 7 минути до метростанция ""Красно село"" и 300 метра от бул. ""Цар Борис III"". Застроената площ на жилището е - 254.07 м2, от които 55.42 кв.м. панорамна тераса.  Общите площи са разработени, за да отговарят на нуждите на млади семейства с малки деца и на хората в неравностойно положение. Възможност за закупуване на паркомясто в подземен паркинг. Акт 16 - август  2023."
83m²,"жк. Лагера, София",False,"144,000",EUR,Необзаведен,6-ти,8,ТЕЦ,,Панел,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание тристаен апартамент в кв. Лагера.

Жилището е с площ 88 кв.м и се намира на шести етаж в панелен блок. Състои се от антре, всекидневна с тераса, две спални, кухня с тераса, баня, тоалетна, мокро помещение. Изложението е юг-север, отоплението - ТЕЦ. Блокът е одобрен за държавно саниране.

Топ локация - в близост до спирки на градски транспорт, детски градини, училища, магазини.

Апартаментът е за ремонт.

Код на обявата: 340569."
95m²,"жк. Лагера, София",False,"175,000",EUR,Обзаведен,7-ми,8,Електричество,,Тухла,,,,,,,,,,,"Имоти Премиер предлага на Вашето внимание просторен двустаен апартамент в ж.к.Лагера.

Жилището се състои от: хол с трапезария и кухненски бокс, тераса, спалня, баня с тоалетна, мокро помещение и коридор. Има възможност да се преустрои на тристаен апартамент. Продава напълно обзаведен. Апартаментът е 95 м2, а ЧЖП 75,4 м2 в сграда от 2008 г. и е след основен ремонт. Преобразуван е от тристаен в двустаен, за да се обособи с голям и просторен хол. Напълно обзаведен с мебели по поръчка и уреди висок клас. Има възможност да се преустрои на тристаен апартамент. Изложение: югоизток / северозапад. Входът е поддържан, с ограничен достъп. Отоплението е на ток.

Код на обявата:332591"
81m²,"жк. Лагера, София",True,"146,520",EUR,Необзаведен,2-ри,6,ТЕЦ,В строеж,Тухла,,,,,,,,,,,"НА ВХОДА НА МЕТРОСТАНЦИЯ!!! Изберете своя нов дом в сграда „Хризантема“, разположена на 50 метра от метростанция Красно село. Нашият най-нов проект предвижда 2-стайни, 3-стайни и 4-стайни апартаменти с функционално разпределение и предимно южно, западно и източно изложение. Сградата е свободно стояща и има лице на три улици – „Хризантема“, „Житница“ и „Кюстенджа“. Близостта до метро, спирки на наземния транспорт, множество банки, училища, детски градини, кооперативен пазар, предоставя бърз и лесен достъп до най-необходимите места в забързаното ни ежедневие. Перфектна локация, висок клас строителство и европейски стандарти за достъпност и паркиране."
287m²,"жк. Лагера, София",False,"318,717",EUR,Обзаведен,9-ти,9,,,,,,,,,,,,,,"389973

ЕТАП НА СТРОИТЕЛСТВО: завършен груб строеж (Акт 14); ОТОПЛЕНИЕ: ТЕЦ; Има 3 или повече балкона/тераси; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 241 кв.м; ПУСКОВ СРОК: 05.2021; ИЗЛОЖЕНИЕ: панорамна гледка; СПАЛНИ: 3; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 389973"
67m²,"жк. Лагера, София",False,"120,000",EUR,Необзаведен,2-ри,7,Електричество,,Тухла,,,,,,,,,,,"Двустаен, ново строителство, тухлен, напълно обзаведен в отлично състояние. Представлява трапезария с кухня, в едно помещение, дневна, спалня, коридор, баня и WC и остъклен балкон с PVC-дограма.
Намира се на много комуникативно място, в близост до заведения за хранене, множество спирки на градски транспорт ( трамваи, автобуси и метро), детски градини, училища и магазини.
Входът е с контрол на достъпа, в отлично състояние.
"
112m²,"жк. Лагера, София",False,"140,875",EUR,Необзаведен,3-ти,8,ТЕЦ,,,,,,,,,,,,,"Предоставяме на вашето внимание тристайно жилище, намиращо се в затворен комплекс в Лагера.Жилището разполага с всекидневна с кухня, две спални ,две тоалетни,баня и голяма тераса.Има опция за допълнително закупуване на гаражна клетка или паркомясто. В близост до коплекса се изгражда метростанция. За повече информация 0888 008 003"
70m²,"жк. Лагера, София",False,"88,000",EUR,Необзаведен,Партер,,ТЕЦ,,,,,,,,,,,,,"Представяме на вниманието ви двустайно жилище ,намиращо се в затворен комплекс в Лагера. Жилището има всекидневна с кухненски бокс, спалня, баня и тоалетна. Има хубава тераса с гледка към озеленен вътрешен двор. Има възможност за закупуване на подземен гараж или външно паркомясто.

Свържете се с посочения агент или нашия офис на 0888 008 003"
115m²,"жк. Лагера, София",False,"129,000",EUR,Необзаведен,7-ми,7,ТЕЦ,,Тухла,,,,,,,,,,,"Компас пропърти предлага за продажба тристаен апартамент в затворен комплекс в кв. Лагера, до метростанция Красно село.

НЕТНА ПЛОЩ: 101 квадратни метра, мазе 3,59 квадратни метра.
РАЗПРЕДЕЛЕНИЕ: Входно антре, просторна всекидневна с кухнески бокс и излаз на тераса, две спални, едната с балкон, две бани с тоалетна, склад.

ОСОБЕНОСТИ: 7 над партер етаж от 7. Изложение - ИЗТОК/запад. Отопление: тец.
Апартaментите се предават на шпакловка и замазка. 
Предвидени са: домофон, интернет, TV окабеляване. Напълно завършени общи части. Контролиран достъп - охрана и видеонаблюдение.
5 -6 функционални и правилно разпределени апартамента на етаж. 
Европейски стандарт на качество: луксозни общи части, висок клас асансьор, керамични тухли WIENERBERGER, хидро- и топлоизолация, немска PVC дограма, блиндирана входна врата.
Комплексът ще разполага с богато озеленен вътрешен двор, 30 метров басейн със секция за деца и зона за релакс с хидромасажни дюзи. 
В момента е в процес на строителство. Ще бъде завършен края на 2020г.

ПРЕДИМСТВА:
- удобен достъп до най-активните точки на града;
- добре устроен жилищен район - до главни пътни артерии, търговски центрове, супермаркети, СГС;
- близост до паркови пространства;
- иновативно и качествено изпълнение.

Предлагат се паркоместа и гаражи в подземното ниво на сградата, свързани чрез топла връзка - стълбище и асансьор с горните нива на сградата - 11000Е.

В комплекса се предлагат и други двустайни и тристайни, четиристайни апартаменти.
Номер на оферта:1 837
За повече информация се обадете на 0897 823 706."
64m²,"жк. Лагера, София",False,"72,000",EUR,Необзаведен,7-ми,7,ТЕЦ,,Тухла,,,,,,,,,,,"Компас пропърти предлага за продажба двустаен апартамент в затворен комплекс в кв. Лагера, до метростанция Красно село.

НЕТНА ПЛОЩ: 56 квадратни метра, мазе 3 квадратни метра.
РАЗПРЕДЕЛЕНИЕ: Входно антре, всекидневна с кухнески бокс и излаз на тераса, спалня, баня с тоалетна.

ОСОБЕНОСТИ: 7 над партер етаж от 7. Изложение - ИЗТОК/юг. Отопление: тец.
Апартaментите се предават на шпакловка и замазка. 
Предвидени са: домофон, интернет, TV окабеляване. Напълно завършени общи части. Контролиран достъп - охрана и видеонаблюдение.
5 -6 функционални и правилно разпределени апартамента на етаж. 
Европейски стандарт на качество: луксозни общи части, висок клас асансьор, керамични тухли WIENERBERGER, хидро- и топлоизолация, немска PVC дограма, блиндирана входна врата.
Комплексът ще разполага с богато озеленен вътрешен двор, 30 метров басейн със секция за деца и зона за релакс с хидромасажни дюзи. 
В момента е в процес на строителство. Ще бъде завършен края на 2020г.

ПРЕДИМСТВА:
- удобен достъп до най-активните точки на града;
- добре устроен жилищен район - до главни пътни артерии, търговски центрове, супермаркети, СГС;
- близост до паркови пространства;
- иновативно и качествено изпълнение.

Предлагат се паркоместа и гаражи в подземното ниво на сградата, свързани чрез топла връзка - стълбище и асансьор с горните нива на сградата - 11000Е.

В комплекса се предлагат и други двустайни и тристайни, четиристайни апартаменти.
Номер на оферта:1 838


"
80m²,"жк. Лагера, София",False,"143,000",EUR,Необзаведен,1-ви,,ТЕЦ,,Панел,,,,,,,,,,,"Оф.23528. Южен,  тристаен  имот за ремонт в квартал Лагера. Намира се на първи етаж с площ 80 кв.м. Три отделни стаи.Вътрешен,има два балкона, които са остъклени.Разполата с  4кв.м мазе. Блокът е разположен на 100 м. от бул. Цар Борис III.
Имотът е на много комуникативно и удобно място. На близо има магазин Била, училище, градски транспорт, връзка с пазара Красно село.Има възможност за паркиране пред блока.
"
