Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
50m²,"жк. Дианабад, София",True,"140,000",EUR,Обзаведен,4-ти,8,ТЕЦ,,Панел,,,,,,,,,,," Монтирани са и климатици
Изложение: Юг;  Три-камерна немска дограма;
Поддържан вход с контролиран достъп.

Работим с колеги!  За повече информация и огледи:  
тел: 088 883 7572; 088 5667599 
e-mail: secretgardenrealestates@gmail.com
"
95m²,"жк. Дианабад, София",True,"172,000",EUR,Необзаведен,10-ти,19,ТЕЦ,,ЕПК,,,,,,,,,,,"Революшън Естейт представя тристаен апартамент в ж.к. Дианабад. Намира се в непосредствена близост бул. Д-р Г.М. Димитров и Ловен парк. Ситуиран е на 10-ти етаж и разполага с площ от 95 кв.м. разгърната в следното разпределение: входно антре, всекидневна, две спални, баня, отделна тоалетна, самостоятелна кухня, два балкона, като единия обхваща кухнята и двете спални, а от дневната се влиза към вторият балкон, който е закрит. Жилището е за ремонт. Информация за горепосочения имот, може да получите чрез формата на запитване или чрез директна връзка с нас на телефона посочен в описанието, като ще Ви е необходим следният референтен номер: 29352."
136m²,"жк. Дианабад, София",False,"238,500",EUR,,4-ти,5,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE - продава тристаен апартамент в кв.Дианабад. Апартамент Б15 се намира на четвърти жилищен етаж  с ЗП 113,46 кв.м. ОЗП 135,68 кв.м.  и се състои от коридор, дневна с кухненски бокс,  две спални,B+WC, тоалетна, тераса със югозападно и северозападно изложение.  Инвеститора залага на висококачествени материали в изграждането на сградата. Проектът предлага висококачестевен дизайн обмислен до последния детайл и функционалност. Фасада изпълнена с камък и висококачествени изолационни материали.
Луксозни общи части завършени с мрамор и камък. Висок клас хидравличен асансьор за 6 лица.  Локацията допринасят за спокойна и уютна среда на обитаване. Големите прозорци спомагат за спазване на съвременни норми за функционалност и комфорт на обитаване. АПАРТАМЕНТИТЕ: Притежават комфорта и визията на модерния градски апартамент с благоприятни разположения, оптимално и функционално разпределени. Съобразени с нуждите на бъдещите си обитатели, осигуряващи минимални разходи на енергия и поддръжка.
От апартаментите се разкриват красиви панорамни гледки към Витоша, даващи удоволствие от близостта на планината. Изпълнението на сградата ще е с висококачествени материали НИВО НА ЗАВЪРШЕНОСТ ПРИ ПРОДАЖБА: Всички жилища се предлагат за продажба в степен на завършеност по БДС.
Положена топлоизолация на неотопляеми помещения, които граничат с отопляеми. Ограждащите тухлени зидове на апартаментите към съседи се
изпълняват по детайл за шумоизолиране. Винербергер. Вътрешни преградни тухлени зидове – тухли 12 см. Винербергер. Дограма: външна
- РVС - петкамерен немски профил с троен стъклопакет четири сезона и външни подпрозоречни первази. 
Входна апартаментна врата – блиндирана с МДФ покритие с тристранно заключване. Предвижда се отопление на газ. Срок на изпълнение - към декември на 2022г.
Предлагаме едностайни, двустайни и тристайни апартаменти в новострояща се жилищна сграда, разположена в перспективен район на град София - кв. Дианабад, на ул. 'доктор Г.М.Димитров' 1, в непосредствена близост до Техническия университет. Планираното изпълнение (акт 16) на края на март 2023 г, като имотите се предават на шпакловка и замазка.
Гъвкава схема на плащане: на вноски.
Сградата впечатлява с интелигентна комбинация от удобни за потребителя етажни планове и размери на апартаментите – отлично съобразени с тенденциите и желанията на бъдещите ни клиенти. Жилищата са подходящи за изпълнение на вашия собствен дом на мечти, както и за отдаване под наем, поради непосредствената близост до Студенскши град и Университети. Съчетава очарованието на стилна сграда с всички удобства на съвременния живот.
Жилищата са просторни и всички стаи са прекрасно ослънчени. Сградата се намира на спокойно място в кв. Дианабад, с отлична връзка до центъра на града с обществен транспорт или личен автомобил. Метростанцията на бул. „доктор Г.М.Димитров“ е на кратко пешеходно разстояние. На минути пеша е и от супермаркети Фантастико. В непосредствена близост има детска градина, училища, магазини, аптека и поликлиника.
Предлагаме оценка и съдействие за Ипотечно кредитиране. Агенцията работи по изискванията на БДС EN 15733. 
За повече информация и огледи: Георги Шопов 0876 524 165
          Оферта №81615"
82m²,"жк. Дианабад, София",True,"142,000",EUR,Полуобзаведен,7-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"Представяме на Вашето внимание непреходен тристаен апартамент, който лесно може да се преустрои на четиристаен. Жилището е вътрешно, намира се на 7-ми етаж от 8 етажа, в панелен блок с контрол на достъпа и добре поддържани общи части. Апартаментът е със следното разпределение: всекидневна с излаз на тераса, кухня с трапезария с излаз на остъклена тераса, две спални, коридор, баня, самостоятелна тоалетна и склад. За повече информация и огледи, телефон за контакт: 0884-888-353."
90m²,"жк. Дианабад, София",False,"125,700",EUR,Необзаведен,3-ти,6,Локално отопление,,Тухла,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание двустаен апартамент в Дианабад.

Жилището е с площ от 90 кв.м, акт 14 и се намира на третия етаж. Състои се от антре, всекидневна с трапезария и кухненски бокс, спалня с дрешник и баня, тераса, тоалетна.

Отлична локация: в близост до бул. Г. М. Димитров, същевременно на тихо и спокойно място! Възможност за закупуване на паркомясто или гараж.

КОД на обявата: 340409."
70m²,"жк. Дианабад, София",False,"180,000",EUR,Необзаведен,6-ти,16,,,,,,,,,,,,,,"Имоти Премиер има удоволствието да Ви представи прекрасен двустаен апартамент в Дианабад. Апартамента се намира в сграда Хармония на Артекс, на шести етаж с изложение запад и с гледка към парка. Чиста площ от 61кв.м. С възможност за закупуване на подземен гараж на стойност 30 000 евро. В непосредствена близост до метространциия Г.М.Димитров , автобусна спирка и на 10 Мин от центъра. Сградата е с контрол на достъп, 24 часова охрана, видеонаблюдение, най-висок клас материали и частен парк от 5дка.

Код на обявата: 340511


"
90m²,"жк. Дианабад, София",True,"147,499",EUR,Обзаведен,1-ви,,ТЕЦ,,Тухла,,,,,,,,,,,"АКТ 16  ОТОПЛЕНИЕ НА ТЕЦ  ВЪТРЕШЕН
Агенция за недвижими имоти Ви представя чудесно двустайно жилище в един от най- търесените се райони кв. Дианабад. 
Бърз достъп до ключови пътни артерии бул. Симеоновско шосе и Околоврътен път.
Разпределение: Входно антре, дневна с кухненски бокс, спалня, баня с тоалетна, тераса;
Западно изложение с гледка към вътрешния двор на сградата.
ДРУГИ ПРЕДЛОЖЕНИЯ В СГРАДАТА И РАЙОНА. 
За огледи или повече информация, готови да получите достъп до всеки имот които сте си хареса ли, моля да ни потърсите на посочения телефон. Успех !"
63m²,"жк. Дианабад, София",False,"117,000",EUR,Необзаведен,2-ри,5,,,,,,,,,,,,,,"417920 БЕЗ КОМИСИОНА ЗА КУПУВАЧА!

Продаваме 2-стаен апартамент в новострояща се сграда в кв. Студентски град на границата с ж.к. Дианабад.

Жилището е с разпределение дневна с кухненски бокс и трапезария, спалня, коридор и балкон.

ЛОКАЦИЯ:

Обектът се намира във вътрешна улица в непосредствена близост до южната периферия на Ловен парк, на бул. Г.М. Димитров до кръстовището с бул. Симеоновско шосе. Близостта на парка, зоологическата градина и бързите транспортни комуникации с останалата част от града превръщат локацията в едно от най-желаните места за живот в София.

СГРАДАТА:

Състои се от един вход и 21 апартамента. На партера са разположени три апартамента с двор и външни паркоместа, следват четири жилищни етажа и последен мансарден шести етаж.

ПАРКИРАНЕ:

Решено е на терена, както и подземно, като рампата се намира от страната на улицата. По този начин излизането е удобно и лесно се осъществява включването в двете посоки на булеварда. В сутерена са разположени допълнителни складови помещения, паркоместа и гаражи.

Могат да бъдат закупени паркоместа и гаражи на ниво партер или сутерен на цени от €15000 с ДДС.

ЗА ПОВЕЧЕ ИНФОРМАЦИЯ И ОГЛЕД НА МЯСТО, НЕ СЕ КОЛЕБАЙТЕ ДА СЕ СВЪРЖЕТЕ С ВОДЕЩИЯ КОНСУЛТАНТ - ПРОДАЖБИ.

ЕТАП НА СТРОИТЕЛСТВО: разрешение за строеж; Има 1 балкон/тераса; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 54 кв.м; ПУСКОВ СРОК: 12.2024; ИЗЛОЖЕНИЕ: запад, север; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 417920"
50m²,"жк. Дианабад, София",True,"85,000",EUR,Необзаведен,7-ми,,ТЕЦ,,Тухла,,,,,,,,,,,"АКТ 16 ТОП ОФЕРТА ИДЕАЛЕН ИЗБОР ЗА ИНВЕСТИЦИЯ

Агенция за недвижими имоти Ви представя чудесно двустайно жилище в кв. Дианабад.
Жилището се намира в близост до спирки на градски транспорт, хранителни магазини, с бърз достъп до бул. Симеоновско шосе и бул. Г.М.Димитров.

 Отопление: Електричество/Електричество;

???? От нас може да очаквате:
✔ Безплатно консултиране с кредитен посредник с 100% успеваемост (най-ниски лихви)
✔ Ремонтни дейности и строителна бригада
✔ Управление на имоти и гарантиран месечен наем
✔ Инвестиционни проекти
✔ Обзавеждане, юридически и счетоводни услуги и др.
✔ Различни видове апартаменти в района
Оглед на имота
Можем да организираме оглед на имота в удобно за вас време. За целта, свържете се с отговорния за офертата брокер и му кажете кога бихте искали да направите оглед.
Агенцията предлага само и единствено реални оферти."
110m²,"жк. Дианабад, София",False,"207,900",EUR,Обзаведен,9-ти,16,ТЕЦ,,ЕПК,,,,,,,,,,,"Имоти Премиер предлага на Вашето внимание тристаен апартамент в ж.к.Дианабад.

Състои се от: антре, коридор, самостоятелна кухня, голяма и малка спални, хол, голяма тераса 15м2, килер,и таван. Квадратурата е с терасата и общите части е 110м2.

Сградата се намира на тиха улица, във вътрешността на квартала заобиколена от доста зелени площи, детска градина, училище, много свободни пространства за паркиране. Апартаментът е напълно ремонтиран, с направена изолация. Продава се с обзавеждането (нови ел.уреди и климатици) - готов за нанасяне. Южно изложение - много топъл и с ниски разходи за отопление през студените месеци.

Блокът има камери, портиер, широки общи части, два асансьора голям и малък и се поддържа редовно. Ниски такси.

Код на обявата:334852"
73m²,"жк. Дианабад, София",True,"127,000",EUR,Необзаведен,14-ти,18,ТЕЦ,,ЕПК,,,,,,,,,,,"росторен с фактическа възможност за преустрояване в тристаен. Панорамен апартамент в много добре поддържана ЕПК сграда до бул. Г.М.Димитров на кратко пешеходно разстояние от метроспирката. Имотът има югозападно изложение и голяма, опасваща тераса, позволяваща преустройства и значително увеличаване на използваемата жилищна площ. Разпределението включва входно антре, водещо към отделна кухня с големи размери. Просторни всекидневна и отделна спалня. Санитарно помещение. Килер и отделно мокро помещение и две големи тераси с излаз към всички 3 помещения. Апартаментът е за тотален ремонт, като всички мебели и корпусни шкафове са изнесени. В едно с жилището се продават и приспадащите му идеални части от общите части на сградата. 

Офертата е за частни лица, както и САМО за агенции с добра репутация и такива, с които имаме история в общи - съвместни проекти и сделки осъществени назад във времето. Агенцията не взема такси за огледи. Огледи осъществяваме между 09:30 и 18:30h. IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103.
тел.: 0898414272, e-mail: ekolitimoti@abv.bg, http://: ekolit.imot.bg "
75m²,"жк. Дианабад, София",False,"152,725",EUR,,3-ти,5,,,Тухла,,,,,,,,,,,"Явлена продава функционален двустаен имот, в близост до Ловен парк, хранителни магазини, спортна зала, детски градини и училища. Локация с висок инвестиционен потенциал - ползва инфраструктурата на два жилищни квартала - Дианабад и Студентски град. Жилището е със следното разпределение - коридор, дневна с кухненски бокс 26 кв.м, спалня 14 кв.м, баня 4 кв.м, мокро помещение и балкон, със застроена площ 63 кв.м. Статутът е на апартамент - Ап.14. Изложението е основно изток, с малко 
юг. Отоплението е на ток, посредством климатици. Сградата се отличава с модерна фасада, просторни помещения и френски прозорци. Доказан инвеститор, с няколко построени и въведени в експлоатация сгради. Бърз достъп до няколко големи булеварда - Г.М.Димитров, Симеоновско шосе и Драган Цанков. Сградата е в начален етап на строителство. Очакван акт 16 - началото на 2024г. Опция за закупуване на паркомясто/гараж, както и на други 2- и 3-стайни имоти. Опция за закупуване на мазе. Брокер- Ирина Варадинова."
118m²,"жк. Дианабад, София",False,"185,986",EUR,,Партер,5,,,Тухла,,,,,,,,,,,"Явлена продава функционален тристаен, партерен имот, в близост до Ловен парк, хранителни магазини, спортна зала, детски градини и училища. Локация с висок инвестиционен потенциал - ползва инфраструктурата на два жилищни квартала - Дианабад и Студентски град. Жилището е със следното разпределение-коридор, дневна с кухненски бокс 23 кв.м., две непреходни спални, два санитарни възела и собствен двор, със застроена площ  81,18 кв.м. Към тази площ не се включва площта на двора - 36,90 кв.м. Статутът е на апартамент - Ап. 2. Изложението е изток. Отоплението е на ток. Сградата се отличава с модерна фасада, просторни помещения и френски прозорци. Бърз достъп до няколко големи булеварда - Г.М.Димитров, Симеоновско шосе и Драган Цанков. Сградата е в начален етап на строителство. Очакван акт 16 - началото на 2024г. Опция за закупуване на паркомясто/гараж и мазе. Налични други 2- и 3-стайни имоти в сградата. Брокер- Ирина Варадинова."
63m²,"жк. Дианабад, София",False,"119,925",EUR,,1-ви,5,,,Тухла,,,,,,,,,,,"Явлена продава функционален двустаен имот, в близост до Ловен парк, хранителни магазини, спортна зала, детски градини и училища. Локация с висок инвестиционен потенциал - ползва инфраструктурата на два жилищни квартала - Дианабад и Студентски град. Жилището е със следното разпределение - антре, дневна с кухненски бокс, спалня, баня и тераса, със застроена площ 54 кв.м. Статутът е на апартамент - Ап.7. Изложението е Запад. Отоплението е локално, посредством климатици. Сградата се отличава с модерна фасада, просторни помещения и френски прозорци. Доказан инвеститор, с няколко построени и въведени в експлоатация сгради. Бърз достъп до няколко големи булеварда - Г.М.Димитров, Симеоновско шосе и Драган Цанков. Сградата е в начален етап на строителство. Очакван акт 16 - началото на 2024г. Опция за закупуване на паркомясто/гараж, както и на други 2- и 3-стайни имоти. Опция за закупуване на мазе. Брокер- Ирина Варадинова."
94m²,"жк. Дианабад, София",False,"187,062",EUR,,2-ри,5,,,Тухла,,,,,,,,,,,"Явлена продава функционален тристаен имот, в близост до Ловен парк, хранителни магазини, спортна зала, детски градини и училища. Локация с висок инвестиционен потенциал - ползва инфраструктурата на два жилищни квартала - Дианабад и Студентски град. Жилището е със следното разпределение-коридор, просторна дневна с кухненски бокс  31 кв.м., две непреходни спални, два санитарни възела и балкон, със  застроена площ  80 кв.м. Етажът е втори над партер. Статутът е на апартамент - Ап.12. Изложенията са запад за спалните и североизток за дневната. Отоплението е на ток. Сградата се отличава с модерна фасада, просторни помещения и френски прозорци. Бърз достъп до няколко големи булеварда - Г.М.Димитров, Симеоновско шосе и Драган Цанков. Сградата е в начален етап на строителство. Очакван акт 16 - началото на 2024г. Опция за закупуване на паркомясто/гараж и мазе.Налични други 2- и 3-стайни имоти в сградата."
199m²,"жк. Дианабад, София",True,"340,000",EUR,Обзаведен,1-ви,6,ТЕЦ,,Тухла,,,,,,,,,,,"ОФИС на партер - 65 кв.м., представляващ партерно помещение на кота 0, с лице около 5 м. на ул.Пимен Зографски.Офисът се състои от еднопространствено помещение с лице към улицата, коридор, кабинет, санитарен възел/ + АПАРТАМЕНТ със застроена площ от около 85 кв.м./свързан с офиса, посредством вътрешна стълба/на ет.1НП.Жилището се състои от дневна с кухненски бокс, две непреходни спални, към всяка спалня има самостоятелни санитарни възли, огромна тераса с площ около 100 кв.м.Настилки: гранитогрес, бани и тоалетни, луксозно завършени - вана, душ кабина, фаянс, гранитогрес.
0898600630, 0887789199, 0878348391"
190m²,"жк. Дианабад, София",True,"339,000",EUR,Обзаведен,1-ви,6,ТЕЦ,,Тухла,,,,,,,,,,,"ОФИС на партер - 65 кв.м., представляващ партерно помещение на кота 0, с лице около 5 м. на ул.Пимен Зографски.Офисът се състои от еднопространствено помещение с лице към улицата, коридор, кабинет, санитарен възел/ + АПАРТАМЕНТ със застроена площ от около 85 кв.м./свързан с офиса, посредством вътрешна стълба/на ет.1НП.Жилището се състои от дневна с кухненски бокс, две непреходни спални, към всяка спалня има самостоятелни санитарни възли, огромна тераса с площ около 100 кв.м.Настилки: гранитогрес, бани и тоалетни, луксозно завършени - вана, душ кабина, фаянс, гранитогрес.
0898600630, 0887789199, 0878348391"
83m²,"жк. Дианабад, София",False,"178,000",EUR,Полуобзаведен,7-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание тристаен апартамент в района на кв.Дианабад

Жилището се намира в панелен блок от 1973г. на ет. 7 от 8 и има следното разпределение: коридор, хол, две спални, кухня, баня, тоалeтна, две тераси и мазе.

Апартаментът се намира на много тихо но същевременно комуникативно място в кв. Дианабад, в близост до спирки на градски транспорт, училища, детски градини, хранителни магазини и др. Дограмата е сменена.

Код на обявата 337078"
238m²,"жк. Дианабад, София",False,"230,000",EUR,,6-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя на вашето внимание, самостоятелен на етаж четиристаен апартамент в новострояща се сграда в близост до бул.Г.М.Димитров и Симеоновско шосе.
Състоящ се от: дневна с кухненски бокс и трапезария, три спални, две бани с тоалетни, три панорамни тераси.
Апартаментът се издава с блиндирана входна врата, на шпакловка и замазка, звънчева и домофонна инсталация. Луксозно завършени общи части, осем местен асансьор и контролиран достъп. Баните ще бъдат изпълнени с подово отопление и допълнителни изводи за бойлер.
В близост до големи вериги магазини, Ловен парк, Зоологическа градина, детски градини, училища, централни пътни артерии, спирки на автобусни линии и метростанция Г.М.Димитров. Наличие на други едностайни, двустайни, тристайни, четитристайни апартаменти в сградата, магазини и офис площи.
Възможност за закупуване на паркоместа или гаражи. Гъвкава схема на финансиране.
Пълно съдействие за ипотечни кредити. Агенцията работи по изискванията на БДС EN 15 733.
За повече информация и огледи - Цветомир Ангелов -  0894 505 920 Оферта №68349"
202m²,"жк. Дианабад, София",False,"230,000",EUR,,6-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя на вашето внимание, четиристаен апартамент в новострояща се сграда в близост до бул.Г.М.Димитров и Симеоновско шосе.
Състоящ се от: просторно входно антре, дневна с кухненски бокс и трапезария, три спални, две бани с тоалетни и просторна покривна тераса.
Апартаментът се издава с блиндирана входна врата, на шпакловка и замазка, звънчева и домофонна инсталация. Луксозно завършени общи части, осем местен асансьор и контролиран достъп. Баните ще бъдат изпълнени с подово отопление и допълнителни изводи за бойлер.
В близост до големи вериги магазини, Ловен парк, Зоологическа градина, детски градини, училища, централни пътни артерии, спирки на автобусни линии и метростанция Г.М.Димитров. Наличие на други едностайни, двустайни, тристайни, четитристайни апартаменти в сградата, магазини и офис площи.
Възможност за закупуване на паркоместа или гаражи. Гъвкава схема на финансиране.
Пълно съдействие за ипотечни кредити. Агенцията работи по изискванията на БДС EN 15 733.
За повече информация и огледи - Цветомир Ангелов -  0894 505 920 Оферта №68244"
91m²,"жк. Дианабад, София",False,"149,500",EUR,,2-ри,14,,,ЕПК,,,,,,,,,,,"Ексклузивно! АRCO REAL ESTATE представя на вашето внимание тристаен апартамент с четири светли помещения, находящ се в жк.Дианабад, на пешеходно разстояние от Борисовата Градина, Ловен парк и парк Тинтява.  В непосредствена близост до 105 СУ „Атанас Далчев“ и ОДЗ 34 „Брезичка“ Сградата е санирана по програма Енергийна ефективност. Апартаментът е на втори  етаж и е с югоизточно изложение. Разпределение - хол, кухня с трапезария, две спални, две санитарни помещения и отделно мокро помещение. Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед:Камен Каменов 0878 239 609 - Е-mail: kamen.kamenov@arcoreal.bg"
250m²,"жк. Дианабад, София",False,"300,000",EUR,,7-ми,8,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага за ценители, тристаен апартамент тип мезонет в ж.к. Дианабад от доказан строител.
Акт 16. Затворен комплекс.
Състои се от: ниво 1 - две спални  входно антре, баня с тоалетна, интериорна стълба и тераса;
ниво 2 – дневна 39.30 кв.м., кухн.бокс 10.30кв.м., трапезария 18.90кв.м. баня с тоалетна и голяма панорамна тераса.
Предлага се завършен с фина шпакловка и замазка, блиндирана входна врата, 
PVC дограма с петкамерен профил, както и луксозно изпълнени общи части. 
Асансьор, ТЕЦ. 
Възможност за закупуване на подземни и надземни паркоместа и гаражи.  
Пълно съдействие за ипотечни кредити. 
За огледи и контакти - Цветомир Ангелов -  0894 50 59 20
Агенцията работи по изискванията на БДС EN 15 733. Оферта №30264"
100m²,"жк. Дианабад, София",False,"165,000",EUR,Необзаведен,10-ти,,ТЕЦ,,ЕПК,,,,,,,,,,,"Оферта 23013. Апартамент в кв. Дианабад. Блокът е ЕПК от 1975г. Апартаментът се състои от дневна, две спални, баня и тоалетна, антре, отделна кухня, два балкона.  Апартаментът е за ремонт. Юг-запад. 
Срещу Ловен парк!"
88m²,"жк. Дианабад, София",False,"130,000",EUR,Обзаведен,1-ви,,,,Панел,,,,,,,,,,,"Оферта 24081. Тристаен просторен апартамент. Панел от 1980 г. Намира се в близост до Ловен парк.ЗП 87,86кв.м. Две спални, хол, кухня с усвоена тераса, баня, отделна тоалетна,  перално помещение, 1 остъклена тераса с алуминиева дограма. Изложение ЮИ, СЗ
Първи етаж от осем.
"
76m²,"жк. Дианабад, София",False,"129,500",EUR,Обзаведен,8-ми,,ТЕЦ,,Панел,,,,,,,,,,,"Оф. 24190. Светъл просторен тристаен апартамент. Топъл вътрешен.  Без течове, направен е ремонт на покрива преди три години с гаранция 10години.
Два балкона, отделна баня и тоалетна. Изложение юг и север. Има мазе към апратамента. Близко до супермаректи и детски градини и училища. Озеленена част на квартала и свободно паркиране."
94m²,"жк. Дианабад, София",False,"200,000",EUR,Обзаведен,1-ви,,ТЕЦ,,Панел,,,,,,,,,,,"Оферта 20529. Тристаен апартамент, състоящ се от хол, две спални, кухня с усвоена тераса, още една остъклена тераса, баня с тоалетна и още една тоалетна. Жилището е ремонтирано. Срещу КАТ, метрото, 105 СОУ и две детски градини."
100m²,"жк. Дианабад, София",False,"167,000",EUR,Необзаведен,5-ти,,ТЕЦ,,Панел,,,,,,,,,,,"Оф. 23468. Апартамента се състои от:
Коридор с мокро помещение, Кухня
Две спални, едната от които ремонтирана, Голям хол, Тоалетна, Баня с тоалетна - ремонтирана. 
Три  големи тераси. 
Сградата е на тиха улица, в добро състояние и с добре поддържани общи части.
Лесно може да бъде преустроен в четиристаен.Жилището е за ремонт. Панел от 1978г. 
"
123m²,"жк. Дианабад, София",False,"255,000",EUR,Обзаведен,2-ри,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24187. Апартаментът се намира в сградата на ЖСК Орех,  жк Дианабад, район Изгрев. Състои се от две спални, голямо помещение обособено като хол, трапезария и кухня, две бани с тоалетни, антре, килер и тераса. Нов климатик DAIKIN в едната спалня. Непреходен. Апартаментът има външна изолация. Към него има и сухо МАЗЕ с площ 12,17 кв.м. Продава се обзаведен. В непосредствена близост до Ловен парк. Възможност за свободно паркиране около блока. "
355m²,"жк. Дианабад, София",False,"355,000",EUR,Необзаведен,7-ми,,ТЕЦ,,Тухла,,,,,,,,,,," Оферта 21727. До МЕТРОСТАНЦИЯ Г.М.Димитров
Апартамента е с площ от 160 кв.м., с възможност за самостоятелно ползване на покривна тераса с площ от 195 кв.м.
Светлата височина в жилището е 2.70м.
ЕКСТРИ: Дограма - PVC - KOMMERLING 88 /осем камерна 88 мм./ с AL капачка от вън и троен стъклопакет 44 мм. със СЕКЮРИТИ обков. Табакери VELUX. Външна топлоизолация - система BAUMIT клас ТОП с 10 см. МИНЕРАЛНА ВАТА. Вътрешна мазилка и финиш - система BAUMIT KLIMA /най-висок клас екологичност/. Отопление - Подово водно REHAU, с ТЕЦ. Вътрешни врати - PORTA DOOR серия CONCEPT с 3D покритие. Система DEVI за снеготопене и подсушаване на терасите и улуците /автоматична/. Високо технологична слаботокова инсталация с оптичен кабел. Видеодомофонна система COMMAX. Асансьор ORONA с алтернативно захранване с дизелгенератор. Общи части с гранитни настилки и много други.
Възможно закупуване на подземен гараж за 2 автомобила - 35 000Е. Достъпа е с автомобилен подемник с товароподемност 3000 кг. и светли размери 3,20м/5,7м. с алтернативно захранване с дизелгенератор.Нова сграда с акт 16"
90m²,"жк. Дианабад, София",False,"125,700",EUR,Необзаведен,3-ти,,,,Тухла,,,,,,,,,,,"Оф. 24083. Двустаен апартамент в новострояща се сграда, на акт 14. Състои се от спалня с дрешник и баня; антре; тоалетна; хол с кухненска част и трапезария; балкон. Локацията е близо до бул. Г.М. Димитров.
Все още има опция за купуване и на надземен гараж или паркомясто."
50m²,"жк. Дианабад, София",False,"115,500",EUR,Обзаведен,4-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф.24060. Напълно обзаведен апартамент! 
Хол с кухненски бокс с напълно оборудвана кухня с преход към спалня с голям гардероб. 
Баня с тоалетна с прозорец.Тераса. 
Прилежащо Мазе 4 м2
Сградата е с контролиран достъп, асансьор, видеонаблюдение
Към имота има прилежащо паркомясто в двора на сградата. "
80m²,"жк. Дианабад, София",False,"159,000",EUR,Необзаведен,2-ри,,ТЕЦ,,Панел,,,,,,,,,,,"Оф. 23865. Апартамента се намира в поддържана сграда от 1976г. с контролиран достъп.
Състои се от 2 спални, всекидневна, кухня, тоалетна, баня, просторен коридор, 2 балкона (един от които остъклен)
Към апартамента има и мазе.
Свободно паркиране пред блока.
В близост до детска градина и училище, спирки на градски транспорт. 
С чисто нова дограма, сменени ВиК (хоризонтални и вертикални), на шпакловка.
Банята и тоалетната са почистени и подготвени за поставяне на плочки."
65m²,"жк. Дианабад, София",False,"129,000",EUR,Необзаведен,4-ти,,,,Тухла,,,,,,,,,,,Оф. 24082. Двустаен апартамент на ш/з. Акт 16 се очаква 2023г. Намира се на ул.21-ви век. 
