Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
61m²,"жк. Бъкстон, София",False,"91,146",EUR,Необзаведен,2-ри,6,Електричество,,,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА! Предлагаме за продажба двустаен апартамент в сграда в процес на строеж, която ще бъде изпълнена с висококачествени материали. Разрешение за ползване ще има месец май 2025г. Намира се в близост до трамвайна и автобусна спирка, метростанция Красно село е на десет минути пешеходно разстояние. Наблизо има магазини от веригите KAUFLAND и LIDLL,зеленчуков пазар, множество заведения за хранене. Апартаментът е със застроена площ-50,16 кв.м и има следното разпределение: входно антре-2,9 кв.м, кухненски бокс с трапезария-15,6 кв.м с балкон-3 кв.м Непреходна спалня-14,5 кв.м Изложението е североизток и югозапад и ще бъде предадено на гипсова шпакловка и циментова замазка. Към него има мазе-2,10 кв.м включено в цената. Гъвкава схема на плащане. Възможност за покупка на паркомясто на цена-20000 евро и гараж на цена-24000 евро. За повече информация-Мая Фунева-0888586882."
70m²,"жк. Бъкстон, София",False,"104,411",EUR,Необзаведен,2-ри,6,,,,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА! Предлагаме за продажба двустаен апартамент в сграда в процес на строеж, която ще бъде изпълнена с висококачествени материали. Разрешение за ползване ще има месец май 2025г. Намира се в близост до трамвайна и автобусна спирка, метростанция Красно село е на десет минути пешеходно разстояние. Наблизо има магазини от веригите KAUFLAND и LIDLL,зеленчуков ппазар, множество заведения за хранене. Апартаментът е със застроена площ- 57,46 кв.м и има следното разпределение: входно антре-2,7 кв.м, кухненски бокс с трапезария и дневна-21,5 кв.м с балкон-3 кв.м, непреходна спалня-13,1 кв.м и баня с тоалетна-3,7 кв.м. Изложението на жилището е югозапад, югоизток, североизток и ще бъде предадено на гипсова шпакловка и циментова замазка. Към него има мазе-2,10 кв.м включено в цената. ГЪВКАВА СХЕМА НА ПЛАЩАНЕ. Възможност за покупка на паркомясто на цена-20000 евро и гараж на цена-24000 евро. ЦЕНАТА Е БЕЗ ВКЛЮЧЕН ДДС! За повече информация-Мая Фунева-0888586882."
78m²,"жк. Бъкстон, София",False,"117,240",EUR,Необзаведен,5-ти,6,,,,,,,,,,,,,,"Предлагаме за продажба маломерен тристаен апартамент в сграда в процес на строеж, която ще бъде изпълнена с висококачествени материали. Разрешение за ползване ще има месец май 2025г. Намира се в близост до трамвайна и автобусна спирка, метростанция Красно село е на десет минути пешеходно разстояние. Наблизо има магазини от веригите KAUFLAND и LIDLL,зеленчуков пазар, множество заведения за хранене. Апартаментът е със застроена площ от 64,44 кв.м и има следното разпределение: входно антре-2,9 кв.м, кухненски бокс с трапезария-15,6 кв.м с балкон-5,1 кв.м на който се излиза и от детската стая. Детска стая-10,5 кв.м, родителска спалня-14,5 кв.м с балкон-1,6 кв.м и баня с тоалетна-4,3 кв.м. Изложението на жилището е югозапад, североизток и ще бъде предадено на гипсова шпакловка и циментова замазка. Към него има мазе-3,50 кв.м включено в цената. Възможност за покупка на паркомясто на цена-20000 евро и гараж на цена-24000 евро. За повече информация-Мая Фунева-0888586882."
180m²,"жк. Бъкстон, София",False,"270,000",EUR,Необзаведен,5-ти,7,Електричество,,Тухла,,,,,,,,,,,"Къща за имоти Римекс София ви представя апартамент на три етажа в Манастирски ливади в комплекс с много зеленина.

ОПИСАНИЕ: Имотът е с площ от 180 кв.м.

На първия етаж е разположен просторен хол с кухненски бокс,от който се излиза на балкон,баня с тоалетна.

На втория етаж са двете спални и още една голяма баня.

на третия етаж се намира панорамна тераса от 44 кв.м.,до която има достъп само от този апартамент.

Отопление-предвидени са икономични мини климатични инсталации..

СГРАДА: монолитна, тухлена конструкция въведена в експлоатация.

МЕСТОПЛОЖЕНИЕ: тиха улица между бул. Братя Бъкстон и бул. България.

ПРЕДИМСТВА:

ново строителство
тихо и спокойно място
завършен до ключ
озеленено околоблоково пространство
просторни помещения
панорамни гледки
Има възможност за закупуване на подземни и надземни паркоместа и гаражи.

Ако желаете да организираме оглед, да получите допълнителна информация или други атрактивни предложения

 може да се свържете с нас на посочените контакти: Лице за контакт Олга Дюлгерова- телефон: 0898 606 700



Къща за имоти Римекс София може да ви съдейства с консултация при:

- Правен казус

- Независима пазарна оценка и сравнителен анализ

- Индивидуален бизнес план при продажба и покупка

- Управление на финансов ресурс

- Кредитна консултация

- Застраховка живот и имущество"
214m²,"жк. Бъкстон, София",False,"280,000",EUR,Необзаведен,5-ти,7,Електричество,,Тухла,,,,,,,,,,,"Описание
Къща за имоти Римекс София ви представя апартамент на три етажа в Манастирски ливади в комплекс с много зеленина.

ОПИСАНИЕ: Имотът е с площ от 215 кв.м.

На първия етаж е разположен просторен хол, кухня с трапезария,от които се излиза на два балкона,баня с тоалетна,складово помещение.

На втория етаж са двете спални и още една голяма баня.

на третия етаж се намира панорамна тераса от 31кв.м.,до която има достъп само от този апартамент.

Отопление-предвидени са икономични мини климатични инсталации..

СГРАДА: монолитна, тухлена конструкция въведена в експлоатация.

МЕСТОПЛОЖЕНИЕ: тиха улица между бул. Братя Бъкстон и бул. България.

ПРЕДИМСТВА:

ново строителство
тихо и спокойно място
завършен до ключ
озеленено околоблоково пространство
просторни помещения
панорамни гледки
Има възможност за закупуване на подземни и надземни паркоместа и гаражи.

Ако желаете да организираме оглед, да получите допълнителна информация или други атрактивни предложения

 може да се свържете с нас на посочените контакти: Лице за контакт Олга Дюлгерова- телефон: 0898 606 700



Къща за имоти Римекс София може да ви съдейства с консултация при:

- Правен казус

- Независима пазарна оценка и сравнителен анализ

- Индивидуален бизнес план при продажба и покупка

- Управление на финансов ресурс

- Кредитна консултация

- Застраховка живот и имущество"
48m²,"жк. Бъкстон, София",False,"85,000",EUR,Необзаведен,2-ри,5,ТЕЦ,,Тухла,,,,,,,,,,,"ном. в агенцията-5499
Агенция Ивена педлага -едностаен апартамент в кв.Бъкстон
-Изцяло южен! Вътрешен!
- Разпределението на жилището е следното: кухня с излаз на балкон; хол; сухо помещение; баня с WC. Към апартамента има мазе 6 кв.м. и таванска помещение 9 кв.м ., който не са включени в общата площ на жилището.
- Пред блока има голям паркинг с възможност за свободно паркиране!
Ако ви предстои покупка или продажба на имот, не се колебайте да ни се доверите!
* Възползвайте се от нашите усулуги:
+ безплатна консултация
+безплатно съдействие за кредит
+ безплатно изготвяне на документи
За повече информация за тази оферта и други атрактивни в района звъннете на посочения телефон

https://www.facebook.com/groups/3201870026521931/
"
130m²,"жк. Бъкстон, София",False,"219,500",EUR,Полуобзаведен,2-ри,6,Електричество,,Тухла,,,,,,,,,,,"ТОП ИМОТ НА ТИХО МЯСТО В КВАДРАТАЛА! СТАРА СГРАДА ОТ 1998г.! Екипът на ""YOHOME"" има удоволствието да ви престави един прекрасен тристаен апартамент с големи помещения, състоящ се от: входно антре, голям хол с кухня и трапезария, две непреходни спални, баня с тоалетна, мокро помещение, два балкона пред хола и родителската спалня. Имотът е в сграда с ограничен достъп със следното изложение: хол, трапезария и кухня - изток-север, двете спални с изложение юг - запад. Жилището е с външна изолация, 5 камерна ПВЦ дограма от висок клас с двоен стъклопакет, като отоплението е на електричество с допълнително монтирани климатични тела. В близост до имота се намира детска ясла, детска градина, основно училище, хранителни магазини - Кауфланд и Фантастико. За повече информация и оглед на имота се свържете с нас и цитирайте кода на обявата №6111"
60m²,"жк. Бъкстон, София",False,"107,000",EUR,Обзаведен,8-ми,8,Електричество,,Панел,,,,,,,,,,,"Обява номер: 05460

OPEN Homes има удоволствието да Ви представи един изключителен двустаен апартамент,
който с малко въображение и сили, би могъл да се превърне във вашият мечтан и уютен дом.

Град София, ж.к Бъкстон.
Панелна сграда от 1985 г.
Апартаментът се намира на 8-ми последен етаж, с площ 60,47 кв.м. по нотариален акт, без да е включена квадратурата на балконите.

Изложение е юг/север, от едната страна прекрасна панорама към Витоша, от другата към града.
Жилището е за осъвременяване и с възможност за преобразуване в 3-стаен.

Състои се от стая, хол, кухня, баня с тоалетна, коридор, 2 балкона и мазе от 2 кв.м.
Вътрешен и топъл.
Покривът е ремонтиран и без течове, отоплението е на ток, в сградата никога не е имало ТЕЦ.

Свободно паркиране пред блока посредством обособен паркинг за живущите.

Намира се на тиха улица в близост до магазини, училища, детски градини спирки на градски транспорт.



Агенция OPEN Homes Ви осигурява БЕЗПЛАТНО цялостно обслужване до финализиране на сделката, което включва:
- Предварителни безплатни консултации по правни въпроси;
- Консултация и помощ при подготовката на документите, необходими за покупката или продажбата на имот;
- Обстойна проверка на собствеността;
- Проверки за тежести (от Агенция по вписванията);
- Проверка в Търговския регистър по отношение настрана –ако е търговец;
- Подготовка на договори, предварителни договориза покупко-продажба и договори за наем;
- Проверка на всички документи по сделката, включително и тези, които са изготвени от трети лица.
 
Агенция OPEN Homes, при необходимост от кредитиране, ще Ви съдейства БЕЗПЛАТНО за целия процес по избиране на Банка, изготвяне на документи и отпускане на кредита.
Работим с всички банки и ще Ви осигурим най-изгодните условия в най-кратък срок.
Имаме и решение за тези, които не могат да докажат доход!
 
Агенция OPEN Homes Ви очаква!

"
107m²,"жк. Бъкстон, София",False,"205,000",EUR,Полуобзаведен,6-ти,8,ТЕЦ,,ЕПК,,,,,,,,,,,"- Тристаен апартамент в ЕПК строителство от средата на осемдесетте години , на кръстовището между бул. Тодор Каблешков и бул. Братя Бъкстон. На пешеходно разстояние до парк ' Славия ' , метростанция ' Красно село ' , различни учебни заведения , търговски обекти , както множество други удобства и комуникации.- Разположен на шести жилищен от осем етажа , имотът е изложен на изток и запад. Състои се от входно антре , просторен и светъл хол , баня с тоалетна , мокро помещение , две големи самостоятелни спални , отделна , изцяло оборудвана кухня с трапезария , както две обширни тераси - тип лоджий. Паркомясто фигуриращо в продажната цена.- Повече информация , уговорки относно огледи , както професионално съдействие за кредитиране от лицензирания ни финансов консултант , на тел . : 0887 776 190"
103m²,"жк. Бъкстон, София",False,"183,000",EUR,Обзаведен,5-ти,6,,,Тухла,,,,,,,,,,,"Оферта: ***14731*** КОРТА ИМОТИ предлага нов, светъл и просторен двустаен апартамент в най-хубавата част на кв. Бъкстон. Имота се намира на изключително комуникативно място в близост до спирки на градски транспорт, магазини, аптеки, училища, детски градини и др.
 
***РАЗПРЕДЕЛЕНИЕ*** 
 
Състои се от входно антре, всекидневна с кухненски бокс, спалня и баня с тоалетна.
 
***АКЦЕНТИ***
 
·        Свободно паркиране в района ;
 
·        Панорамна гледка;
 
·        Луксозни общи части;
 
***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
 
-Тухла;
 
-Отопление на ток;
 
- Комуникативно място.
 
За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
 
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване.
"
110m²,"жк. Бъкстон, София",False,"205,000",EUR,,6-ти,8,,,Тухла,,,,,,,,,,,"Оферта: ***13690*** КОРТА ИМОТИ предлага нов, просторен и светъл четиристаен апартамент в най-хубавата част на кв. Бъкстон. Имота е ситуиран на изключително комуникативно място в близост до спирки на градски транспорт, магазини, училища, детски градини, детски площадки и др.

***РАЗПРЕДЕЛЕНИЕ***  
Състои се от входно антре, кухня, хол, две спални, две бани с тоалетни и мокро помещение. 

***АКЦЕНТИ*** 
 * Прилежащо мазе;
 * Панорамна гледка; 
 * Поддържани общи части.

***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
- Тухла; 
- Комуникативно място.

За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване.  
"
130m²,"жк. Бъкстон, София",False,"236,999",EUR,,2-ри,4,,,Тухла,,,,,,,,,,,"ТОП ИМОТ НА ТИХО МЯСТО В КВАДРАТАЛА! Екипът на 'CLOUDHOMES' има удоволствието да ви преdстави един прекрасен тристаен апартамент с големи помещения, състоящ се от: входно антре, голям хол с кухня и трапезария, две непреходни спални, баня с тоалетна, мокро помещение, два балкона пред хола и родителската спалня. Имотът е в сграда с ограничен достъп със следното изложение: хол, трапезария и кухня - изток-север, двете спални с изложение юг - запад. Жилището е с външна изолация, 5 камерна ПВЦ дограма от висок клас с двоен стъклопакет, като отоплението е на електричество с допълнително монтирани климатични тела. В близост до имота се намира детска ясла, детска градина, основно училище, хранителни магазини - Кауфланд и Фантастико.

Състояние: Имота се предлага в състоянието, както е видно от снимковият материал.



*Пълно съдействие при отпускане на потребителски и ипотечни кредити при най-добри условия за клиента, работим с всички банки.

При нужда от допълнителна информация и при желание за оглед, не се колебайте да се свържете с водещия брокер Александрина Иванова - 0883 988 868"
79m²,"жк. Бъкстон, София",False,"126,619",EUR,,Партер,,,,Тухла,,,,,,,,,,,"Ново! Промоция! 
Останаха 5 апартамента. 

Много фукционални 2 броя двустайни, 2 бр. тристайни и един мезонет.

Апартамент 1 - цена от 109 376 евро на 98 438 евро
Апартамент 2 - цена от 125 293 евро на 112 764 евро
Апартамент 6 и 7 - цена от 140 688 евро на 126 619 евро
Апартамент 8 мезонет - цена от 222 196 евро на 199 976 евро
Всички цени са с включено ДДС.

Допълнително, може да се обадите да ви разкажем какви офиси, гаражи и паркоместа имаме на достъпни цени. 


Комуникативна локация, близо до автогара Овча купел.
Явлена разполага с отлични юристи - предлагаме винаги проверени имоти. Работим с най-добрите кредитни консултанти."
61m²,"жк. Бъкстон, София",False,"98,438",EUR,,Партер,,,,Тухла,,,,,,,,,,,"Ново! Промоция! 
Останаха 5 апартамента. 

Много фукционални 2 броя двустайни, 2 бр. тристайни и един мезонет.

Апартамент 1 - цена от 109 376 евро на 98 438 евро
Апартамент 2 - цена от 125 293 евро на 112 764 евро
Апартамент 6 и 7 - цена от 140 688 евро на 126 619 евро
Апартамент 8 мезонет - цена от 222 196 евро на 199 976 евро
Всички цени са с включено ДДС.

Допълнително, може да се обадите да ви разкажем какви офиси, гаражи и паркоместа имаме на достъпни цени. 


Комуникативна локация, близо до автогара Овча купел.
Явлена разполага с отлични юристи - предлагаме винаги проверени имоти. Работим с най-добрите кредитни консултанти."
37m²,"жк. Бъкстон, София",True,"48,100",EUR,Необзаведен,3-ти,,Електричество,В строеж,Тухла,,,,,,,,,,,"Реф. номер: 2243
Аякс Имоти има удоволствието да Ви представи едностаен апартамент в кв. Бъкстон. Жилището се състои от антре, дневна с кухня и трапезария, баня с тоалетна и балкон. За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др."
68m²,"жк. Бъкстон, София",True,"85,000",EUR,Необзаведен,1-ви,,Електричество,,Тухла,,,,,,,,,,,"Реф. номер: 36756

Аякс Имоти има удоволствието да Ви представи двустаен апартамент в район м-т Гърдова глава с АКТ 16.
За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др."
131m²,"жк. Бъкстон, София",True,"215,000",EUR,Обзаведен,4-ти,,Електричество,,Тухла,,,,,,,,,,,"АЯКС недвижими имоти има удоволствието да Ви представи напълно обзаведен и готов за нанасяне слънчев имот в ж.к. Бъкстон, с Акт 16 от 2007г.

Имотът е ситуиран на 4-ти жилищен етаж в изцяло газифицирана сграда с асансьор.

Площта е 131 кв.м. с включено мазе.

Статут на ’Апартамент’, което го прави подходящ за високо финансиране, в случай на покупка чрез банков ипотечен кредит.

Разделен е на 2 самостоятелни апартамента, всеки с отделен вход (тристаен и двустаен).

Апартамент 1 - тристаен

Със следното разпределение: входно антре, баня, отделно тоалетна, светъл хол с кухненски бокс, 2 просторни спални, изцяло южна тераса, от която се открива гледка към цяла Витоша.

Апартамент 2 - двустаен

Със следното разпределение: входно антре, хол с кухненски бокс, спалня, баня с тоалетна и голяма тераса.

Районът е комуникативен, с бърз достъп до центъра и Околовръстен път, в непосредствена близост до спирки на градски транспорт, училища, детски градини, голям парк, заведения, квартални магазинчета, както и големи хипермаркети като Fantastico, Lidl и други.

Отговорен брокер - Габриела Христова 088*****01."
65m²,"жк. Бъкстон, София",True,"84,500",EUR,Необзаведен,5-ти,,Електричество,В строеж,Тухла,,,,,,,,,,,"Реф. номер: 2243
Аякс Имоти има удоволствието да Ви представи двустаен апартамент в кв. Бъкстон. Жилището се състои от антре, дневна с кухня и трапезария, спалня, баня с тоалетна и балкон. За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др."
190m²,"жк. Бъкстон, София",True,"310,000",EUR,Необзаведен,3-ти,,Електричество,,Тухла,,,,,,,,,,,"Реф. номер: 37103

Аякс Имоти има удоволствието да Ви представи многостаен апартамент в кв. Бъкстон. Апартамента се състои от дневна с кухненски бокс и трапезария, 3 спални, две бани с тоалетна и склад с обща площ 190 кв.м. Апартамента има възможност за закупуване на паркомясто.
За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др."
124m²,"жк. Бъкстон, София",False,"191,990",EUR,,2-ри,9,,,Тухла,,,,,,,,,,,"АКТ 16 !!!
Явлена - Изток продава тристаен апартамент в девет етажна  сграда с АКТ 16. Локация кв. Бъкстон, на пешеходно разстояние от бул. Цар Борис III. В близост са разположени детски градини, няколко училища и хипермаркетите  Кауфланд , Била, Фантастико и новоизгадения магазин Лидъл. Районът  предлага тишина, спокойствие и много зеленина, а от апартамента се открива  панорамна гледка към Витоша и София. Жилището е с площ 123 кв.м. на втори етаж и следното разпределение: дневна с кухненски бокс и трапезария с излаз на тераса,две спални, две бани/ WC и мокро помещение.
Стрителство със съвремени методи и материали: фасада самопочистваща се мазилка на Baumit, в комбинация с вентилируема фасада от HPL плоскости с дървесен фладер и Eternit, 6-камерна немска PVC дограма с троен стъклопакет 44мм., асансьор Orona за 8 души. Отоплението е решено на газ. Изградени са разводки за климатици. Има възможност за закупуване на паркомясто."
120m²,"жк. Бъкстон, София",False,"181,990",EUR,,3-ти,9,,,Тухла,,,,,,,,,,,"АКТ 16 !!!
Явлена - Изток продава тристаен апартамент в девет етажна  сграда,  АКТ 16. Локация кв. Бъкстон, на пешеходно разстояние от бул. Цар Борис III. В близост са разположени детски градини, няколко училища, и хипермаркетите  Кауфланд , Била, Фантастико и новоизградения магазин Лидъл. Районът  предлага тишина, спокойствие и много зеленина. Жилището е с площ 120 кв.м.,  на трети етаж и следното разпределение: входно антре, дневна с кухненски бокс и трапезария с излаз на тераса, две спални с излаз на обща траса, две бани/ WC и мокро помещение.
Стрителство със съвременни методи и материали: фасада самопочистваща се мазилка на Baumit, в комбинация с вентилируема фасада от HPL плоскости с дървесен фладер и Eternit, 6-камерна немска PVC дограма с троен стъклопакет 44мм., асансьор Orona за 8 души. Отоплението е решено на газ. Изградени са разводки за климатици. Има възможност за закупуване на паркомясто."
61m²,"жк. Бъкстон, София",True,"107,000",EUR,Необзаведен,8-ми,8,Електричество,,Панел,,,,,,,,,,,"панелна сграда от 1985г. Площта е 60,47 кв. по нотариален акт, без да е включена квадратурата на балконите. Апартаментът е с южно изложение и двустранна гледка. От едната страна, прекрасна панорама към Витоша, от другата към града. Състои се от стая, хол, кухня, баня с тоалетна, коридор, 2 балкона и мазе от 2 квадратни метра. Вътрешен и топъл. Свободно паркиране пред блока посредством обособен паркинг за живущите. Жилището е за осъвременяване и с различни възможност за преобразуване в 3-стаен. Покривът е ремонтиран и без течове, отоплението е на ток, в сградата никога не е имало ТЕЦ. Намира се на тиха улица в близост до магазини, училища, детски градини спирки на градски транспорт. 0888720101"
95m²,"жк. Бъкстон, София",True,"150,000",EUR,Обзаведен,1-ви,6,ТЕЦ,,Панел,,,,,,,,,,,"Обзаведен, след ремонт! Панел 1967 г. Намира се в близост до 2 СУ акад. Емилиян Станев. Състои се от : хол, кухня, две спални, баня, тоалетна, две тераси. Изложение:Изток/юг- хол и спалня, Запад -кухня и детска стая. Мазе -10квм. с прозорец. Свободно паркиране около блока. 0888720101"
400m²,"жк. Бъкстон, София",True,"440,000",EUR,Обзаведен,5-ти,6,Локално отопление,,Тухла,,,,,,,,,,,"Панорамен, обзаведен, аристократичен мезонет, изключително просторен, 400кв.м, с три спални на бул. Братя Бъкстон в сграда с Разрешение за ползване от 2003 г. , без асансьор.  
Отоплението е посредством индивидуално за сградата котле на газ и три инверторни климатика Haier . Мезонетът заема пети и шести етаж от общо шестетажната сграда. Изложението е юг/запад/изток/север. От имота се разкрива красива панорама към Витоша и околността. Апартаментът се предлага с качествени довършителни работи: 
стени: латекс и тапети подови настилки: полиран гранитогрес и ламинат
трикамерна ПВЦ дограма оборудвани бани с тоалетни на теракота и фаянс, едната от които с електрически бойлер окачени тавани, вътрешни колони
Жилището е слънчево и просторно, състои се от: Първо ниво: 3 тераси, входно антре, кабинет, дневна с голяма тераса, кухня с трапезария, баня с тоалетна, спалня с дрешник, панорамна тераса пред хола и кухнята . Второ ниво: 1 тераса, две спални едната с дрешник, две бани с тоалетни, тераса пред спалнята. Към имота има и мазе.  В удобна близост се намират спирки на тролеи и автобуси, училища и детски градини. 0888720101
"
62m²,"жк. Бъкстон, София",True,"91,146",EUR,Необзаведен,2-ри,7,Електричество,Преди Aкт 14,Тухла,,,,,,,,,,,"Оферта 5164 БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Продава двустаен апартамент, 62 кв.м.  в новострояща се сграда в кв. Бъкстон. Сградата се изпълнява с висок клас строителни материали и е на комуникативно място, с удобен транспорт до центъра. Апартаментът е разположен на втори етаж / от седем. Разпределение: коридор; дневна с кухненски бокс; спалня; баня с тоалетна; балкон. Изложение: югозапад / североизток. Апартаментът се продава на замазка и шпакловка. Има възможност за закупуване на подземно паркомясто. Гъвкава схема на плащане!"
124m²,"жк. Бъкстон, София",False,"222,195",EUR,,7-ми,0,Прокарва се,,Тухла,,,,,,,,,,,"Двустаен апартамент, състоящ се от: първо ниво: дневна с кухненски бокс, спалня, баня с тоалетна и тераса; второ ниво: спалня с дрешник и тераса. Има възможност за закупуване на подземно паркомясто.
 Обади се сега и цитирай този код 553458"
120m²,"жк. Бъкстон, София",False,"220,000",EUR,Обзаведен,4-ти,7,,,,,,,,,,,,,,"412834 Представям за продажба просторен и светъл тристаен апартамент на ул. Ал. Пушкин, в кв. Павлово - Бъкстон, в близост до пл. Знаме на Мира. 
Строителството е тухлено, от 80-те години.
В района има множество училища, детски градини, ресторанти, супермаркети, аптеки и банки. В близост се намират бул. Цар Борис III и ул. Околовръстен път.

Има възможност за свободно паркиране в рамките на парцела, в който е построена сградата. На разположение на живущите има и красива градина с богато озеленяване.

Разпределението на апартамента е следното: антре, просторна дневна с трапезария и кухненски кът, две спални, баня с тоалетна, допълнителна тоалетна и три остъклени лоджии. Двете спални имат излаз на една обща остъклена лоджия, която може да бъде обособена като кабинет с две работни места. Дневната има излаз на две остъклени лоджии.

Представената квадратура включва трите остъклени тераси, които са със следните площи:

	* голяма лоджия пред двете спални: 9.45 кв. м.
	* лоджия пред дневната: 5.85 кв. м.
	* малка лоджия пред кухнята: 1.94 кв. м.

По документ за собственост апартаментът е с площ 103 кв. м.

Изложението на дневната е на изток и югозапад, а спалните на югозапад. Отоплението е на ГАЗ - централно.

Към апартамента има и прилежащо избено помещение с площ 9.3 кв. м.

За повече информация, не се колебайте да се свържете с водещия консултант-продажби.

Имотът има жилищен статут; Сградата има асансьор; Продава се с обзавеждане, което подлежи на уточнение; ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: Газ - централно/локално; Има 3 или повече балкона/тераси; Има нужда от ремонт; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ГОДИНА НА СТРОИТЕЛСТВО: 1988 г.; ИЗЛОЖЕНИЕ: изток, запад, югозапад; СПАЛНИ: 2; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 412834"
