Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
105m²,"жк. Овча Купел 2, София",False,"128,000",EUR,Полуобзаведен,4-ти,4,Електричество,,Панел,,,,,,,,,,,"CASA NUEVA REAL ESTATE продава 3-стаен апартамент с южно изложение в кв.Овча купел 2. С чиста застроена площ от 105кв.м. /без балконите/, той има следното разпределение: широк Г-образен коридор, хол, кухня с трапезария, 2 спални, баня с тоалетна, 2-ра тоалетна и 2 балкона /8кв.м./. Жилището спокойно може да се използва като 4-стайно, с 3 спални / без преход /. Към него има и мазе от 12,5кв.м. /отделно от квадратурата на жилището/! Дограмата е изцяло подменена с ПВЦ. Входът е много поддържан и чист, с контрол на достъпа. Покривът е НОВ! На 2 минути от блока се намира болница Доверие, както и МБАЛ Сердика. Също така, метростанция Овча купел 2 е на 2-3 минути пешеходно разстояние. Паркирането е свободно пред блока.

За по-детайлна информация и огледи се свържете с нас.
"
105m²,"жк. Овча Купел 2, София",False,"128,000",EUR,Полуобзаведен,4-ти,4,ТЕЦ,,Панел,,,,,,,,,,,"CASA NUEVA REAL ESTATE продава 3-стаен апартамент с южно изложение в кв.Овча купел 2. С чиста застроена площ от 105кв.м. /без балконите/, той има следното разпределение: широк Г-образен коридор, хол, кухня с трапезария, 2 спални, баня с тоалетна, 2-ра тоалетна и 2 балкона /8кв.м./. Жилището спокойно може да се използва като 4-стайно, с 3 спални / без преход /. Към него има и мазе от 12,5кв.м. /отделно от квадратурата на жилището/! Дограмата е изцяло подменена с ПВЦ. Входът е много поддържан и чист, с контрол на достъпа. Покривът е НОВ! На 2 минути от блока се намира болница Доверие, както и МБАЛ Сердика. Също така, метростанция Овча купел 2 е на 2-3 минути пешеходно разстояние. Паркирането е свободно пред блока.

За по-детайлна информация и огледи се свържете с нас.
"
130m²,"жк. Овча Купел 2, София",True,"149,817",EUR,Необзаведен,4-ти,4,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"Гъвкава схема на плащане! Place2live предлага на Вашето внимание светъл, функционален, тристаен апартамент разположен в новостроящ се жилищен комплекс в кв. Овча купел 2. Район с отлична инфраструктура, в близост до болница Доверие, болница Сердика, пазар, хранителни магазини, детски градини, училища, метростанция Овча купел II, спирки на автобуси № 11, 60, 73, 102. Проектът на жилищния комплекс е дело на строителна фирма с 30 годишен опит, доказала се във времето с безкомпромисно качество и десетки завършени обекти. Апартаментът, който Ви предлагаме е позициониран на 4-ти етаж над гаражи. С изложение юг- изток- запад. Площта му е 130,28 кв.м., като чистата застроена площ е 96,41 кв.м. разпределени във входно антре, всекидневна с кухненски бокс, две спални, баня с тоалетна, отделна тоалетна, килер и тераса. Отоплението е предвидено да бъде на ТЕЦ. Има възможност за закупуване на гаражи на цени от 17500 € до 32000€. Изпълнението на строежа стартира през м. януари 2022 г. и ще бъде завършено през м. януари 2024 г. За повече информация и огледи, този номер ще Ви е необходим - 1280535 Place2live предлага професионално съдействие при: - Съдействие за одобрение на жилищен и потребителски кредит; - Всички видове застраховки; - Юридически и счетоводни услуги; - Строително - ремонтни дейности до ключ; - Обзавеждане. "
75m²,"жк. Овча Купел 2, София",True,"78,600",EUR,Необзаведен,3-ти,4,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"На минути пеша до две метростанции в кв.Овча Купел, втора част, нова луксозна сграда в строеж, без комисионна за купувач.
Агенция „Артисстрой"" /www.artisstroy.com/ предлага: функционални просторни едностайни, двустайни и тристайни апартаменти на изгодна цена, начален етап, ограничен брой на апартаменти, разсрочено плащане Пусков срок, разрешение за ползване в началото на 2023г
Сградата тип затворен комплекс, с панорамни гледки към Стара планина, Витоша и Люлин планина. Комплексът се намира на около 9-10мин. пеша от метростанции Овча Купел и Горна баня.
Свободни за продажба апартаменти: едностайни само  1бр.на цена  51 000Е, двустайни апартаменти — от  78 600Е / има избор и етажи/, тристайни-от 119 100Е / 3 бр./, паркоместа на цена 6000Е и гаражи-от 17 000Е.
Цените са промоционални и дават възможност за изгодна покупка на апартамент както за живеене, така и за инвестиция.Гъвкава схема на плащане.
Агенцията ОСИГУРЯВА БЕЗПЛАТНО СЪДЕЙСТВИЕ ПРИ ИПОТЕЧНИ БАНКОВИ КРЕДИТИ. Всички довършителни ремонти, освежаване. Оферта No 897215 .
Други предложения за ново строителство на:
http://artisstroy.com/board/s-o-f-i-ja-i-m-o-t-i/novo-stroitelstvo/dvustaen-apartament

"
136m²,"жк. Овча Купел 2, София",True,"210,000",EUR,Обзаведен,1-ви,,ТЕЦ,,ЕПК,,,,,,,,,,,"Агенция за недвижими имоти Премиум Пропърти Пловдив има удоволствието да Ви предложи четиристаен апартамент в район Овча купел 2, София.

Разпределение: 3 спални, всекидневна, кухня с трапезария, 2 бани с тоалетни, мокро помещение и 2 балкона

Локация: Намира се в непосредствена близост до ”Университетска болница Лозенец”, ресторанти, големи верига магазини Лидл, ”Парадай Център”, ”Спортен Център Пулев” и много други.

За повече информация и оглед се свържете с нас!

Покупката на жилище е изключително важен момент от живота на всеки човек и за това искаме да предложим най- доброто.
За да се отличим от всички останали на пазара, ние се стремим да предложим най-добрата услуга, свързана с недвижимото имущество.
Точно заради това ние предлагаме допълнителен набор от услуги, за да сме конкурентно способни и да можем да предложим всичко за вашия недвижим имот.
Ето и услугите:

Търсене на имот по зададени критерии.
Огледи на имоти с наш брокер.
Продажби на готови или новостроящи се имоти.
Дългосрочни и кратокосрочни наеми.
Оценки и консултации.
Юридически услуги.
Архитектурни проекти.
Интериорни проекти и решения.
Мениджмънт на строителни обекти.
Строителство, ремонти и обзавеждане.
Управление и стопанисване на имоти
Съдействие за кредити и ипотеки.
Агенцията работи и през почивните дни.

Номер на обявата: 40768"
130m²,"жк. Овча Купел 2, София",True,"149,817",EUR,Необзаведен,1-ви,4,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"Гъвкава схема на плащане! Place2live предлага на Вашето внимание светъл, функционален, тристаен апартамент разположен в новостроящ се жилищен комплекс в кв. Овча купел 2. Район с отлична инфраструктура, в близост до болница Доверие, болница Сердика, пазар, хранителни магазини, детски градини, училища, метростанция Овча купел II, спирки на автобуси № 11, 60, 73, 102. Проектът на жилищния комплекс е дело на строителна фирма с 30 годишен опит, доказала се във времето с безкомпромисно качество и десетки завършени обекти. Апартаментът, който Ви предлагаме е позициониран на 1-ви жилищен етаж над гаражи. С изложение юг- изток- запад. Площта му е 130,28 кв.м., като чистата застроена площ е 96,41 кв.м. разпределени във входно антре, всекидневна с кухненски бокс, две спални, баня с тоалетна, отделна тоалетна, килер и тераса. Отоплението е предвидено да бъде на ТЕЦ. Има възможност за закупуване на гаражи на цени от 17500 € до 32000€. Изпълнението на строежа стартира през м. януари 2022 г. и ще бъде завършено през м. януари 2024 г. За повече информация и огледи, този номер ще Ви е необходим - 1280534 Place2live предлага професионално съдействие при: - Съдействие за одобрение на жилищен и потребителски кредит; - Всички видове застраховки; - Юридически и счетоводни услуги; - Строително - ремонтни дейности до ключ; - Обзавеждане. "
133m²,"жк. Овча Купел 2, София",True,"152,840",EUR,Необзаведен,5-ти,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"Гъвкава схема на плащане! Place2live предлага на Вашето внимание светъл, функционален, тристаен апартамент разположен в новостроящ се жилищен комплекс в кв. Овча купел 2. Район с отлична инфраструктура, в близост до болница Доверие, болница Сердика, пазар, хранителни магазини, детски градини, училища, метростанция Овча купел II, спирки на автобуси № 11, 60, 73, 102. Проектът на жилищния комплекс е дело на строителна фирма с 30 годишен опит, доказала се във времето с безкомпромисно качество и десетки завършени обекти. Апартаментът, който Ви предлагаме е позициониран на 5-ти жилищен етаж над гаражи. С изложение юг- изток- запад, което го прави изключително светъл и слънчев. Площта му е 132,90 кв.м., като чистата застроена площ е 110,32 кв.м. разпределени във входно антре, всекидневна с кухненски бокс, две спални, една от които с дрешник, баня с тоалетна, отделна тоалетна, килер и тераса. Отоплението е предвидено да бъде на ТЕЦ. Има възможност за закупуване на гаражи на цени от 17500 € до 32000€. Изпълнението на строежа стартира през м. януари 2022 г. и ще бъде завършено през м. януари 2024 г. За повече информация и огледи, този номер ще Ви е необходим - 1280539 Place2live предлага професионално съдействие при: - Съдействие за одобрение на жилищен и потребителски кредит; - Всички видове застраховки; - Юридически и счетоводни услуги; - Строително - ремонтни дейности до ключ; - Обзавеждане. "
84m²,"жк. Овча Купел 2, София",True,"123,500",EUR,Полуобзаведен,1-ви,8,Локално отопление,,Панел,,,,,,,,,,,"'Модена Естейт' предлага тристаен апартамент (с възможност за лесно преустройство в четиристаен) в добре подържан панелен блок и само на 6 минути пешеходно разстояние от метростанция 'Овча купел II'.

Жилището се състои от входно антре, просторна кухня с усвоена тераса, хол, две непреходни спални, баня с тоалетна, тоалетна и мокро помещение.

Апартамента е със следните подобрения: изцяло подменена дограма, ремонтирани баня и тоалетна, сменени настилки, ел. инсталация, подменени вертикални щрангове, външна изолация, климатик в една от стаите.

Отопление: локално. Изложение: изток   запад. Мазе. Свободно паркиране в околоблоковите пространства. Агенцията разполага с ключ. За повече информация и огледи: 0888385159."
75m²,"жк. Овча Купел 2, София",False,"104,890",EUR,Необзаведен,3-ти,11,,,Тухла,,,,,,,,,,,"След АКТ14
Агенция ТИАРА ЕСТЕЙТС представя на Вашето внимание ДВУСТАЕН апартамент в кв. Овча купел 2.
Разпределение: входно антре, мокро помещение, всекидневна с кухненски бокс, спалня, баня с тоалетна и балкон.
Качественото изпълнение на сградата е гарантирано от дългогодишния опит в
строителството и използването на съвременни технологии и материали.
 Висококачествени тухли Винербергер 
 Иновативна двуцветна пет камерна дограма Trocal New 70 , троен стъклопакет с нискоемисионно стъкло от двете страни.
 Блиндирани входни врати.
 Максимална енергийна ефективност в сградната и покривната топлоизолация с EPS и XPS
 Общи части с изцяло естествени каменни настилки и метални парапети по проект
 Осигурени телефонна, домофонна и звънчева инсталации
 Окабеляване за Интернет
 Отопление на газ
 Асансьори висок клас.
В непосредствена близост до имота са:
Метростанция Мизия 400 м.
Нов Български Университет 300 м.
88-мо СУ Димитър Попниколов с покрит басейн и спортна зала 700 м.
21-ва поликлиника 150 м.
Две детскиградини 400-600 м.
Изгражда се трета детска градина 800 м.
Магазини Била, Кауфланд и Фантастико 900 м.
Нов парк за разходки и отдих. Красива гледка към Витоша.
За повече информация: 087 70 70 967 - Теодор Тодоров. 
"
101m²,"жк. Овча Купел 2, София",False,"122,000",EUR,Необзаведен,4-ти,8,Локално отопление,,Тухла,,,,,,,,,,,"ВиВ Хоумс представя на вашето внимание:
 
Тристаен апартамент, в квартал Овча Купел 2, ОП площ 101 кв. м.,чиста площ 90 кв.м., етаж - 4 от 8!
 
СГРАДА: Тухла, в строеж.
 
РАЗПРЕДЕЛЕНИЕ: Входно антре, хол с трапезария и кухненски бокс, две спални, два санитарни възела, килер и тераса.
 
ОТОПЛЕНИЕ: Електричество.
 
ИЗЛОЖЕНИЕ: ЮГ/ЗАПАД
 
ЛОКАЦИЯ: В близост до метростанция, спирки на градски транспорт и магазини и други.
 
ЗА ИМОТА: Срок на изпълнение до края на 2023г. Предава се на шпакловка и замазка. Опция за закупуване на подземни гаражи и паркоместа.
 
 
 
ЦЕНА: 122 000 €
 
Ако желаете да получите повече информация за този имот, обадете се и цитирайте този >>> КОД 7395
 
За още предложения от нашата база не се колебайте да се свържете с нас!
'ВиВ Хоумс' Вашият доверен партньор при сключване на сделки с недвижими имоти.
Ние предлагаме:
- Професионално извършване на огледите.
- Проверка на имота за тежести и възбрани.
- Комплектоване на нужните документи за сделка.
- Юридическа помощ при възникнали казуси.
- Независими финансови консултанти, които безплатно Ви предоставят най-добрите условия от всички банкови институции.
"
68m²,"жк. Овча Купел 2, София",False,"85,000",EUR,Необзаведен,4-ти,8,Локално отопление,,Тухла,,,,,,,,,,,"ВиВ Хоумс представя на вашето внимание:
 
Двустаен апартамент, в квартал Овча Купел 2, ОП площ 68 кв. м.,чиста площ 60 кв.м., етаж - 4 от 8!
 
СГРАДА: Тухла, в строеж.
 
РАЗПРЕДЕЛЕНИЕ: Входно антре, хол с трапезария и кухненски бокс, спалня, санитарен възел, килер и тераса.
 
ОТОПЛЕНИЕ: Електричество.
 
ИЗЛОЖЕНИЕ: ЮГ/ЗАПАД
 
ЛОКАЦИЯ: В близост до метростанция, спирки на градски транспорт и магазини и други.
 
ЗА ИМОТА: Срок на изпълнение до края на 2023г. Предава се на шпакловка и замазка. Опция за закупуване на подземни гаражи и паркоместа.
 
 
 
ЦЕНА: 85 000 €
 
Ако желаете да получите повече информация за този имот, обадете се и цитирайте този >>> КОД 7436
 
За още предложения от нашата база не се колебайте да се свържете с нас!
'ВиВ Хоумс' Вашият доверен партньор при сключване на сделки с недвижими имоти.
Ние предлагаме:
- Професионално извършване на огледите.
- Проверка на имота за тежести и възбрани.
- Комплектоване на нужните документи за сделка.
- Юридическа помощ при възникнали казуси.
- Независими финансови консултанти, които безплатно Ви предоставят най-добрите условия от всички банкови институции.
"
133m²,"жк. Овча Купел 2, София",True,"152,840",EUR,Необзаведен,6-ти,6,ТЕЦ,,Тухла,,,,,,,,,,,"Place2Live предлага на Вашето внимание просторен, южен, тристаен апартамент в новостроящ се комплекс с отлична локация в кв. Овча купел 2. Районът се отличава с добре изградена инфраструктура. В близост e до градски транспорт, метростанции, училища, детски градини, големи вериги магазини, аптеки, пазар, банкови клонове, заведения и др. Комплексът се изгражда от строител с отлична репутация, влагащ в сградите си безкомпромисно качество на строителните и довършителните дейности. Имотът, който Ви предлагаме е ситуиран на 6-ти, последен жилищен етаж с изложение юг/ изток/ запад, това го прави изключително светъл и приветлив. Площта му е 132,90 кв.м., като чистата застроена площ е 110,32 кв.м., разпределена във входно антре, голяма всекидневна с кухненски бокс и трапезария от 31,55 кв.м., две спални, баня с тоалетна, отделна тоалетна, мокро помещение/ килер и тераса, от която се открива прекрасна панорамна гледка. Отоплението ще е решено чрез ТЕЦ. Има възможност за закупуване на надземен гараж на цени от 22 362 € до 26 390 €. Срокът за изпълнение на комплекса е януари 2024 г.
За повече информация и огледи, този номер ще Ви е необходим: 1269

PLACE2LIVE предлага професионално съдействие при :

- Съдействие за одобрение на жилищен и потребителски кредит;

- Всички видове застраховки;

- Юридически и счетоводни услуги;

- Строително - Ремонтни дейности до ключ;

- Обзавеждане
"
90m²,"жк. Овча Купел 2, София",False,"104,000",EUR,Необзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,"Имоти Премиер предлага на Вашето внимание тристаен апартамент в Овча купел 2.

Жилището се намира на първи етаж и е с площ от 90 м2.

Състои се от антре, кухня с трапезария, 2бр спалня, 1бр баня с тоалетни и 2 тераси. Южно изложение.

Намира се на 200м от метростанция ""Овча купел 2"". Комуникативна локация - училища, детски градини, аптеки, магазини.

Код на обявата:337619."
130m²,"жк. Овча Купел 2, София",True,"149,817",EUR,Необзаведен,1-ви,5,ТЕЦ,,Тухла,,,,,,,,,,,"Place2Live предлага на Вашето внимание функционален, южен, тристаен апартамент в новостроящ се мини комплекс с отлична локация в кв. Овча купел 2. Районът се отличава с добре изградена инфраструктура. В близост има спирки на градски транспорт, метростанции, училища, детски градини, големи вериги магазини, аптеки, пазар, банкови клонове, заведения и др. Комплексът се изгражда от строител с отлична репутация, влагащ в сградите си безкомпромисно качество на строителните и довършителните дейности. Апартаментът, който Ви предлагаме е ситуиран на 4-ти, непоследен жилищен етаж с изложение юг/ изток/ запад. Площта на имота е 130,28 кв.м., като чистата застроена площ е 96,41 кв.м. Разпределена е във входно антре, всекидневна с кухненски бокс, две спални, баня с тоалетна, отделна тоалетна, мокро помещение/ килер и тераса. Отоплението ще е решено чрез ТЕЦ. Има възможност за закупуване на надземен гараж на цена от 22362 €. Срокът за изпълнение на комплекса е януари 2024 г.
За повече информация и огледи, този номер ще Ви е необходим: 1265

PLACE2LIVE предлага професионално съдействие при :

- Съдействие за одобрение на жилищен и потребителски кредит;

- Всички видове застраховки;

- Юридически и счетоводни услуги;

- Строително - Ремонтни дейности до ключ;

- Обзавеждане
"
52m²,"жк. Овча Купел 2, София",False,"74,500",EUR,Необзаведен,3-ти,7,Прокарва се,,Тухла,,,,,,,,,,,"Едностаен с обособен спален кът и балкон. На среден етаж. В сграда пред Акт 15. БЕЗ комисион от купувача.
 Обади се сега и цитирай този код 571716"
84m²,"жк. Овча Купел 2, София",True,"150,000",EUR,Полуобзаведен,3-ти,4,Локално отопление,,Тухла,,,,,,,,,,,".  .  .  .  .  .  .  .  .  .  .  .  .  .  .Ново.  .  .  .  .  .  .  .  .  .  .  .  .  .  / тухла 2005г. /, стилно МЕБЕЛИРАНО жилище, до МЕТРОСПИРКА  с коридор, отделна кухня / с възможност за преустройство в по-малка детска стая /, голям хол / с възможност за обособяване на кухненска част / и просторна, НЕПРЕХОДНА  спалня. Апартаментът се помещава в малка, тухлена кооперация ситуирана до бул.“Президент Линкълн“ и 149-то СОУ. Настилки – гранитогрес и ламиниран паркет. Стенни покрития – латекс. Дограма – PVC с трикамерен профил. Прилежащо складово помещение в сутерена с площ от 4,9 кв.м.

И още актуални оферти за наеми и продажби на www.arsenalimoti.bg    

тел: 0888922919. . 0897998813 . . 02/9715070
"
83m²,"жк. Овча Купел 2, София",True,"150,000",EUR,Полуобзаведен,2-ри,4,Локално отопление,,Тухла,,,,,,,,,,,"Много просторен, изцяло непреходен, обзаведен апартамент с първокласно местоположение - в непосредствена близост до метрото, МБАЛ Доверие и супермаркет СВА. Вътрешното разпределение позволява преустройство в 3-стаен и включва входно антре с портманто. Отделна кухня и трапезария с кухненски шкафове, бяла техника, маса и табуретки. Просторна всекидневна с кожена мека мебел, модулен шкаф и ниска маса. Непреходна стая с пълен спален комплект. Санитарно помещение и тераси. Апартаментът се продава с изброеното оборудване и обзавеждане. Чистата застроена площ е 75,83 кв.м + 8,10 кв.м идеални части от общите части на сградата и правото на строеж + 4,87 кв.м мазе.

Офертата е за частни лица, както и САМО  за агенции с добра репутация и такива, с които имаме история в общи - съвместни проекти и сделки осъществени назад във времето. 

Агенцията не взема такси за огледи.  
Огледи осъществяваме между 09:30 и 18:30h.   
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103. 

"
125m²,"жк. Овча Купел 2, София",False,"197,091",EUR,,3-ти,5,,,Тухла,,,,,,,,,,,"Тристаен апартамент в новострояща се сграда в кв. Овча купел. Имотът се състои от дневна, две спални, една от които с баня и дрешник, втора спалня, килер и две тераси. Към имота има и мазе. Ще бъде издаден на ш. и з.
 Обади се сега и цитирай този код 567233"
72m²,"жк. Овча Купел 2, София",False,"105,400",EUR,,5-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ 62 м2

Разпределение: входно антре, баня с тоалетна, дневна с кухня, спалня и тераса. 
 Обади се сега и цитирай този код 571365"
126m²,"жк. Овча Купел 2, София",False,"170,500",EUR,,2-ри,9,ТЕЦ,,Тухла,,,,,,,,,,,"Тристаен апартамент със застроена площ 108 м2

Разпределение: входно антре с място за голям гардероб, дневна с трапезария и кухня, две големи спални, две бани с тоалетни, склад и тераса. Изложение ЮИ/СЗ
 Обади се сега и цитирай този код 571193"
102m²,"жк. Овча Купел 2, София",False,"138,500",EUR,,2-ри,9,ТЕЦ,,Тухла,,,,,,,,,,,"Тристаен апартамент със застроена площ 87.81 м2

Разпределение: входно антре, дневна с трапезария и кухня, две спални, две бани с тоалетни, тераса. Изложение ЮИ/СЗ
 Обади се сега и цитирай този код 571203"
79m²,"жк. Овча Купел 2, София",False,"101,700",EUR,,3-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ 67.46 м2

Разпределение: входно антре, мокро помещение, баня с тоалетна, дневна с кухня, спалня и тераса.
 Обади се сега и цитирай този код 571208"
72m²,"жк. Овча Купел 2, София",False,"101,700",EUR,,4-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ 62 м2

Разпределение: входно антре, баня с тоалетна, дневна с кухня, спалня и тераса.
 Обади се сега и цитирай този код 571229"
127m²,"жк. Овча Купел 2, София",False,"171,800",EUR,,4-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Тристаен апартамент със застроена площ 109 м2

Разпределение: входно антре с място за голям гардероб, дневна с трапезария и кухня, две големи спални, две бани с тоалетни, склад и тераса. Изложение ЮИ/СЗ
 Обади се сега и цитирай този код 571252"
72m²,"жк. Овча Купел 2, София",False,"105,400",EUR,,4-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ 62 м2

Разпределение: входно антре, склад, баня с тоалетна, дневна с кухня, спалня и тераса.
 Обади се сега и цитирай този код 571257"
81m²,"жк. Овча Купел 2, София",False,"109,900",EUR,,1-ви,9,ТЕЦ,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ 69,72 м2
 Обади се сега и цитирай този код 571094"
72m²,"жк. Овча Купел 2, София",False,"105,500",EUR,,4-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ 62 м2

Разпределение: входно антре, склад, баня с тоалетна, дневна с кухня, спалня и тераса.
 Обади се сега и цитирай този код 571357"
72m²,"жк. Овча Купел 2, София",False,"105,400",EUR,,3-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ 62 м2

Разпределение: входно антре, мокро помещение, баня с тоалетна, дневна с кухня, спалня и тераса. Изложение Юг
 Обади се сега и цитирай този код 571214"
72m²,"жк. Овча Купел 2, София",False,"105,400",EUR,,3-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ 62 м2

Разпределение: входно антре, мокро помещение, баня с тоалетна, дневна с кухня, спалня и тераса. Изложение Юг
 Обади се сега и цитирай този код 571222"
98m²,"жк. Овча Купел 2, София",False,"141,900",EUR,,5-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Тристаен апартамент със застроена площ 84 м2

Разпределение: входно антре, дневна с трапезария и кухня, две спални, две бани с тоалетни, тераса. Изложение ЮИ/СЗ
 Обади се сега и цитирай този код 571377"
81m²,"жк. Овча Купел 2, София",False,"113,900",EUR,,2-ри,9,ТЕЦ,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ 69.57 м2

Разпределение: входно антре, мокро помещение, баня с тоалетна, дневна с кухня, спалня и тераса. Изложение Юг
 Обади се сега и цитирай този код 571196"
127m²,"жк. Овча Купел 2, София",False,"171,800",EUR,,3-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Тристаен апартамент със застроена площ 109 м2

Разпределение: входно антре с място за голям гардероб, дневна с трапезария и кухня, две големи спални, две бани с тоалетни, склад и тераса. Изложение ЮИ/СЗ
 Обади се сега и цитирай този код 571211"
79m²,"жк. Овча Купел 2, София",False,"114,300",EUR,,5-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Двустаен апартамент със застроена площ 67 м2

Разпределение: входно антре, баня с тоалетна, дневна с кухня, спалня и тераса. 
 Обади се сега и цитирай този код 571372"
72m²,"жк. Овча Купел 2, София",False,"109,200",EUR,,5-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Двустаен, южен апартамент със застроена площ 62 м2

Разпределение: входно антре, баня с тоалетна, склад, дневна с кухня, спалня и тераса. 
 Обади се сега и цитирай този код 571375"
98m²,"жк. Овча Купел 2, София",False,"141,900",EUR,,4-ти,9,ТЕЦ,,Тухла,,,,,,,,,,,"Тристаен апартамент със застроена площ 84 м2

Разпределение: входно антре, дневна с трапезария и кухня, две спални, две бани с тоалетни, тераса. Изложение ЮИ/СЗ
 Обади се сега и цитирай този код 571361"
90m²,"жк. Овча Купел 2, София",True,"104,000",EUR,Полуобзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,"Агенция за недвижими имоти 'Дрийм селект' ви представя тристаен апартамент в ж.к. Овча купел 2. Разполага с бърз достъп до бул. 'Президент Линкълн', в близост до метростанция 'Горна Баня', спирки на градски транспорт, магазини и заведения, училища и детски градини, медицински центрове.
Жилището се състои от входно антре, хол, кухня с трапезария, две спални, баня с тоалетна, тераса.
Отоплението е на ТЕЦ.

Агенцията предлага безплатно професионално съдействие за банково кредитиране.

За повече информация, огледи и още актуални предложения се свържете с нас на посочения номер.
Водещ брокер: Кристин Йорданова"
79m²,"жк. Овча Купел 2, София",False,"118,830",EUR,,7-ми,7,Прокарва се,,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА!

Двустаен апартамент сс статут на ателие в новострояща се сграда в Овча купел ІІ.

Сградата разполага с 19 апартамента, разположени на 6 жилищни етажа.

Има възможност за закупуване на гараж на цени от 20 000 евро.

Цената е с ДДС

 
 Обади се сега и цитирай този код 556157"
73m²,"жк. Овча Купел 2, София",False,"96,200",EUR,,2-ри,7,Прокарва се,,Тухла,,,,,,,,,,,"Двустаен южен апартамент в новострояща се сграда в Овча Купел 2.

Имота се намира на втори етаж и е изцяло с южно изложение. 

Разпределение - входно антре, двевна с кухненски бокс, баня с тоалетна, спалня и балкон.

Към имота има мазе 2.8 кв.м. в сутеренния етаж на сградата.

Акт 14 - март 2023 г.

Акт 16 - декември 2023 г.

 
 Обади се сега и цитирай този код 556423"
136m²,"жк. Овча Купел 2, София",True,"210,000",EUR,Обзаведен,1-ви,4,Електричество,,Тухла,,,,,,,,,,," Титан Пропъртис представя на Вашето внимание четиристаен апартамент със страхотна локацията, а именно ж.к. Овча купел. В близост са разположени множество търговски обекти, спирки на градски транспорт, училища, детски градини, Медицински заведения, зони за отдих и спорт, както и Метростанция ""Овча купел 2"" е на 300 м. пешеходно разстояние.

 Апартаментът е ситуиран на 1-ви жилищен етаж и разполага със застроена площ от 102 кв.м., разгърната по следния практичен начин: кухня с трапезария, хол, 2 спални, 2 бани с тоалетни, 2 тераси, мокро помещение. Имота разполага и с мазе в размер на 14 кв.м., както и 2 паркоместа пред блока. Отопление: електричество. Изложение: изток/запад/юг. Жилището се продава напълно обзаведено с всичко необходимо за едно домакинство.

 За оглед на това и други атрактивни предложения, не се колебайте да ни потърсите на посочения телефон или да ни изпратите данните си чрез формата за запитване на сайта. Реф. номер: 40790."
