Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
100m²,"жк. Сухата Река, София",True,"158,000",EUR,Обзаведен,1-ви,14,ТЕЦ,,ЕПК,,,,,,,,,,,"Революшън Естейт представя напълно обзаведен, непреходен тристаен апартамент в ж.к. Сухата река. Намира се до автогара Подуяне, магазин Била и стадион Георги Аспарухов. Ситуиран на 1-ви жилищен етаж и разполага с площ от 100 кв.м. Състои се от: входно антре, просторен хол, самостоятелна кухня с трапезаря, две спални, мокро помещение, баня с тоалетна, отделна тоалетна и две тераси. Отопление: ТЕЦ. Информация за горепосочения имот, може да получите чрез формата на запитване или чрез директна връзка с нас на телефонът посочен в описанието, като ще Ви е необходим следният референтен номер:35473."
65m²,"жк. Сухата Река, София",False,"95,000",EUR,Необзаведен,1-ви,,,,Панел,,,,,,,,,,,"Имоти Премиер Ви представя двустаен апартамент в кв. Сухата Река. Раположение: Коридор, кухня, спалня и два балкона. Единият балкон е усвоен. Нова дограма в кухнята. На много комуникативно удобно място на ул. Тодорини кукли до Фантастико и Тмаркет. Блока има собствен ппаркинг с затварящи се. врати, улицата е ремонтирана. На 5мин. от центъра. 
 За ремонт, продава се необзаведен.

Код на обявата: 340643

"
74m²,"жк. Сухата Река, София",False,"150,000",EUR,,3-ти,7,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE Представя двустаен апартамент пред Акт 15 в Сухата река. Намира се до метростанция Хаджи Димитър и спирки на градския транспорт. В района има няколко детски градини и ясли, училища, поликлиники. Магазини Била, ДМ, в района Кауфланд и Лидл, аптеки и всякакви удобства. Уреден район, с растителност и градинки между сградите. На 10 минути пешеходно разстояние е парк и стадион Герена.
Нова седеметажна сграда като Акт 16 се очаква декември 2022 г.
Състои се от просторна дневна с кухненски бокс 27.83 кв.м., спалня с 14.31 кв.м., баня с тоалетна 3.50 кв.м. и тераса 4.43 кв.м. Отоплението е на ТЕЦ.
Предлагаме оценка и съдействие за Ипотечно кредитиране. Агенцията работи по изискванията на БДС EN 15 733.
За огледи и повече информация: Яна Димитрова, Тел: 0877 659 100
 Оферта №81247"
83m²,"жк. Сухата Река, София",False,"105,000",EUR,,6-ти,9,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя двустаен апаратмент в новострояща се сграда в Сухата река. Намира се в района на пожарната, в близост до Ботевградско шосе. В района има детски градини и училища, магазини, пазара на Тодорини кукли, търговски център и др.
Имота е с площ от 67.61 кв.м. чиста площ и включва голям хол 26.01 кв.м., спалня 17.46 кв.м., просторня баня 5.82 кв.м., антре и балкон. Изложение изток/запад/североизток.
Обявената цена е без ДДС.
Инвеститорът е доказан във времето с портфолио от изпълнени обекти.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100 Оферта №81189"
131m²,"жк. Сухата Река, София",False,"144,969",EUR,,6-ти,9,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя двустаен апаратмент в новострояща се сграда в Сухата река. Намира се в района на пожарната, в близост до Ботевградско шосе. В района има детски градини и училища, магазини, пазара на Тодорини кукли, търговски център и др.
Имота е с площ от 106.24 кв.м. чиста площ и включва голям хол 36.43 кв.м., спалня 20.54 кв.м., втора спалня 14.63 кв.м., просторня баня 5.82 кв.м., антре и балкон. Изложение юг/изток/югоизток.
Обявената цена е без ДДС.
Инвеститорът е доказан във времето с портфолио от изпълнени обекти.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100  Оферта №81191"
135m²,"жк. Сухата Река, София",False,"149,842",EUR,,3-ти,9,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя тристаен апаратмент в новострояща се сграда в Сухата река. Намира се в района на пожарната, в близост до Ботевградско шосе. В района има детски градини и училища, магазини, пазара на Тодорини кукли, търговски център и др.
Имота е с площ от 67.61 кв.м. чиста площ и включва голям хол 34.05 кв.м., спалня 17.67 кв.м., втора спалня 13.77 кв.м., просторня баня 5.57 кв.м., антре и балкон. Изложение юг/север.
Обявената цена е без ДДС.
Инвеститорът е доказан във времето с портфолио от изпълнени обекти.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100  Оферта №81192"
92m²,"жк. Сухата Река, София",False,"116,800",EUR,,3-ти,9,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя тристаен апаратмент в новострояща се сграда в Сухата река. Намира се в района на пожарната, в близост до Ботевградско шосе. В района има детски градини и училища, магазини, пазара на Тодорини кукли, търговски център и др.
Имота е с площ от 74.73 кв.м. чиста площ и включва голям хол 30.34 кв.м., спалня 13.09 кв.м., втора спалня 11.04 кв.м., просторна баня 5.82 кв.м., антре и балкон. Изложение източно.
Обявената цена е без ДДС.
Инвеститорът е доказан във времето с портфолио от изпълнени обекти.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100  Оферта №81193"
110m²,"жк. Сухата Река, София",False,"159,700",EUR,Необзаведен,1-ви,7,Електричество,,Тухла,,,,,,,,,,,"Имоти Премиер предлага на Вашето внимание многостаен апартамент в кв. Подуяне.



Жилището се намира в масивна тухлена сграда на границата между кв. Подуяне и ж.к. Сухата река и е с чиста жилищна площ 104кв.м.



Разпределението е както следва: входно антре, баня с WC, отделна тоалетна, голяма дневна с кухненска част, три стаи, две остъклени тераси. Към имота има и мазе. Апартаментът е подготвен за ремонт. Изложението е Ю/З. Отоплява се на ток. Терасата гледа към градинкатa пред блока, а не към шумния булевард. Места за паркиране има достатъчно от двете страни на сградата. В района има много затревени площи, поликлиника, детска градина, училище, хипермаркет, спирки на градски транспорт, метростанция 'Хаджи Димитър' е на 10 минути пешеходно разстояние. Перфектно локация, съчетаваща бърз достъп, както до централната градска част, така и до главни пътни артерии за излизане от града през уикендите. 



Код на обявата:333410"
279m²,"жк. Сухата Река, София",False,"220,000",EUR,,5-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя панорамен тристаен апартамент с разрешение за позлване в столичния квартал Левски. Сградата се намира в близост до булевард Ботевградско шосе, спирки на трамвай 22, детска градина и училище. Районът е бързо развиващ се с бърз достъп до центара на столицата ни. Апартаментът е ситуиран на две нива: първото ниво е с обща площ от 149,26 кв.м., от който 114,66кв.м. е застроената площ, а  34,60кв.м. са трите тераса на нивото, второто ниво е и с една паромна тераса, която си е изцяло към апартамента с площ от 111,92кв.м. към него има прилежащо мазе с квадратура от 9,12 кв.м., Архитектурното разпределение на имота е следното: входно антре, просторно дневна с кухненски бокс с излаз към две тераси, две просторни спални, от които едната е със самоятелно санитарно помещение и с излаз към тераса, санитарно помещение, стълбище към второто ниво. Отопление: Електрическо. Изложение: Юг, (двевна и двете стаи), запад - (част от дневната) . Агенцията работи по изискванията на БДС EN 15 733. Предлагаме пълно съдействие за ипотечни кредити. За повече информация Антония Петрова - 0894509360 Оферта №80542"
82m²,"жк. Сухата Река, София",False,"143,500",EUR,,2-ри,9,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE Ви представя нова, съвременна и модерна сграда в най-желаната част на Сухата река. На три минути от Метростанция Хаджи Димитър и спирки на градски транспорт. Районът е привлекателен, както за семейства, така и с инвестиционна цел. Има училища, детски градини и ясли, магазини, поликлиника и търговски център. 
Сградата ще бъде по-висок клас с термопомпа и подово отопление с панели на швейцарска фирма. Разходите са в пъти по-ниски от обикновенното отопление.  За фасадата е предвиден естествен камък и ковано желязо за парапетите. 
Апартамента се намира на втори жилищен етаж със следното разпределение: антре, дневна с трапезария и кухня, две спални, две бани с тоалетни и тераса.
Има паркоместа и гаражи към апартамента.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100
Оферта №73150"
74m²,"жк. Сухата Река, София",False,"129,500",EUR,,5-ти,9,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE АRCO REAL ESTATE Ви представя нова, съвременна и модерна сграда в най-желаната част на Сухата река. На три минути от Метростанция Хаджи Димитър и спирки на градски транспорт. Районът е привлекателен, както за семейства, така и с инвестиционна цел. Има училища, детски градини и ясли, магазини, поликлиника и търговски център.
Сградата ще бъде по-висок клас с термопомпа и подово отопление с панели на швейцарска фирма. Разходите са в пъти по-ниски от обикновенното отопление. За фасадата е предвиден естествен камък и ковано желязо за парапетите.
Апартамента е с функционално разпределение: антре, голяма дневна с кухненски бокс, спалня и баня с тоалетна, тераса.
Има паркоместа и гаражи към апартамента.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100  Оферта №74924"
68m²,"жк. Сухата Река, София",False,"119,000",EUR,,8-ми,9,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE АRCO REAL ESTATE Ви представя нова, съвременна и модерна сграда в най-желаната част на Сухата река. На три минути от Метростанция Хаджи Димитър и спирки на градски транспорт. Районът е привлекателен, както за семейства, така и с инвестиционна цел. Има училища, детски градини и ясли, магазини, поликлиника и търговски център.
Сградата ще бъде по-висок клас с термопомпа и подово отопление с панели на швейцарска фирма. Разходите са в пъти по-ниски от обикновенното отопление. За фасадата е предвиден естествен камък и ковано желязо за парапетите.
Апартамента е с функционално разпределение: антре, голяма дневна с кухненски бокс, спалня и баня с тоалетна, тераса.
Има паркоместа и гаражи към апартамента.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100  Оферта №74930"
75m²,"жк. Сухата Река, София",False,"131,250",EUR,,8-ми,9,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE АRCO REAL ESTATE Ви представя нова, съвременна и модерна сграда в най-желаната част на Сухата река. На три минути от Метростанция Хаджи Димитър и спирки на градски транспорт. Районът е привлекателен, както за семейства, така и с инвестиционна цел. Има училища, детски градини и ясли, магазини, поликлиника и търговски център.
Сградата ще бъде по-висок клас с термопомпа и подово отопление с панели на швейцарска фирма. Разходите са в пъти по-ниски от обикновенното отопление. За фасадата е предвиден естествен камък и ковано желязо за парапетите.
Апартамента е с функционално разпределение: антре, голяма дневна с кухненски бокс, спалня и баня с тоалетна, две тераси.
Има паркоместа и гаражи към апартамента.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100  Оферта №74933"
60m²,"жк. Сухата Река, София",True,"70,000",EUR,Обзаведен,Партер,2,Електричество,,Тухла,,,,,,,,,,," Революшън Естейт представя етаж от къща в ж.к. Сухата река. Намира се на комуникативна локация в близост до бул. Ботевградско шосе и пл. Пирдоп. Разполага с площ от 60 кв.м. разгърната в следното разпределение: входно антре, хол, кухня с трапезаря, спалня, баня и отделна тоалетна. Отопление: ток. Жилището е за ремонт. Информация за горепосочения имот, може да получите чрез формата на запитване или чрез директна връзка с нас на телефона посочен в описанието, като ще Ви е необходим следният референтен номер: 33511."
89m²,"жк. Сухата Река, София",True,"136,000",EUR,Полуобзаведен,5-ти,8,Електричество,,Панел,,,,,,,,,,,"Оферта 1599  Aгенция  Уидуок продава 3-стаен непреходен апартамент до спирка на автобус 120, парк Герена , пазар, автогара, училища, детски градини.
МЕСТОПОЛОЖЕНИЕ- Сухата река
РАЗПРЕДЕЛЕНИЕ - коридор, кухня с балкон, хол с балкон, 2 стай, баня с тоалетна, мокро, мазе.
СЪСТОЯНИЕ:Жилището се продава полуобзаведено.
Изложение :изток/запад."
80m²,"жк. Сухата Река, София",True,"136,800",EUR,Необзаведен,6-ти,8,ТЕЦ,След Акт 14,Тухла,,,,,,,,,,,"Оферта   5535 Двустаен апартамент в новоизграждаща се кооперация.Сградата се намира на улица в близост до спирки на градсия транспорт.Локацията предоставя удобствата на градската среда с множеството си магазини, заведения, съчетани сполучливо с квартални градинки и паркови пространства за разходки и отдих. Имотът се състои от антре, хол с кухненски бокс, непреходна спалня, баня с тоалетна.,балкон.Жилището предлага максимален ком форт на обитателите си , който е съчетан с функционалност и практичност. Използватнето на съвременни материали и технологии гарантират добра среда за здравословен живот. . Предава се на шпакловка и замазка с луксозни общи части. Входът се обслужва от ТЕЦ и асансьор , а контролираният достъп придоставя сигурност и спокойствие на обитателите. "
109m²,"жк. Сухата Река, София",True,"186,500",EUR,Необзаведен,5-ти,8,ТЕЦ,След Акт 14,Тухла,,,,,,,,,,,"Оферта   5536 Тристаен апартамент в новоизграждаща се кооперация . Сградата се намира на улица в близост до спирки на градсия транспорт.Локацията предоставя удобствата на градската среда с множеството си магазини, заведения, съчетани сполучливо с квартални градинки и паркови пространства за разходки и отдих. Имотът се състои от антре, хол с кухненски бокс, две непреходни спални, баня с тоалетна и тоалетна.,балкон.Жилището предлага максимален комфорт на обитателите си , който е съчетан с функционалност и практичност. Използватнето на съвременни материали и технологии гарантират добра среда за здравословен живот.Продава се на шпакловка и замазка с луксозни общи части. Входът се обслужва от ТЕЦ и асансьор , а контролираният достъп придоставя сигурност и спокойствие на обитателите. "
111m²,"жк. Сухата Река, София",True,"197,100",EUR,Необзаведен,6-ти,8,ТЕЦ,След Акт 14,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА! НОВА ЛУКСОЗНА СГРАДА! АКТ 14! НЕПРЕХОДЕН! 
ЛОКАЦИЯ: Сградата се намира в близост до спирки на градски транспорт, училище, детска градина, парк и големи вериги магазини.
СТРОИТЕЛСТВО: Модерно и качествено строителство, при спазване на съвременните европейски стандарти. Висок клас на използваните материали. 
РАЗПРЕДЕЛЕНИЕ: входно антре, всекидневна с кухненски бокс, две спални, баня с тоалетна, втора тоалетна и тераса. Чиста застроена площ 95,37 кв.м. 
Апартаментът се предава на шпакловка и замазка с монтирана входна блиндирана врата, 6-камерна ПВЦ дограма с троен стъклопакет с К-стъкло, изградено окабеляване, звънчева домофона система, монтирани алуминиеви радиатори, изводи за климатици. Мазе. Възможност за закупуване на паркоместа или гаражи. В сградата предлагаме и други апартаменти.
ИЗЛОЖЕНИЕ: ЮГ/СЕВЕР
Срок на завършване 09.2022г. 
Предлагаме безплатно професионално съдействие при кандидатстване за ипотечен кредит чрез наша партньорска консултантска компания.
За повече информация водещ брокер: Веселин Панайотов 0878 662612"
109m²,"жк. Сухата Река, София",True,"186,500",EUR,Необзаведен,5-ти,8,ТЕЦ,След Акт 14,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА! НОВА ЛУКСОЗНА СГРАДА! АКТ 14! НЕПРЕХОДЕН! 
ЛОКАЦИЯ: Сградата се намира в близост до спирки на градски транспорт, училище, детска градина, парк и големи вериги магазини.
СТРОИТЕЛСТВО: Модерно и качествено строителство, при спазване на съвременните европейски стандарти. Висок клас на използваните материали. 
РАЗПРЕДЕЛЕНИЕ: входно антре, всекидневна с кухненски бокс, две спални, баня с тоалетна, втора тоалетна и тераса. Чиста застроена площ 90,17 кв.м. 
Апартаментът се предава на шпакловка и замазка с монтирана входна блиндирана врата, 6-камерна ПВЦ дограма с троен стъклопакет с К-стъкло, изградено окабеляване, звънчева домофона система, монтирани алуминиеви радиатори, изводи за климатици. Мазе. Възможност за закупуване на паркоместа или гаражи. В сградата предлагаме и други апартаменти.
ИЗЛОЖЕНИЕ: ЮГ/СЕВЕР
Срок на завършване 09.2022г. 
Предлагаме безплатно професионално съдействие при кандидатстване за ипотечен кредит чрез наша партньорска консултантска компания.
За повече информация водещ брокер: Веселин Панайотов 0878 662612"
109m²,"жк. Сухата Река, София",True,"183,300",EUR,Необзаведен,5-ти,8,ТЕЦ,След Акт 14,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА! НОВА ЛУКСОЗНА СГРАДА! АКТ 14! НЕПРЕХОДЕН! 
ЛОКАЦИЯ: Сградата се намира в близост до спирки на градски транспорт, училище, детска градина, парк и големи вериги магазини.
СТРОИТЕЛСТВО: Модерно и качествено строителство, при спазване на съвременните европейски стандарти. Висок клас на използваните материали. 
РАЗПРЕДЕЛЕНИЕ: входно антре, всекидневна с кухненски бокс, две спални, баня с тоалетна, втора тоалетна и тераса. Чиста застроена площ 90,18 кв.м. 
Апартаментът се предава на шпакловка и замазка с монтирана входна блиндирана врата, 6-камерна ПВЦ дограма с троен стъклопакет с К-стъкло, изградено окабеляване, звънчева домофона система, монтирани алуминиеви радиатори, изводи за климатици. Мазе. Възможност за закупуване на паркоместа или гаражи. В сградата предлагаме и други апартаменти.
ИЗЛОЖЕНИЕ: ЮГ/СЕВЕР
Срок на завършване 09.2022г. 
Предлагаме безплатно професионално съдействие при кандидатстване за ипотечен кредит чрез наша партньорска консултантска компания.
За повече информация водещ брокер: Веселин Панайотов 0878 662612"
112m²,"жк. Сухата Река, София",True,"173,000",EUR,Необзаведен,2-ри,8,ТЕЦ,След Акт 14,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА! НОВА ЛУКСОЗНА СГРАДА! АКТ 14! НЕПРЕХОДЕН! 
ЛОКАЦИЯ: Сградата се намира в близост до спирки на градски транспорт, училище, детска градина, парк и големи вериги магазини.
СТРОИТЕЛСТВО: Модерно и качествено строителство, при спазване на съвременните европейски стандарти. Висок клас на използваните материали. 
РАЗПРЕДЕЛЕНИЕ: входно антре, всекидневна с кухненски бокс, две спални, баня с тоалетна, втора тоалетна и тераса. Чиста застроена площ 97,28 кв.м. Етажа е първи жилищен.
Апартаментът се предава на шпакловка и замазка с монтирана входна блиндирана врата, 6-камерна ПВЦ дограма с троен стъклопакет с К-стъкло, изградено окабеляване, звънчева домофона система, монтирани алуминиеви радиатори, изводи за климатици. Мазе. Възможност за закупуване на паркоместа или гаражи. В сградата предлагаме и други апартаменти.
ИЗЛОЖЕНИЕ: ЮГ/ЗАПАД 
Срок на завършване 09.2022г. 
Предлагаме безплатно професионално съдействие при кандидатстване за ипотечен кредит чрез наша партньорска консултантска компания.
За повече информация водещ брокер: Веселин Панайотов 0878 662612"
75m²,"жк. Сухата Река, София",True,"133,100",EUR,Необзаведен,6-ти,8,ТЕЦ,След Акт 14,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА! НОВА ЛУКСОЗНА СГРАДА! АКТ 14! НЕПРЕХОДЕН! 
ЛОКАЦИЯ: Сградата се намира в близост до спирки на градски транспорт, училище, детска градина, парк и големи вериги магазини.
СТРОИТЕЛСТВО: Модерно и качествено строителство, при спазване на съвременните европейски стандарти. Висок клас на използваните материали. 
РАЗПРЕДЕЛЕНИЕ: входно антре, всекидневна с кухненски бокс, спалня, баня с тоалетна и тераса. Чиста застроена площ 62,49 кв.м. 
Апартаментът се предава на шпакловка и замазка с монтирана входна блиндирана врата, 6-камерна ПВЦ дограма с троен стъклопакет, изградено окабеляване, звънчева домофона система, монтирани алуминиеви радиатори, изводи за климатици. Възможност за закупуване на паркоместа или гаражи. В сградата предлагаме и други апартаменти.
Изложение: ИЗТОК. Срок на завършване 09.2022г. 
Предлагаме безплатно професионално съдействие при кандидатстване за ипотечен кредит чрез наша партньорска консултантска компания.
За повече информация водещ брокер: Веселин Панайотов 0878 662612"
73m²,"жк. Сухата Река, София",True,"128,600",EUR,Необзаведен,5-ти,8,ТЕЦ,След Акт 14,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОН ОТ КУПУВАЧА! НОВА ЛУКСОЗНА СГРАДА! АКТ 14! НЕПРЕХОДЕН! 
ЛОКАЦИЯ: Сградата се намира в близост до спирки на градски транспорт, училище, детска градина, парк и големи вериги магазини.
СТРОИТЕЛСТВО: Модерно и качествено строителство, при спазване на съвременните европейски стандарти. Висок клас на използваните материали. 
РАЗПРЕДЕЛЕНИЕ: входно антре, всекидневна с кухненски бокс, спалня, баня с тоалетна и тераса. Чиста застроена площ 60,72 кв.м. 
Апартаментът се предава на шпакловка и замазка с монтирана входна блиндирана врата, 6-камерна ПВЦ дограма с троен стъклопакет, изградено окабеляване, звънчева домофона система, монтирани алуминиеви радиатори, изводи за климатици. Възможност за закупуване на паркоместа или гаражи. В сградата предлагаме и други апартаменти.
Изложение: ЮГ. Срок на завършване 09.2022г. 
Предлагаме безплатно професионално съдействие при кандидатстване за ипотечен кредит чрез наша партньорска консултантска компания.
За повече информация водещ брокер: Веселин Панайотов 0878 662612"
95m²,"жк. Сухата Река, София",True,"160,000",EUR,Необзаведен,8-ми,12,ТЕЦ,,ЕПК,,,,,,,,,,,"С гледка към стадион ГЕРЕНА!Просторен, непреходен, тристаен апартамент в много добро състояние.Блок ЕПК от 81г., с контролиран достъп и добре поддържани общи части.До ул.Тодорини кукли, на две спирки с автобус до метростанция, и около 5мин. до трамвай.Поликлиника, дет.градина, училище, пазар.Жилището е със сменена дограма, сменени щрангове, дъбов паркет, теракот, два балкона/единият е остъклен с ПВС/.Голяма кухня на изток, хол и спалня с общ балкон на запад, втора стая с балкон, баня с тоалетна, отделно тоалетна и мокро помещение.Таван 5кв.м. към апартамента.Отличен имот!"
153m²,"жк. Сухата Река, София",True,"190,000",EUR,Необзаведен,6-ти,7,Локално отопление,,Тухла,,,,,,,,,,,"Просторен тристаен апартамент в нова тухлена кооперация близо до Ботевградско шосе. Разпределението е входно антре, слънчева всекидневна с бокс и панорамна тераса, две спални, две санитарни помещения, перално помещение и склад. Имотът е напълно готов с настилки, стени, осветление. Входът е идеално поддържан и има чип достъп."
133m²,"жк. Сухата Река, София",True,"173,000",EUR,Обзаведен,5-ти,8,ТЕЦ,,Панел,,,,,,,,,,,"Оферта № 5541 Изключително голям и слънчев тристаен апартамент, разположен в панелна кооперация, строена през 2000 год. Имотът носи всички характеристики на панелното строителство - просторни и светли стаи с високи тавани, непреходност , широки стълби обслужвани от асансьор. Непосредствената близост до две спирки на метрото и разнообразен градски транспорт, Билла, пазара, аптеки, училища, детски градини стадиона и парка ""ГЕРЕНА"" го правят привлекателен за млади семейства с деца. Жилището се състои от антре, самостоятелна кухня с балкон, хол с балкон, две спални, баня с тоалетна, тоалетна,килер, мазе от 16 кв.м.Безпроблемно паркиране. Входът е с контролиран достъп и се обслужва от ТЕЦ и асансьор
"
73m²,"жк. Сухата Река, София",False,"128,000",EUR,,5-ти,8,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага 2-ст апартамент в  новострояща сграда находяща се  актуалния софийски квартал Сухата река. Сградата  е с акт 14 и се отличава с модерната си визия ,удобното откъм достъп до центъра на града и изхода от него местоположение.Жилището се състои от:дневна с кухненски бокс , просторна спалня, санитарен възел и тераса. Качествено строителство за качествен живот. Отоплението  се предвижда да е централен ТЕЦ. Изложението е: ю.В сградата се предлагат и други жилища с различна квадратура и разпределения.За повече информация Стефан Стоянов 0877594800  Оферта №76758"
53m²,"жк. Сухата Река, София",False,"111,300",EUR,,5-ти,9,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя на Вашето внимание  двустаен апартамент на ул.,,Черковна“.

Апартаментът се намира на партерен етаж и е с площ от 54.14 кв.м. Състои се от: входно антре, всекидневна с кухненски бокс, спалня, баня с тоалетна и тераса Изложението на жилището е североизток и ще бъде завършено до ключ! Етап на строителството – груб строеж /акт 14 с чл. 181/, разрешение за ползване / АКТ 16/ се очаква месец май 2023. Отоплението ще бъде на ТЕЦ. Сградата ще бъде завършена с елегантна архитектура с окачена фасада, структурна мазилка, френски прозорци и парапети по архитектурен детайл, осигуряваща прекрасни условия за живеене и развиване на бизнес. Издигаща се на 9 етажа над земята.

Имотът се намира в сграда в строеж разположена в централната част, в непосредстествена близост до метростанция ,,Хаджи Димитър“, на 20 метра от обновената квартална градина ,,Площад родина“, в близост до училища и детски градини, и хипермаркети.

Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и оценки за ипотечно кредитиране.
Обадете се и заявете час за оглед.
Консултант недвижими имоти: Велизар Павлов
Моб. +359 876297809
Имейл: Velizar.Pavlov@arcoreal.bg Оферта №76355"
110m²,"жк. Сухата Река, София",False,"123,050",EUR,,3-ти,9,,,Тухла,,,,,,,,,,,"ConsultingG Real Estate представя на Вашето внимание тристаен апартамент на границата между два квартала „Сухата река“ и „Хаджи Димитър“. Разположена на ул. „Черковна“, до метростанция “Хаджи Димитър“. Намира се срещу обновената градина „Площад родина“ и храм „Света Богородица“. Градският транспорт е добре уреден, посредством автобуси, трамваи и на метро.
Сградата е с уникална архитектурна визия, съчетаваща окачена фасада, структурна мазилка, френски прозорци и парапети по архитектурен детайл. Входното фоайе се отличава с луксозна дизайнерска визия с подчертано индивидуален облик. Подземните гаражи са с топла връзка към жилищната зона.
В сградата e разположен два сутеренни етажа с гаражи, достъпът е чрез рампа. На първи етаж има магазини, апартаменти с двор градини и гаражи. На останалите 8 етажа са проектирани двустайни, тристайни и четиристайни апартаменти. Жилищата на последните етажи предоставят уникална гледка и панорамни тераси. За да се осигури удобството на всички живущи в сг"
